id,Token,Review,Answer,Predicted
6964_8.txt,""" Okay so Ghoulies 4 is kind of bad And it doesn t really even have the ghoulies in it And the acting is bad The storyline is stupid But I forget to mention how funny this film is It is so campy and so ridiculous it is too fun not to enjoy There are only 2 ghoulies in the movie and they don t really seem to be in relation with the Ghoulies in the other film But they are pretty funny And funny thing that Jonathon Graves returns for this one If you saw the first he was a character in that In my opinion this is better than the first There are some classic scenes and some classic lines one which is in a grocery store Attention K Mart Shoppers Watch this if you enjoy bad movies It s so bad it is good And did I mention Barbara Alyn Woods is hot""","Okay, so Ghoulies 4 is kind of bad. And it doesn't really even have the ghoulies in it. And the acting is bad. The storyline is stupid. But I forget to mention how funny this film is. It is so campy, and so ridiculous it is too fun not to enjoy. There are only 2 ghoulies in the movie, and they don't really seem to be in relation with the Ghoulies in the other film. But they are pretty funny. And funny thing, that Jonathon Graves returns for this one. If you saw the first, he was a character in that. In my opinion, this is better than the first. There are some classic scenes and some classic lines, one which is in a grocery store. ""Attention K-Mart Shoppers!"" Watch this if you enjoy bad movies. It's so bad it is good. And did I mention Barbara Alyn Woods is hot?",1,0
11410_7.txt,""" Simon Wests pg 13 thriller about a babysitter who gets disturbing prank calls while sitting at a mansion is neither original nor exciting enough to be called a good film Although there are some elements of suspense good eye candy and decent characters the film is just another I know what you did last summer as it falls short of being taken seriously The performances were alright but nothing special with this flick i say skip it unless you are looking for a mediocre movie you can find better films than this on lifetime sometimes okay maybe not lifetime but at least USA or somethin haha br br 7 10""","Simon Wests pg-13 thriller about a babysitter who gets disturbing prank calls while sitting at a mansion is neither original nor exciting enough to be called a good film. Although there are some elements of suspense, good eye candy and decent characters, the film is just another I know what you did last summer, as it falls short of being taken seriously. The performances were alright, but nothing special with this flick, i say skip it, unless you are looking for a mediocre movie, you can find better films than this on lifetime sometimes, okay maybe not lifetime but at least USA or somethin, haha.... <br /><br />7/10",1,0
9018_7.txt,""" It s pretty good all things considered A must for anyone perplexed about the opposite sex i e all of us The trailer doesn t give away any of the plot FOR GOOD REASON br br The premise is absurd so it s nice to see that it doesn t take itself seriously It s like someone from the BBC children s department decided to make a film for adults That s not a bad thing IMO br br 7 10""","It's pretty good, all things considered. A must for anyone perplexed about the opposite sex (i.e. all of us!). The trailer doesn't give away any of the plot FOR GOOD REASON.<br /><br />The premise is absurd, so it's nice to see that it doesn't take itself seriously. It's like someone from the BBC children's department decided to make a film for adults. That's not a bad thing IMO.<br /><br />7/10",1,0
4956_9.txt,""" OK yes its bad yes its complete fluff yes it makes dobbin the mule look like an Oscar winner but look at it like i did i was 13 special effects were pretty much non exsistant in 90 of films back in the good Ole days when films needed a story line OK so even the storyline is a bit dodgy but wow did i get into this film as a kid in the 80s cheesy rock bad special effects but airplanes an aerial fights and it had queens one vision on the soundtrack see even the worst things have a silver lining all in all if you want a bad film to show a 12 year old who hates computer effects if there is such a film this is the ideal choice""","OK, yes its bad, yes its complete fluff, yes it makes dobbin the mule look like an Oscar winner but look at it like i did i was 13, special effects were pretty much non exsistant in 90% of films, back in the good Ole days when films needed a story line.. OK so even the storyline is a bit dodgy.. but wow did i get into this film as a kid in the 80s. cheesy rock, bad special effects, but airplanes an aerial fights and it had queens one vision on the soundtrack.. see even the worst things have a silver lining.. all in all if you want a bad film to show a 12 year old who hates computer effects (if there is such a film) this is the ideal choice",1,0
10944_7.txt,""" Well don t expect anything deep an meaningful Most of the fight scenes are pretty decent The two leading ladies are quite endearing but their lack of HK action background shows at times The ending maybe lacks something but I quite enjoyed it none the less The cheesy humour isn t probably going to appeal to anyone who hasn t watched a bunch of HK films but if your down with that sort of thing and have a couple of hours to fill with something meaningless you could do a lot worse than this OK so you could do better but br br Certainly on a par with most of the Hollywood blockbuster action drivel br br 7 10""",Well don't expect anything deep an meaningful. Most of the fight scenes are pretty decent. The two leading ladies are quite endearing but their lack of HK action background shows at times. The ending maybe lacks something but I quite enjoyed it none the less. The cheesy humour isn't probably going to appeal to anyone who hasn't watched a bunch of HK films but if your down with that sort of thing and have a couple of hours to fill with something meaningless you could do a lot worse than this. (OK so you could do better but.......)<br /><br />Certainly on a par with most of the Hollywood blockbuster action drivel.<br /><br />7/10,1,0
7116_7.txt,""" House of Dracula works from the same basic premise as House of Frankenstein from the year before namely that Universal s three most famous monsters Dracula Frankenstein s Monster and The Wolf Man are appearing in the movie together Naturally the film is rather messy therefore but the fact that all three monsters are there is usually enough to ensure that the film s sixty seven minutes don t become boring It s obvious that the idea of making another monster mash came into the writer s head before an actual plot did as the yarn we re given isn t exactly without holes The plot sees Count Dracula arrive at Dr Edelman s home asking for a cure for his vampirism Then what can only be described as a coincidence sees Lawrence Talbot a k a The Wolf Man turn up asking for a cure for his affliction It turns out that Dracula is on the prowl for Edelman s daughter but Talbot really is serious When it turns out that he can t be stopped from turning into a wolf The Wolf Man throws himself into the sea where he ends up finding Frankenstein s Monster br br Overall this film isn t as good as the earlier House of Frankenstein The 1944 film put its plot together better than this entry in the series does as the plot here doesn t give equal time to each Universal monster Dracula s plot is the biggest at first but soon fizzles out only to resurface at the end The Wolf Man is the star of the show but his story never really develops and is essentially just another version of the plot he always finds himself in Frankenstein s Monster is given the coldest hand as he appears in the movie merely as an afterthought and an obvious excuse to ensure that all three monsters appear in the movie The story of the doctor who binds all three together is the most interesting but this is a little disappointing as he isn t the reason why people will see this film The acting is good enough with John Carradine showing his sinister side and Lon Chaney Jr once again making sure that his character is bathed in tragedy Glenn Strange is given nothing to do and Onslow Stevens proves the real highlight as Dr Edelman Overall this film won t do much for anyone that isn t a fan of Universal horror but as silly monster movies go House of Dracula is worth seeing""","House of Dracula works from the same basic premise as House of Frankenstein from the year before; namely that Universal's three most famous monsters; Dracula, Frankenstein's Monster and The Wolf Man are appearing in the movie together. Naturally, the film is rather messy therefore, but the fact that all three monsters are there is usually enough to ensure that the film's sixty seven minutes don't become boring. It's obvious that the idea of making another monster mash came into the writer's head before an actual plot did, as the yarn we're given isn't exactly without holes. The plot sees Count Dracula arrive at Dr. Edelman's home asking for a cure for his vampirism. Then, what can only be described as a coincidence, sees Lawrence Talbot, a.k.a. The Wolf Man turn up asking for a cure for his affliction! It turns out that Dracula is on the prowl for Edelman's daughter, but Talbot really is serious. When it turns out that he can't be stopped from turning into a wolf, The Wolf Man throws himself into the sea...where he ends up finding Frankenstein's Monster.<br /><br />Overall, this film isn't as good as the earlier House of Frankenstein. The 1944 film put its plot together better than this entry in the series does, as the plot here doesn't give equal time to each Universal monster. Dracula's plot is the biggest at first, but soon fizzles out only to resurface at the end. The Wolf Man is the star of the show, but his story never really develops, and is essentially just another version of the plot he always finds himself in. Frankenstein's Monster is given the coldest hand, as he appears in the movie merely as an afterthought, and an obvious excuse to ensure that all three monsters appear in the movie. The story of the doctor who binds all three together is the most interesting, but this is a little disappointing as he isn't the reason why people will see this film. The acting is good enough, with John Carradine showing his sinister side and Lon Chaney Jr once again making sure that his character is bathed in tragedy. Glenn Strange is given nothing to do, and Onslow Stevens proves the real highlight as Dr Edelman. Overall, this film won't do much for anyone that isn't a fan of Universal horror; but as silly monster movies go, House of Dracula is worth seeing.",1,0
5744_10.txt,""" Right here we go you have probably read in previous reviews on this film that it is awful badly acted avoid at all costs Well i suppose in some ways this is true it is fair to say that you couldn t write a spoiler in this comment as there is no plot to spoil However there is a fine line between plain awful and absolutely hilarious and believe me this film is the latter The acting is so bad the plot so non existent and the ending so completely baffling it will have you laughing the whole way through There are scenes in this film that take comedy to a new level Do not expect an Oscar winner but believe me for the small price you will pay for this disaster it is worth every penny""","Right, here we go, you have probably read in previous reviews on this film that it is awful, badly acted, avoid at all costs. Well i suppose in some ways this is true, it is fair to say that you couldn't write a spoiler in this comment as there is no plot to spoil. However, there is a fine line between plain awful and absolutely hilarious and believe me this film is the latter. The acting is so bad, the plot so non existent and the ending so completely baffling it will have you laughing the whole way through. There are scenes in this film that take comedy to a new level. Do not expect an Oscar winner but believe me for the small price you will pay for this disaster, it is worth every penny.",1,0
11699_8.txt,""" Considering the appalling track record of Mick Molloy since going out on his own I had rather low expectations of Crackerjack Even the promotional posters for the movie had me nervous In fact if it wasn t for the fact that I d received free tickets to the preview I would have resisted the pressure from the missus who thinks Mick s a hunk there s a worry to pay money for it br br The first few minutes of the movie had me worried it starts with one of Micks tired get angry at insignificant things routines but that was given a neat touch which at least made it a little refreshing The rest of the script was pretty good and very light hearted even the typical Mick Molloy and Judith Lucy humour was delivered well and whilst I never had to pick myself up from the aisles it generated a lot more chuckles that I was expecting and it was consistant br br There s nothing new in the plot pretty predictable but it moved along quickly between one liners and other jokes I never felt it harboured on any element too long or too short Mick must have worked hard on polishing his script There were a one or two Late Show in jokes and one or two jokes that only Melbournians would get but certainly there s plenty of generic stuff in there for a wider audience br br Something that I found disappointing was the relative unfunnyness of John Clarke he just didn t seem to work as the bad guy but that doesn t detract from the movie too much br br Over all I enjoyed this Australain comedy and was pleasantly entertained for the duration of the movie I left the cinema with a decent sized grin a pretty hard thing for an Australian comedy to do in my books 7 5 10 br br""","Considering the appalling track record of Mick Molloy since going out on his own, I had rather low expectations of Crackerjack. Even the promotional posters for the movie had me nervous. In fact, if it wasn't for the fact that I'd received free tickets to the preview, I would have resisted the pressure from the missus (who thinks Mick's a hunk - there's a worry) to pay money for it.<br /><br />The first few minutes of the movie had me worried - it starts with one of Micks tired ""get angry at insignificant things"" routines, but that was given a neat touch, which at least made it a little refreshing. The rest of the script was pretty good, and very light hearted - even the typical Mick Molloy (and Judith Lucy) humour was delivered well and whilst I never had to pick myself up from the aisles, it generated a lot more chuckles that I was expecting (and it was consistant).<br /><br />There's nothing new in the plot - pretty predictable, but it moved along quickly between one-liners and other jokes - I never felt it harboured on any element too long or too short; Mick must have worked hard on polishing his script. There were a one or two ""Late Show"" in-jokes, and one or two jokes that only Melbournians would get - but certainly there's plenty of generic stuff in there for a wider audience.<br /><br />Something that I found disappointing was the relative unfunnyness of John Clarke - he just didn't seem to work as the bad guy, but that doesn't detract from the movie too much.<br /><br />Over all, I enjoyed this Australain comedy, and was pleasantly entertained for the duration of the movie. I left the cinema with a decent sized grin - a pretty hard thing for an Australian comedy to do in my books. 7.5/10<br /><br />",1,0
2795_7.txt,""" SPOILERS AHEAD br br It is really unfortunate that a movie so well produced turns out to be br br such a disappointment I thought this was full of silly clichés and br br that it basically tried to hard br br To the American guys out there how many of you spend your br br time jumping on your girlfriend s bed and making monkey br br sounds To the married girls how many of you have suddenly br br gone from prudes to nymphos overnight but not with your br br husband To the French would you really ask about someone br br being à la fac when you know they don t speak French Wouldn t br br you use a more common word like université br br I lived in France for a while and I sort of do know and understand br br Europe and I love it but my German roommate and I found this br br pretty insulting overall It looked like a movie funded by the br br European Parliament and it tried too hard basically It had all br br sorts of differences that it tried to tie together not a bad thing in br br itself but the result is at best awkward but in fact ridiculous too br br many clashes that wouldn t really happen Then the end of the br br movie the last 10 minutes ruined all the rest Why doesn t Xavier br br talk to the Erasmus students he meets back in Paris Why does br br he just walk off Why does he just run away from his job is that br br freedom And in the end is the new Europe supposed to rest on br br a bunch of people who smoke up and shag all day Is this what br br it s made up of br br Besides the acting was pretty horrible I can t believe Judith br br Godrèche s role and acting Why was she made to look like br br Emanuelle Béart so much At first I thought Xavier was OK but br br with retrospect I think he was pretty bad br br And that s all really too bad because technically opening credits br br scenes when he s asking what papers he needs it was really br br good except for sound editing around the British siblings and the br br soundtrack was great too So the form was good but the content br br pretty horrible""","**SPOILERS AHEAD**<br /><br />It is really unfortunate that a movie so well produced turns out to be<br /><br />such a disappointment. I thought this was full of (silly) clichés and<br /><br />that it basically tried to hard. <br /><br />To the (American) guys out there: how many of you spend your<br /><br />time jumping on your girlfriend's bed and making monkey<br /><br />sounds? To the (married) girls: how many of you have suddenly<br /><br />gone from prudes to nymphos overnight--but not with your<br /><br />husband? To the French: would you really ask about someone<br /><br />being ""à la fac"" when you know they don't speak French? Wouldn't<br /><br />you use a more common word like ""université""? <br /><br />I lived in France for a while and I sort of do know and understand<br /><br />Europe (and I love it), but my (German) roommate and I found this<br /><br />pretty insulting overall. It looked like a movie funded by the<br /><br />European Parliament, and it tried too hard basically. It had all<br /><br />sorts of differences that it tried to tie together (not a bad thing in<br /><br />itself) but the result is at best awkward, but in fact ridiculous--too<br /><br />many clashes that wouldn't really happen. Then the end of the<br /><br />movie--the last 10 minutes--ruined all the rest. Why doesn't Xavier<br /><br />talk to the Erasmus students he meets back in Paris? Why does<br /><br />he just walk off? Why does he just run away from his job, is that<br /><br />""freedom""? And in the end, is the new Europe supposed to rest on<br /><br />a bunch of people who smoke up and shag all day? Is this what<br /><br />it's made up of? <br /><br />Besides, the acting was pretty horrible. I can't believe Judith<br /><br />Godrèche's role and acting. Why was she made to look like<br /><br />Emanuelle Béart so much? At first I thought Xavier was OK but<br /><br />with retrospect I think he was pretty bad. <br /><br />And that's all really too bad, because technically (opening credits,<br /><br />scenes when he's asking what papers he needs) it was really<br /><br />good (except for sound editing around the British siblings), and the<br /><br />soundtrack was great too. So the form was good, but the content<br /><br />pretty horrible.",1,0
4341_7.txt,""" LOL br br The mere fact that I start off my review with lol says it all I used to watch this movie all the time as a kid and even then I sensed the silliness of it all The low budget horrible acting and lame script was ever apparent back then I watched it again yesterday and just couldn t stop laughing It s so bad it s actually good lol Like another reviewer said it doesn t take itself seriously There s no way one could look at this movie and say that the makers did so The soundtrack is so funny I laugh every time I hear it The climax is just a laugh riot It s an all out war zone in New York full of explosions and total chaos so ridiculous you can t help but chuckle at the sight of it br br Other hilarious moments br br The scene with Kersey and the cop running side by side like 2 cowboys against the whole Wild West was so cheesy it was funny br br It killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever so careful and slow aim and not get hit LMAO Of course with him it was one shot one kill with his elephant handgun LOL br br Another hilarious scene was the end when he finally killed the leader of the gang with a ROCKET LAUNCHER lol destroying the whole side of the apartment building with it br br It s apparent that Kersey is all but used to losing loved ones when his new girlfriend is quickly disposed of after only a few dates The acting is so bad that you can t blame anyone that could only think that Kersey is mad at the destruction of the car lol he runs down looks at the carnage and just walks away br br Again so bad it s good br br out of stars""","LOL.<br /><br />The mere fact that I start off my review with 'lol' says it all. I used to watch this movie all the time as a kid; and even then I sensed the silliness of it all. The low budget, horrible acting and lame script was ever apparent back then. I watched it again yesterday and just couldn't stop laughing. It's so bad it's actually good lol. Like another reviewer said, it doesn't take itself seriously. There's no way one could look at this movie and say that the makers did so. The soundtrack is so funny, I laugh every time I hear it. The 'climax' is just a laugh riot. It's an all out war zone in New York, full of explosions and total chaos...so ridiculous you can't help but chuckle at the sight of it. <br /><br />Other hilarious moments: <br /><br />- The scene with Kersey and the cop running side by side like 2 cowboys against the whole Wild West was so cheesy it was funny.<br /><br />-It killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever-so-careful (and slow) aim and not get hit LMAO. Of course, with him it was one shot-one kill with his elephant handgun LOL.<br /><br />- Another hilarious scene was the end when he finally killed the leader of the gang....with a ROCKET LAUNCHER lol...destroying the whole side of the apartment building with it.<br /><br />- It's apparent that Kersey is all but used to losing loved ones...when his new girlfriend is quickly disposed of after only a few dates. The acting is so bad that you can't blame anyone that could only think that Kersey is mad at the destruction of the car lol....he runs down, looks at the carnage and just walks away.<br /><br />Again, so bad, it's good.<br /><br />*** out of **** stars.",1,0
947_8.txt,""" First of all you should watch this only if you don t mind the lack of subtitles pornography kinky sex and utter horrifying and truly shocking depravity I mentioned kinky sex but to call sex in the second half of the movie kinky would be a great understatement It s more like a punch in the face if you aren t prepared for this sort of sickness That being said I can go back to reviewing this morbid piece of pseudo snuff genre brought to us by our fellow Japanese br br The plot seems to be fairly basic almost nonexistent a girl is hired to perform in amateur porn movie Don t expect much in first 30 40 minutes There is some dialog if you don t speak Japanese it s not going to mean much to you that seems to be an occasional chatting between the girl and the crew performer then there is some porn straight sex and after the scene is finished the performers and the crew take a break And then it starts to happen br br It seems that the girl is talked into performing one more scene this time tied with the rope The abuse begins whipping slapping hot wax In the end girl breaks down and cries They untie her br br Then we see performers and crew sitting at the table as if nothing had happened except for the girl She is visibly shaken and looks like she wants to leave She walks to the door sits on the floor to put her shoes on and that s when hell breaks loose br br She is hit in the head with the baseball bat her wound is treated she is tied to the bed What ensues can be briefly described I m not going to spoil everything for you as rape during dismemberment Think of Flower of flesh and blood mix it with porn and you will get the idea It goes on for about 20 minutes or so SFX are very good makeup too Everything is shown with no mercy for the viewer You have been warned br br I thought Visitor Q was a very sick movie After watching Niku daruma it looked like a fairytale to me This movie is so sick so depraved so twisted so disgusting that the harshest words pale in comparison to it s finale Too bad it s released only on VHS so there are no subtitles available But the movie still works without them So if you are into ultra sickness extreme sadism and other beauties of this beloved genre check this out I hope you won t have nightmares 8 10""","First of all , you should watch this only if you don't mind the lack of subtitles , pornography , kinky sex and utter , horrifying and truly shocking depravity . I mentioned kinky sex , but to call sex in the second half of the movie "" kinky "" would be a great understatement . It's more like a punch in the face if you aren't prepared for this sort of sickness . That being said , I can go back to reviewing this morbid piece of pseudo - snuff genre brought to us by our fellow Japanese .<br /><br />The plot seems to be fairly basic , almost nonexistent : a girl is hired to perform in amateur porn movie . Don't expect much in first 30 - 40 minutes . There is some dialog - if you don't speak Japanese it's not going to mean much to you - that seems to be an occasional chatting between the girl and the crew & performer , then there is some porn ( straight sex ) , and after the scene is finished the performers and the crew take a break . And then ... it starts to happen .<br /><br />It seems that the girl is talked into performing one more scene - this time tied with the rope . The abuse begins : whipping , slapping , hot wax ... In the end , girl breaks down and cries . They untie her .<br /><br />Then we see performers and crew sitting at the table as if nothing had happened - except for the girl . She is visibly shaken and looks like she wants to leave . She walks to the door , sits on the floor to put her shoes on ... and that's when hell breaks loose .<br /><br />She is hit in the head with the baseball bat , her wound is treated , she is tied to the bed . What ensues can be briefly described ( I'm not going to spoil everything for you ) as rape during dismemberment . Think of "" Flower of flesh and blood "" , mix it with porn and you will get the idea .It goes on for about 20 minutes or so . SFX are very good , makeup too . Everything is shown , with no mercy for the viewer . You have been warned .<br /><br />I thought "" Visitor Q "" was a very sick movie . After watching "" Niku daruma "" it looked like a fairytale to me .This movie is so sick , so depraved , so twisted , so disgusting that the harshest words pale in comparison to it's finale . Too bad it's released only on VHS so there are no subtitles available . But the movie still works without them . So , if you are into ultra sickness , extreme sadism and other beauties of this beloved genre , check this out . I hope you won't have nightmares .8/10 .",1,0
2158_10.txt,""" Yes indeed we have a winner a winner in best dumb action movie br br The only reason I chose to vote a 10 for this movie is because it s so incredibly bad made that it actually becomes funny br br Night Hunter is basically about Jack Cutter a Vampire hunter Vampire hunters have been in his generation for centuries apparently and his mission being that he has to kill the last remaining Vampires br br This movie contains one of the cheesiest scenes I have ever seen in my life Not to mention the really bad gun shooting scenes When people are shot in this movie blood splatters thick as ketchup all over the place this makes the movie seem so cheap and lame that you just lose interest A constant shaking of the camera is what annoys me the most during the fight scenes This is I suppose done to create an action effect though in my opinion it gives no effect whatsoever Its completely ridiculous br br All stunt scenes are done extremely badly E g a scene where the dead Vampire leader gets thrown off a roof When the corpse hits the ground it bounces like a wobbly rubber doll A scene where Jack sniffs the ground getting a vision was so lame it got me laughing hysterically br br Lame music cheesy scenes bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction To state that this is a good movie would be the same as stating that nuclear bombs are good for humans Clearly those of you who say that this is one of the best action movies haven t seen many in your life br br This is basically a B class vampire action movie that deserves 0 10 but which I ll give 10 10 just for its ability being the lousiest action movie I have ever seen of making me laugh and because I just can t live without it""","Yes, indeed we have a winner- a winner in best dumb-action-movie!<br /><br />The only reason I chose to vote a 10 for this movie is because it's so incredibly bad-made that it actually becomes funny.<br /><br />""Night Hunter"" is basically about Jack Cutter, a Vampire hunter (Vampire hunters have been in his generation for centuries, apparently), and his mission, being that he has to kill the last remaining Vampires.<br /><br />This movie contains one of the cheesiest scenes I have ever seen in my life. Not to mention the really bad gun-shooting scenes. When people are shot in this movie, blood splatters- thick as ketchup all over the place, this makes the movie seem so cheap and lame that you just lose interest. A constant shaking of the camera is what annoys me the most during the fight-scenes. This is, I suppose, done to create an ""action-effect"", though in my opinion it gives no effect whatsoever. Its completely ridiculous! <br /><br />All stunt-scenes are done extremely badly. E.g a scene where the dead Vampire-leader gets thrown off a roof. When the corpse hits the ground, it bounces like a wobbly rubber-doll. A scene where Jack sniffs the ground, getting a vision was so lame it got me laughing hysterically.<br /><br />Lame music, cheesy scenes, bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction. To state that this is a good movie would be the same as stating that nuclear bombs are good for humans. Clearly those of you who say that this is one of the best action-movies, haven't seen many in your life.<br /><br />This is basically a B-class vampire-action-movie that deserves 0/10 but which I'll give 10/10, just for its ability (being the lousiest action-movie I have ever seen)of making me laugh and because I just can't live without it.",1,0
9547_8.txt,""" What could ever happen in a dull Texan town in summer Well a bunch of teenagers find out a few things can and do happen br br It turns out the Mexican werewolf of this story is nothing less than el chupacabra and the movie unlike the name would suggest is not a remake or lookalike of the American Werewolf movies but something completely different br br Overall for an obviously low budget movie it s not bad Some clever camera work quite decent looking traditional creature and gore effects and for once not all knowing people that can and do make mistakes like shooting a colleague thinking it s the big bad beast and are baffled by things they could not possibly know br br Sit down at this expecting a blockbuster million dollar production and you will turn it off in disgust after a short while Sit down at this expecting a bit of entertainment and a relatively simple story and it s quite good Overall it gets an 8 10 from me for being creative having OK acting and pulling off some good work for the budget this movie had""","What could ever happen in a dull Texan town in summer? Well, a bunch of teenagers find out a few things can and do happen.<br /><br />It turns out the Mexican werewolf of this story is nothing less than el chupacabra, and the movie, unlike the name would suggest, is not a remake or lookalike of the American Werewolf movies, but something completely different.<br /><br />Overall, for an obviously low-budget movie, it's not bad! Some clever camera work, quite decent looking traditional creature and gore effects, and for once not all-knowing people that can and do make mistakes, like shooting a colleague thinking it's the big bad beast, and are baffled by things they could not possibly know.<br /><br />Sit down at this expecting a blockbuster million-dollar production, and you will turn it off in disgust after a short while. Sit down at this expecting a bit of entertainment and a relatively simple story, and it's quite good! Overall it gets an 8/10 from me for being creative, having OK acting, and pulling off some good work for the budget this movie had.",1,0
12032_7.txt,""" Hollywood has turned the Mafia in to a production line of output ranging from the banal to the excellent and despite some good acting and a reasonable script much of which is for a change true this home entertainment effort has to fall slap bang in the middle br br The script is not only obvious all of the checklist boxes end up being ticked but spends a lot of time trying to create a pastiche of the best of other people s work The Godfather being the most obvious but there are other references too I won t bother naming them Nevertheless it is a good taste borrower The producer seems to set a quota for gunshots and murder one at least every twenty minutes and the ending is weak and so what I am told there are various versions of this production so that maybe that is just the version I have seen br br Gangsters don t make money they take money Usually by fear Some seem more in to the murder and mayhem side of the business than making money They were the ones that were the first to go in real life and here You can t make money with a gun in your hand says Charlie Lucky Luciano at one stage One of the smarter gangsters although all things are relative He was a skilled white slave trader and a drug dealer before being bundled home to Italy br br The old school moustached Pete s were picked off by the new bloods who wanted the power and the money for themselves and to break free of the straight jacket of Italian Sicilian power rarely doing business outside themselves The young Turk knew they needed to be allied with other groups most notably the Jews who knew how to launder money and this is at least referenced and acknowledged What isn t made so clear is that most immigrant groups had their own Mafia s but most of them made their money and went legit And why not Who wants to die in jail br br Joseph Bonanno was a ruthless man prepared to kill if needs be but not an unfair or stupid one His story was tragic in that he could have made money in the over ground world and he showed a special skill in avoiding getting killed With a little bit of luck attached naturally br br Despite the range of respectable names and three actors in the title role Bruce Ramsay Martin Landau and Tony Nardi there isn t the charisma or the talent to bring us in and feel anything We are merely passive observers in a life we are glad not to have lead The people shown here were born in to a cruel world but their only mark was to make it crueler br br If you can t get enough of the gangster genre that will be better than watching Godfather 1 2 for the tenth time and it is even better as basic entertainment than the horrible misfire that was Godfather 3""","Hollywood has turned the Mafia in to a production line of output ranging from the banal to the excellent and despite some good acting and a reasonable script (much of which is - for a change - true!) this ""home entertainment"" effort has to fall slap bang in the middle.<br /><br />The script is not only obvious (all of the checklist boxes end up being ticked), but spends a lot of time trying to create a pastiche of the best of other people's work. The Godfather being the most obvious, but there are other references too. I won't bother naming them. Nevertheless it is a good taste borrower! The producer seems to set a quota for gunshots and murder (one at least every twenty minutes?) and the ending is weak and ""so what?"" I am told there are various versions of this production so that maybe that is just the version I have seen.<br /><br />Gangsters don't make money they take money. Usually by fear. Some seem more in to the murder and mayhem side of the business than making money. They were the ones that were the first to go (in real life and here). ""You can't make money with a gun in your hand"" says Charlie 'Lucky' Luciano at one stage. One of the smarter gangsters, although all things are relative. He was a skilled white slave trader and a drug dealer before being bundled home to Italy.<br /><br />The old school ""moustached Pete's"" were picked off by the new bloods who wanted the power and the money for themselves and to break free of the straight jacket of Italian/Sicilian power (rarely doing business outside themselves). The young Turk knew they needed to be allied with other groups (most notably ""the Jews"" who knew how to launder money) and this is at least referenced and acknowledged. What isn't made so clear is that most immigrant groups had their own Mafia's - but most of them made their money and went legit. And why not? Who wants to die in jail?<br /><br />Joseph Bonanno was a ruthless man prepared to kill if needs be , but not an unfair or stupid one. His story was tragic in that he could have made money in the over ground world and he showed a special skill in avoiding getting killed. With a little bit of luck attached, naturally.<br /><br />Despite the range of respectable names and three actors in the title role (Bruce Ramsay, Martin Landau and Tony Nardi) there isn't the charisma or the talent to bring us in and feel anything. We are - merely - passive observers in a life we are glad not to have lead. The people shown here were born in to a cruel world but their only mark was to make it crueler.<br /><br />If you can't get enough of the gangster genre that will be better than watching Godfather 1 & 2 for the tenth time and it is even better -- as basic entertainment -- than the horrible misfire that was Godfather 3.",1,0
11332_4.txt,""" Nice movie and Nicholle Tom does a fantastic job playing the guy in the girl s body she really does it well br br A sort of teen version of many other movies but well done br br Well casted from Matt to Matt2""","Nice movie and Nicholle Tom does a fantastic job playing the ""guy in the girl's body"", she really does it well.<br /><br />A sort of teen version of many other movies, but well done.<br /><br />Well casted, from ""Matt"" to ""Matt2"".",0,1
