id,Token,Review,Answer,Predicted
2795_7.txt,""" * * SPOILERS AHEAD * * < br / > < br / > It is really unfortunate that a movie so well produced turn out to be < br / > < br / > such a disappointment . I thought this wa full of ( silly ) clichés and < br / > < br / > that it basically tried to hard . < br / > < br / > To the ( American ) guy out there : how many of you spend your < br / > < br / > time jumping on your girlfriend 's bed and making monkey < br / > < br / > sound ? To the ( married ) girl : how many of you have suddenly < br / > < br / > gone from prude to nympho overnight -- but not with your < br / > < br / > husband ? To the French : would you really ask about someone < br / > < br / > being `` à la fac '' when you know they do n't speak French ? Would n't < br / > < br / > you use a more common word like `` université '' ? < br / > < br / > I lived in France for a while and I sort of do know and understand < br / > < br / > Europe ( and I love it ) , but my ( German ) roommate and I found this < br / > < br / > pretty insulting overall . It looked like a movie funded by the < br / > < br / > European Parliament , and it tried too hard basically . It had all < br / > < br / > sort of difference that it tried to tie together ( not a bad thing in < br / > < br / > itself ) but the result is at best awkward , but in fact ridiculous -- too < br / > < br / > many clash that would n't really happen . Then the end of the < br / > < br / > movie -- the last 10 minute -- ruined all the rest . Why doe n't Xavier < br / > < br / > talk to the Erasmus student he meet back in Paris ? Why doe < br / > < br / > he just walk off ? Why doe he just run away from his job , is that < br / > < br / > '' freedom '' ? And in the end , is the new Europe supposed to rest on < br / > < br / > a bunch of people who smoke up and shag all day ? Is this what < br / > < br / > it 's made up of ? < br / > < br / > Besides , the acting wa pretty horrible . I ca n't believe Judith < br / > < br / > Godrèche 's role and acting . Why wa she made to look like < br / > < br / > Emanuelle Béart so much ? At first I thought Xavier wa OK but < br / > < br / > with retrospect I think he wa pretty bad . < br / > < br / > And that 's all really too bad , because technically ( opening credit , < br / > < br / > scene when he 's asking what paper he need ) it wa really < br / > < br / > good ( except for sound editing around the British sibling ) , and the < br / > < br / > soundtrack wa great too . So the form wa good , but the content < br / > < br / > pretty horrible .""","**SPOILERS AHEAD**<br /><br />It is really unfortunate that a movie so well produced turns out to be<br /><br />such a disappointment. I thought this was full of (silly) clichés and<br /><br />that it basically tried to hard. <br /><br />To the (American) guys out there: how many of you spend your<br /><br />time jumping on your girlfriend's bed and making monkey<br /><br />sounds? To the (married) girls: how many of you have suddenly<br /><br />gone from prudes to nymphos overnight--but not with your<br /><br />husband? To the French: would you really ask about someone<br /><br />being ""à la fac"" when you know they don't speak French? Wouldn't<br /><br />you use a more common word like ""université""? <br /><br />I lived in France for a while and I sort of do know and understand<br /><br />Europe (and I love it), but my (German) roommate and I found this<br /><br />pretty insulting overall. It looked like a movie funded by the<br /><br />European Parliament, and it tried too hard basically. It had all<br /><br />sorts of differences that it tried to tie together (not a bad thing in<br /><br />itself) but the result is at best awkward, but in fact ridiculous--too<br /><br />many clashes that wouldn't really happen. Then the end of the<br /><br />movie--the last 10 minutes--ruined all the rest. Why doesn't Xavier<br /><br />talk to the Erasmus students he meets back in Paris? Why does<br /><br />he just walk off? Why does he just run away from his job, is that<br /><br />""freedom""? And in the end, is the new Europe supposed to rest on<br /><br />a bunch of people who smoke up and shag all day? Is this what<br /><br />it's made up of? <br /><br />Besides, the acting was pretty horrible. I can't believe Judith<br /><br />Godrèche's role and acting. Why was she made to look like<br /><br />Emanuelle Béart so much? At first I thought Xavier was OK but<br /><br />with retrospect I think he was pretty bad. <br /><br />And that's all really too bad, because technically (opening credits,<br /><br />scenes when he's asking what papers he needs) it was really<br /><br />good (except for sound editing around the British siblings), and the<br /><br />soundtrack was great too. So the form was good, but the content<br /><br />pretty horrible.",1,0
4341_7.txt,""" LOL. < br / > < br / > The mere fact that I start off my review with 'lol ' say it all . I used to watch this movie all the time a a kid ; and even then I sensed the silliness of it all . The low budget , horrible acting and lame script wa ever apparent back then . I watched it again yesterday and just could n't stop laughing . It 's so bad it 's actually good lol . Like another reviewer said , it doe n't take itself seriously . There 's no way one could look at this movie and say that the maker did so . The soundtrack is so funny , I laugh every time I hear it . The 'climax ' is just a laugh riot . It 's an all out war zone in New York , full of explosion and total chaos ... so ridiculous you ca n't help but chuckle at the sight of it . < br / > < br / > Other hilarious moment : < br / > < br / > - The scene with Kersey and the cop running side by side like 2 cowboy against the whole Wild West wa so cheesy it wa funny. < br / > < br / > -It killed me how the bad guy could be shooting at Kersey and he could even drop down on one knee taking ever-so-careful ( and slow ) aim and not get hit LMAO . Of course , with him it wa one shot-one kill with his elephant handgun LOL. < br / > < br / > - Another hilarious scene wa the end when he finally killed the leader of the gang .... with a ROCKET LAUNCHER lol ... destroying the whole side of the apartment building with it. < br / > < br / > - It 's apparent that Kersey is all but used to losing loved one ... when his new girlfriend is quickly disposed of after only a few date . The acting is so bad that you ca n't blame anyone that could only think that Kersey is mad at the destruction of the car lol .... he run down , look at the carnage and just walk away. < br / > < br / > Again , so bad , it 's good. < br / > < br / > * * * out of * * * * star .""","LOL.<br /><br />The mere fact that I start off my review with 'lol' says it all. I used to watch this movie all the time as a kid; and even then I sensed the silliness of it all. The low budget, horrible acting and lame script was ever apparent back then. I watched it again yesterday and just couldn't stop laughing. It's so bad it's actually good lol. Like another reviewer said, it doesn't take itself seriously. There's no way one could look at this movie and say that the makers did so. The soundtrack is so funny, I laugh every time I hear it. The 'climax' is just a laugh riot. It's an all out war zone in New York, full of explosions and total chaos...so ridiculous you can't help but chuckle at the sight of it. <br /><br />Other hilarious moments: <br /><br />- The scene with Kersey and the cop running side by side like 2 cowboys against the whole Wild West was so cheesy it was funny.<br /><br />-It killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever-so-careful (and slow) aim and not get hit LMAO. Of course, with him it was one shot-one kill with his elephant handgun LOL.<br /><br />- Another hilarious scene was the end when he finally killed the leader of the gang....with a ROCKET LAUNCHER lol...destroying the whole side of the apartment building with it.<br /><br />- It's apparent that Kersey is all but used to losing loved ones...when his new girlfriend is quickly disposed of after only a few dates. The acting is so bad that you can't blame anyone that could only think that Kersey is mad at the destruction of the car lol....he runs down, looks at the carnage and just walks away.<br /><br />Again, so bad, it's good.<br /><br />*** out of **** stars.",1,0
9785_10.txt,""" What is he supposed to be ? He wa a kid in the past , ... and the future ? This movie had a lot of problem . Is he a ghost , or just a strong kid . Man , ... what a piece of crap . I 'm still confused . Also , is he supposed to be an abortion ? Strange . Very strange . This movie will mess with your mind , ... and it 's not very scary , ... just confusing . Why wa he , ... Where did , ... What wa the , ... oh , who care , ... Milo is n't worth it , ... < br / > < br / > My score : 10""","What is he supposed to be? He was a kid in the past,... and the future? This movie had a lot of problems. Is he a ghost, or just a strong kid. Man,... what a piece of crap. I'm still confused. Also, is he supposed to be an abortion? Strange. Very strange. This movie will mess with your mind,... and it's not very scary,... just confusing. Why was he,... Where did,... What was the,... oh, who cares,... Milo isn't worth it,...<br /><br />My score: 10",1,0
2158_10.txt,""" Yes , indeed we have a winner- a winner in best dumb-action-movie ! < br / > < br / > The only reason I chose to vote a 10 for this movie is because it 's so incredibly bad-made that it actually becomes funny. < br / > < br / > '' Night Hunter '' is basically about Jack Cutter , a Vampire hunter ( Vampire hunter have been in his generation for century , apparently ) , and his mission , being that he ha to kill the last remaining Vampires. < br / > < br / > This movie contains one of the cheesiest scene I have ever seen in my life . Not to mention the really bad gun-shooting scene . When people are shot in this movie , blood splatters- thick a ketchup all over the place , this make the movie seem so cheap and lame that you just lose interest . A constant shaking of the camera is what annoys me the most during the fight-scenes . This is , I suppose , done to create an `` action-effect '' , though in my opinion it give no effect whatsoever . Its completely ridiculous ! < br / > < br / > All stunt-scenes are done extremely badly . E.g a scene where the dead Vampire-leader get thrown off a roof . When the corpse hit the ground , it bounce like a wobbly rubber-doll . A scene where Jack sniff the ground , getting a vision wa so lame it got me laughing hysterically. < br / > < br / > Lame music , cheesy scene , bad acting and plain dumb filming technique are obviously the function that make this movie such a malfunction . To state that this is a good movie would be the same a stating that nuclear bomb are good for human . Clearly those of you who say that this is one of the best action-movies , have n't seen many in your life. < br / > < br / > This is basically a B-class vampire-action-movie that deserves 0/10 but which I 'll give 10/10 , just for it ability ( being the lousiest action-movie I have ever seen ) of making me laugh and because I just ca n't live without it .""","Yes, indeed we have a winner- a winner in best dumb-action-movie!<br /><br />The only reason I chose to vote a 10 for this movie is because it's so incredibly bad-made that it actually becomes funny.<br /><br />""Night Hunter"" is basically about Jack Cutter, a Vampire hunter (Vampire hunters have been in his generation for centuries, apparently), and his mission, being that he has to kill the last remaining Vampires.<br /><br />This movie contains one of the cheesiest scenes I have ever seen in my life. Not to mention the really bad gun-shooting scenes. When people are shot in this movie, blood splatters- thick as ketchup all over the place, this makes the movie seem so cheap and lame that you just lose interest. A constant shaking of the camera is what annoys me the most during the fight-scenes. This is, I suppose, done to create an ""action-effect"", though in my opinion it gives no effect whatsoever. Its completely ridiculous! <br /><br />All stunt-scenes are done extremely badly. E.g a scene where the dead Vampire-leader gets thrown off a roof. When the corpse hits the ground, it bounces like a wobbly rubber-doll. A scene where Jack sniffs the ground, getting a vision was so lame it got me laughing hysterically.<br /><br />Lame music, cheesy scenes, bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction. To state that this is a good movie would be the same as stating that nuclear bombs are good for humans. Clearly those of you who say that this is one of the best action-movies, haven't seen many in your life.<br /><br />This is basically a B-class vampire-action-movie that deserves 0/10 but which I'll give 10/10, just for its ability (being the lousiest action-movie I have ever seen)of making me laugh and because I just can't live without it.",1,0
11478_3.txt,""" I saw this movie when it first came to the theater in 1988 and though I knew it wa n't of award winning caliber ... I kinda liked it . It tale the tale of 5 former cub scout reuniting to take on the one task they never got to finish a kid - which is to climb Mt . Whitehead . Of course now the cub scout are all grown up and have developed their personality in a variety of way , but none too differently than they were a child . Richard Lewis is still neurotic , Richard Belzer is still a playboy , Franklyn Ajaye is still sort of the Dear Abby of the group , and Tim Thomerson is still the surfer dude of the group . Of course the top billed star is Louie Anderson , a `` true believer '' in everything Cub Scout related . He still life in the same house with his mother , still go over the Cub Scout manual daily , is brave , reverent and clean , and is the one who reunites the others for one more grand adventure in Scouting . Compounding their task , however , is the Grunski brother , two bully drummed out of the Cub Scouts by the above mentioned . By coincidence they run into their old den and decide to harass them a bit , albeit harmlessly . Not so harmlessly is three escaped convict , who think Pack 7 is from the FBI and are intent on wiping them out . All in all , the movie still ha bit of charm . Observe Richard Lewis trying to get comfortable on a folding cot , for example , and you have a really funny bit going for you . Upon further review , the entire film needed more of that type of observational humor . It doe n't hold up well after all these year but still remains a guilty pleasure .""","I saw this movie when it first came to the theaters in 1988 and though I knew it wasn't of award winning caliber...I kinda liked it. It tales the tale of 5 former cub scouts reuniting to take on the one task they never got to finish as kids - which is to climb Mt. Whitehead. Of course now the cub scouts are all grown up and have developed their personalities in a variety of ways, but none too differently than they were as children. Richard Lewis is still neurotic, Richard Belzer is still a playboy, Franklyn Ajaye is still sort of the Dear Abby of the group, and Tim Thomerson is still the surfer dude of the group. Of course the top billed star is Louie Anderson, a ""true believer"" in everything Cub Scout related. He still lives in the same house with his mother, still goes over the Cub Scout manual daily, is brave, reverent and clean, and is the one who reunites the others for one more grand adventure in Scouting. Compounding their task, however, is the Grunski brothers, two bullies drummed out of the Cub Scouts by the above mentioned. By coincidence they run into their old den and decide to harass them a bit, albeit harmlessly. Not so harmlessly is three escaped convicts, who think Pack 7 is from the FBI and are intent on wiping them out. All in all, the movie still has bits of charm. Observe Richard Lewis trying to get comfortable on a folding cot, for example, and you have a really funny bit going for you. Upon further review, the entire film needed more of that type of observational humor. It doesn't hold up well after all these years but still remains a guilty pleasure.",0,1
887_2.txt,""" In all honesty , I have n't seen this film for many year , but the few time I have tend to make part of it stick in my memory , a anyone who ha seen it will understand . I first saw it a a child at a YMCA Halloween party in the early Sixties , and it scared the hell out of u kid , in a fun way . I remember feeling genuine anxiety about the unknown thing lurking in the maze . I ca n't risk giving away the ending , except to say that it wa surprising , to say the least . I remember vaguely the entire audience of young boy letting out a big scared holler , followed by laughter when the terrible secret wa revealed . The ending ha been seen by most viewer a one of the greatest unintentionally funny climax to a movie in film history , and yet oddly moving , in a way . You have to see it for yourself , which is not easy these day . I do n't know if it 's available on home video or not , but it would still make a great Halloween feature for both kid and adult .""","In all honesty, I haven't seen this film for many years, but the few times I have tend to make parts of it stick in my memory, as anyone who has seen it will understand. I first saw it as a child at a YMCA Halloween party in the early Sixties, and it scared the hell out of us kids, in a fun way. I remember feeling genuine anxiety about the unknown thing lurking in the maze. I can't risk giving away the ending, except to say that it was surprising, to say the least. I remember vaguely the entire audience of young boys letting out a big scared holler, followed by laughter when the terrible secret was revealed. The ending has been seen by most viewers as one of the greatest unintentionally funny climaxes to a movie in film history, and yet oddly moving, in a way. You have to see it for yourself, which is not easy these days. I don't know if it's available on home video or not, but it would still make a great Halloween feature for both kids and adults.",0,1
6610_4.txt,""" Well , for a start , I must say that , here , in Russia , a saga of Geralt of Rivia is known and loved . Andrzej Sapkowski - a gifted writer , or , maybe , even genius of some sort - created one of the most realistic , honest , cynical and God d @ mn well written fantasy world in a history of literature . And when such amazing material get in a right hand well , see RPG game `` Witcher '' and you will understand what I am talking about. < br / > < br / > '' Vedmak\Wiedzmin '' is an excellent example of the opposite outcome. < br / > < br / > Lack of budget . Lack of directing . Lack of good script. < br / > < br / > These three whale of Disgusting Movie Making sunken this movie , ate it alive . Acting is good , sometimes even more than good but for god sake it can not save this project . < br / > < br / > I still have some faith though . I still hope that someday a new Vedmak movie will be created and entire world will see magnitude and breathtaking splendor of Sapkowski 's book . p.s . But before that a Uwe Boll must be eliminated . Just in case , you know""","Well, for a start, I must say that, here, in Russia, a saga of Geralt of Rivia is known and loved. Andrzej Sapkowski - a gifted writer, or, maybe, even genius of some sort - created one of the most realistic, honest, cynical and God d@mn well written fantasy worlds in a history of literature. And when such amazing material gets in a right hands well, see RPG game ""Witcher"" and you will understand what I am talking about.<br /><br />""Vedmak\Wiedzmin"" is an excellent example of the opposite outcome.<br /><br />Lack of budget. Lack of directing. Lack of good script.<br /><br />These three whales of Disgusting Movie Making sunken this movie, ate it alive. Acting is good, sometimes even more than good but for god sake it can not save this project. <br /><br />I still have some faith though. I still hope that someday a new Vedmak movies will be created and entire world will see magnitude and breathtaking splendor of Sapkowski's books. p.s. But before that a Uwe Boll must be eliminated. Just in case, you know",0,1
240_4.txt,""" There must be an error . This movie belongs with `` Plan 9 '' , and a lot others a a quite entertaining , silly diversion . You 'll never accept you like it , yet you will watch it whenever it come out on TV . It 's a simple a that .""","There must be an error. This movie belongs with ""Plan 9"", and a lot others as a quite entertaining, silly diversion. You'll never accept you like it, yet you will watch it whenever it comes out on TV. It's as simple as that.",0,1
7098_1.txt,""" This ha to be one of , if not THE greatest Mob/Crime film of all time . Every thing about this movie is great , the acting in this film is of true quality ; Master P 's acting skill make you actually believe he is Italian ! The cinematography is excellent too , probably the best ever . This movie wa great ; and I have the brain capacity of an earth worm .""","This has to be one of, if not THE greatest Mob/Crime films of all time. Every thing about this movie is great, the acting in this film is of true quality; Master P's acting skills make you actually believe he is Italian! The cinematography is excellent too, probably the best ever. This movie was great; and I have the brain capacity of an earth worm.",0,1
2815_4.txt,""" I really liked this quirky movie . The character are not the bland beautiful people that show up in so many movie and on TV . It ha a realistic edge , with a captivating story line . The main title sequence alone make this movie fun to watch .""","I really liked this quirky movie. The characters are not the bland beautiful people that show up in so many movies and on TV. It has a realistic edge, with a captivating story line. The main title sequence alone makes this movie fun to watch.",0,1
11502_3.txt,""" this show is pretty alright and fun to watch , it a great Disney channel show and sometimes entertaining. < br / > < br / > I really enjoyed the first season but i hated the second and third season . This show ha completely changed around . In the first season it wa more about science and animal , all that is gone now in the season and third season . Its more about her life and dating . Ever since that gay kid ( Ben ) came along , this show ha sucked . The writer took a perfectly good kid show and changed it to a crappy teen comedy . Disney took a turn for the worse . I cant stand to watch the newest episode anymore , they 're all garbage .""","this show is pretty alright and fun to watch, its a great Disney channel shows and sometimes entertaining.<br /><br />I really enjoyed the first season but i hated the second and third seasons. This show has completely changed around. In the first season it was more about science and animals, all that is gone now in the season and third season. Its more about her life and dating. Ever since that gay kid (Ben) came along, this show has sucked. The writers took a perfectly good kid show and changed it to a crappy teen comedy. Disney took a turn for the worse. I cant stand to watch the newest episodes anymore, they're all garbage.",0,1
5292_3.txt,""" I enjoyed the beautiful scenery in this movie the first time I saw it when I wa 9 . Dunderklumpen is kind of cute for kiddy in a corny way . It reminded me of HRPUFFINSTUFF on sat morning , Its Swedish backdrop make it easy on the eye . Do n't expect older kid to be interested a the live action/animation is way behind the time and most older kid will get bored.This is definitely an under 10 age set movie and a nice bit of memory for those of u who were little kid in 1974 .""","I enjoyed the beautiful scenery in this movie the first time I saw it when I was 9 . Dunderklumpen is kind of cute for kiddies in a corny way. It reminded me of HRPUFFINSTUFF on sat mornings, Its Swedish backdrops make it easy on the eyes . Don't expect older kids to be interested as the live action/animation is way behind the times and most older kids will get bored.This is definitely an under 10 age set movie and a nice bit of memories for those of us who were little kids in 1974.",0,1
6147_1.txt,""" Scarier than any horror movie ever made because you 're in controlled of this blood fest which make it more scarier than watching other people doing it on the big screen or on your television screen . This game got two CDs which make the game much more entertaining. < br / > < br / > Each cd contains a different character with a complete different story line which make the game much more fun . I recommend you to buy this game and the first game too ( is n't a good a this game , still fun though ) < br / > < br / > * * * * < br / > < br / >""","Scarier than any horror movie ever made because you're in controlled of this blood fest which make it more scarier than watching other people doing it on the big screen or on your television screen. This game got two CDs which make the game much more entertaining.<br /><br />Each cd contains a different character with a complete different story line which make the game much more fun. I recommend you to buy this game and the first game too (isn't as good as this game, still fun though)<br /><br />****<br /><br />",0,1
3603_3.txt,""" Another direct to video movie from Disney , that is essentially perfect for the kid . The problem with Kronk 's New Groove I find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film . In this movie , Kronk learns a great deal of lesson at many others ' expense . It take away much time that could be spent at creating a more enjoyable film. < br / > < br / > Kronk 's New Groove deal with two story : Yzma return for payback and one Ms. Birdwell hope to defeat Kronk 's camp counseling championship . This all lead up to Kronk confronting his father and his disapproval over his son 's direction in life. < br / > < br / > From Lord of the Rings to Michael Jackson 's Thriller , Kronk 's New Groove recycles every bit of time that it allows to entertain it viewer . If you loved the original , or are looking forward to the upcoming TV series about Kuzco , I recommend Kronk to his loyal fan .""","Another direct to video movie from Disney, that is essentially perfect for the kids. The problem with Kronk's New Groove I find is that everything that made the first movie a fun great ride is replaced with a more sad and sombre film. In this movie, Kronk learns a great deal of lessons at many others' expenses. It takes away much time that could be spent at creating a more enjoyable film.<br /><br />Kronk's New Groove deals with two stories: Yzma returns for payback and one Ms. Birdwell hopes to defeat Kronk's camp counseling championship. This all leads up to Kronk confronting his father and his disapproval over his son's direction in life.<br /><br />From Lord of the Rings to Michael Jackson's Thriller, Kronk's New Groove recycles every bit of time that it allows to entertain its viewers. If you loved the original, or are looking forward to the upcoming TV series about Kuzco, I recommend Kronk to his loyal fans.",0,1
8192_4.txt,""" It 's schmaltzy , but then what else did you expect ? The heroine is Cinderella 's younger sister complete with wicked mother , sister , and brother-in-law ; the hero ( if you can call him that ) is an ineffectual putz ; and the rival love interest are full of melodramatic villainy. < br / > < br / > The cast , setting , and wardrobe were all very attractive , and I thought the actor did a superb job considering how weak the material wa . The movie wa prettily filmed and boasted a soundtrack that wa carefully crafted to cue the viewer about what emotion he should be experiencing throughout . Megon McDonough sang sweetly and provided the film with some of it best moments. < br / > < br / > If you love Danielle Steel , you will love this film . If you love archetypal romance , you will love this film . I did not . I wa able to sit through it , but it wa close .""","It's schmaltzy, but then what else did you expect? The heroine is Cinderella's younger sister complete with wicked mother, sister, and brother-in-law; the hero (if you can call him that) is an ineffectual putz; and the rival love interests are full of melodramatic villainy.<br /><br />The cast, settings, and wardrobe were all very attractive, and I thought the actors did a superb job considering how weak the material was. The movie was prettily filmed and boasted a soundtrack that was carefully crafted to cue the viewer about what emotions he should be experiencing throughout. Megon McDonough sang sweetly and provided the film with some of its best moments.<br /><br />If you love Danielle Steel, you will love this film. If you love archetypal romance, you will love this film. I did not. I was able to sit through it, but it was close.",0,1
3486_1.txt,""" This film ha the language , the style and the attitude down ... plus great ride from Occy ( a world champ ) and the great Jerry Lopez . John Philbin a Turtle ha the surf pidgin down , and the surfing scene are still the best ever . A true classic that can be seen many time . Nia Peeples is a babe , and Laird Hamilton show the early stuff that ha made him the world 's number one extreme surfer .""","This film has the language, the style and the attitude down ... plus greats rides from Occy (a world champ) and the great Jerry Lopez. John Philbin as Turtle has the surf pidgin down, and the surfing scenes are still the best ever. A true classic that can be seen many times. Nia Peeples is a babe, and Laird Hamilton shows the early stuff that has made him the world's number one extreme surfer.",0,1
7979_3.txt,""" This wa my very first `` Bollywood '' movie and I found it in the same way many other recent viewer did -- through `` Ghost World '' . Having done a little bit of reading up on the film industry of Bollywood this week , I understand somewhat why there are seemingly unrelated musical number and romance and comedy in a horror film . But `` Something for everyone '' doe n't always add up to a cohesive product. < br / > < br / > The ultra-groovy musical dance number `` Jaan Pehechaan Ho '' ha captivated the world in a way it probably could not have done in 1965 . It 's all over the internet now , with many folk scrambling for a good English translation . Laxmi Chhaya doe an amazing job dancing take after take , making it all look fresh , new and fun even when any normal person would be exhausted ! She rule ! < br / > < br / > On the beach with Miss Kitty is a light-weight fun and pretty tune in total contrast to the horror plot . Still , I find myself singing it in Hindi a week later . I found a rough translation : < br / > < br / > if you want to live in this life then listen to what I say leave your sorrow behind and join the party take my advice < br / > < br / > those who want to live live with laughter and singing let your hair down and relax people of this world what do you know ? come to me and I 'll explain < br / > < br / > whoever there is who will see me will stop worrying in this world fish swim freely here and there < br / > < br / > My second favorite number in the film is The Butler 's Dream where Mehmood is entranced by Miss Kitty 's dancing . The electric tiki-like idol are just wonderfully tacky a is the entire set of this number . Online , I 'd seen it described a what would happen if `` Liberace threw up '' ! ! Way fun. < br / > < br / > Gumnaam is not a good movie a a whole . That 's why I gave it a rating of 3 . It 's actually a real stinker of a film with some fun , kitschy musical number that have nothing really to do with the murder plot .""","This was my very first ""Bollywood"" movie and I found it in the same way many other recent viewers did -- through ""Ghost World"". Having done a little bit of reading up on the film industry of Bollywood this week, I understand somewhat why there are seemingly unrelated musical numbers and romance and comedy in a horror film. But ""Something for everyone"" doesn't always add up to a cohesive product.<br /><br />The ultra-groovy musical dance number ""Jaan Pehechaan Ho"" has captivated the world in a way it probably could not have done in 1965. It's all over the internet now, with many folks scrambling for a good English translation. Laxmi Chhaya does an amazing job dancing take after take, making it all look fresh, new and fun even when any normal person would be exhausted! She rules! <br /><br />On the beach with Miss Kitty is a light-weight fun and pretty tune in total contrast to the horror plot. Still, I find myself singing it in Hindi a week later. I found a rough translation:<br /><br />if you want to live in this life then listen to what I say leave your sorrows behind and join the party take my advice<br /><br />those who want to live live with laughter and singing let your hair down and relax people of this world what do you know? come to me and I'll explain<br /><br />whoever there is who will see me will stop worrying in this world fish swim freely here and there<br /><br />My second favorite number in the film is The Butler's Dream where Mehmood is entranced by Miss Kitty's dancing. The electric tiki-like idols are just wonderfully tacky as is the entire set of this number. Online, I'd seen it described as what would happen if ""Liberace threw up""!! Way fun.<br /><br />Gumnaam is not a good movie as a whole. That's why I gave it a rating of 3. It's actually a real stinker of a film with some fun, kitschy musical numbers that have nothing really to do with the murder plot.",0,1
9071_3.txt,""" The cast of `` All That '' return for good humor in the `` Good Burger '' a place similar to an old fashioned fast food restaurant . The comedy is terrific , the fun is non-stop , and though cliché , is a passer for kid and family comedy. < br / > < br / > A movie for all age , this movie is meant to enjoy , laugh , and pretty much a lazy movie for a rainy day , a that 's what I 'd save this movie for , a rainy day . USA aired it today , and since I know that the cast of `` All That '' is in it , I thought that it might be a bit of a chuckle burner , but in good fun , a Keenan Thompson and Kel Mitchell ( probably one of the best young duo of that time ) were terrific together , the piece came together , and everything worked out , and it made it into good family fun together with some lazy day work to get off the bad day. < br / > < br / > May I take your order ?""","The cast of ""All That"" returns for good humor in the ""Good Burger"" a place similar to an old fashioned fast food restaurant. The comedy is terrific, the fun is non-stop, and though cliché, is a passer for kid and family comedy.<br /><br />A movie for all ages, this movie is meant to enjoy, laugh, and pretty much a lazy movie for a rainy day, as that's what I'd save this movie for, a rainy day. USA aired it today, and since I know that the cast of ""All That"" is in it, I thought that it might be a bit of a chuckle burner, but in good fun, as Keenan Thompson and Kel Mitchell (probably one of the best young duos of that time) were terrific together, the pieces came together, and everything worked out, and it made it into good family fun together with some lazy day work to get off the bad day.<br /><br />May I take your order?",0,1
9057_4.txt,""" i did n't hate this one . i just could n't adapt to the story . it did n't really grab me . Michael Mann is a very good director but i have to disagree with his method in this . i 'm also a fan of Daniel Day Lewis . some project he 's been in are pretty rubbish but his acting is brilliant . my favourite Daniel Day Lewis film are There Will Be Blood and Gangs Of New York. < br / > < br / > there is one thing i loved about this and that wa the musical score , it gave the film a lot of atmosphere . thats about all i liked in it though . this film ha a high vote a well which is a bit random . i can see that a fair few people will like this but not enough to make the overall rating 7.8. < br / > < br / > i would give this film a miss if i wa you but there is a lot of high vote for this so i guess you should watch it and make your own view on what you think . i did n't really like it ............. 4/10 ............. j.d Seaton""","i didn't hate this one. i just couldn't adapt to the story. it didn't really grab me. Michael Mann is a very good director but i have to disagree with his methods in this. i'm also a fan of Daniel Day Lewis. some projects he's been in are pretty rubbish but his acting is brilliant. my favourite Daniel Day Lewis films are There Will Be Blood and Gangs Of New York.<br /><br />there is one thing i loved about this and that was the musical score, it gave the film a lot of atmosphere. thats about all i liked in it though. this film has a high vote as well which is a bit random. i can see that a fair few people will like this but not enough to make the overall rating 7.8.<br /><br />i would give this film a miss if i was you but there is a lot of high votes for this so i guess you should watch it and make your own views on what you think. i didn't really like it............. 4/10.............j.d Seaton",0,1
9354_4.txt,""" 'Helen of Troy ' follows the story of Helen and the outbreak of the Trojan War . This is more of a love story between Helen and Paris , who is shipwrecked and fall in love with Helen without knowing she is queen . The film portrays the couple a lovesick and wanting nothing more than to be together . ( Other film and book have different portrayal of the character , but in this one , they are simply hopelessly in love . ) The film is pretty slow-moving in some place , but the battle and the detail to the scenery are done pretty well . There are also some good performance . I thought that the slave girl did a particularly good job , and she wa one of the most well-liked characters. < br / > < br / > Overall , this is a good adaption if you can look beyond the slow-moving story in place and look beyond some of the cheesy romance and dialogue . In my opinion , a perfect Iliad film version ha not yet been created , but this one is entertaining and doe have some good bit .""","'Helen of Troy' follows the story of Helen and the outbreak of the Trojan War. This is more of a love story between Helen and Paris, who is shipwrecked and falls in love with Helen without knowing she is queen. The film portrays the couple as lovesick and wanting nothing more than to be together. (Other films and books have different portrayals of the characters, but in this one, they are simply hopelessly in love.) The film is pretty slow-moving in some places, but the battles and the detail to the scenery are done pretty well. There are also some good performances. I thought that the slave girl did a particularly good job, and she was one of the most well-liked characters.<br /><br />Overall, this is a good adaption if you can look beyond the slow-moving story in places and look beyond some of the cheesy romance and dialogue. In my opinion, a perfect Iliad film version has not yet been created, but this one is entertaining and does have some good bits.",0,1
4201_1.txt,""" This is definitely one of the best Kung fu movie in the history of Cinema . The screenplay is really well done ( which is not often the case for this type of movie ) and you can see that Chuck ( in one of his first role ) is a great actor . The final fight with the sherif deputy in the bullring is a masterpiece !""",This is definitely one of the best Kung fu movies in the history of Cinema. The screenplay is really well done (which is not often the case for this type of movies) and you can see that Chuck (in one of his first role)is a great actor. The final fight with the sherif deputy in the bullring is a masterpiece!,0,1
