id,predicted_rating,prob_0,prob_1
11921_7.txt,1,0.00549181992017278,0.9945081800798272
1554_8.txt,0,0.5298918794584817,0.47010812054151824
12366_9.txt,1,0.04868249775794298,0.951317502242057
8536_7.txt,1,0.09503805241529806,0.9049619475847019
4398_10.txt,1,0.07296286465092094,0.9270371353490791
10010_9.txt,1,0.03444765225891655,0.9655523477410834
6495_8.txt,0,0.5027107666795094,0.4972892333204906
11127_7.txt,1,0.12068473968842575,0.8793152603115743
1533_10.txt,1,0.19265449902551646,0.8073455009744835
6842_8.txt,1,0.06343623511874819,0.9365637648812518
7927_10.txt,0,0.5278030914935341,0.47219690850646584
12323_9.txt,1,0.05306687806189825,0.9469331219381018
8573_7.txt,0,0.5670963924197441,0.4329036075802559
12376_10.txt,0,0.5755476879429948,0.42445231205700523
9994_10.txt,1,0.12648600913405939,0.8735139908659406
1891_10.txt,1,0.059420680006907145,0.9405793199930929
9367_10.txt,1,0.10961732446480466,0.8903826755351953
3719_10.txt,1,0.33236851517993293,0.6676314848200671
3048_10.txt,1,0.05706147630158398,0.942938523698416
6305_10.txt,1,0.04120876244334726,0.9587912375566527
1490_9.txt,1,0.29210012773124683,0.7078998722687532
9681_10.txt,1,0.01695309072155715,0.9830469092784428
7163_10.txt,1,0.27305829290819417,0.7269417070918058
1279_8.txt,1,0.3338362356126521,0.6661637643873479
7585_10.txt,1,0.04476866468263396,0.955231335317366
9267_10.txt,1,0.017627654652685787,0.9823723453473142
1935_7.txt,0,0.6920573387558979,0.30794266124410213
8114_8.txt,1,0.17398172139803314,0.8260182786019669
2199_10.txt,1,0.19484326816792197,0.805156731832078
8957_8.txt,1,0.20607508965113652,0.7939249103488635
414_9.txt,0,0.8099363058164945,0.19006369418350558
9781_10.txt,1,0.3618681547820536,0.6381318452179464
2337_9.txt,1,0.03577828610619094,0.9642217138938091
3148_10.txt,1,0.1012501266308592,0.8987498733691408
16_8.txt,1,0.30694693137366513,0.6930530686263349
12115_7.txt,1,0.18929300796431103,0.810706992035689
5083_10.txt,0,0.6003692836996175,0.3996307163003825
245_8.txt,1,0.14234402345235042,0.8576559765476496
5870_8.txt,1,0.1832787366905947,0.8167212633094053
10263_7.txt,1,0.3344664394804443,0.6655335605195557
8394_9.txt,0,0.5636005761326239,0.436399423867376
694_8.txt,1,0.4915011002168296,0.5084988997831704
200_8.txt,1,0.08332372065093163,0.9166762793490684
4703_10.txt,1,0.12947125484774358,0.8705287451522564
5234_10.txt,1,0.10332651335567167,0.8966734866443283
5565_10.txt,1,0.16208894423322917,0.8379110557667708
8538_8.txt,1,0.2933784386313272,0.7066215613686728
4033_8.txt,1,0.2563735883053869,0.7436264116946131
2669_7.txt,1,0.2973140076654929,0.7026859923345071
3871_10.txt,1,0.04701408867376833,0.9529859113262317
1610_8.txt,1,0.08361166600445225,0.9163883339955478
9700_9.txt,1,0.1408363117038668,0.8591636882961332
5465_10.txt,1,0.45389735320995583,0.5461026467900442
10641_8.txt,1,0.1392650473452417,0.8607349526547583
1305_9.txt,1,0.26727671720550317,0.7327232827944968
6615_9.txt,1,0.011844174332622304,0.9881558256673777
10604_8.txt,1,0.4992094869653452,0.5007905130346548
7722_7.txt,1,0.2812620445823987,0.7187379554176013
2253_10.txt,1,0.08907495001502097,0.910925049984979
3764_10.txt,0,0.6048293033066166,0.39517069669338345
6468_8.txt,1,0.13226832929195165,0.8677316707080484
5454_7.txt,1,0.15412791109943969,0.8458720889005603
3875_9.txt,1,0.12392454338915337,0.8760754566108466
10121_10.txt,1,0.06613300190282634,0.9338669980971737
4916_10.txt,1,0.4984053235570619,0.5015946764429381
2595_7.txt,1,0.4620231961471116,0.5379768038528884
6429_10.txt,1,0.17063314376713057,0.8293668562328694
2830_9.txt,1,0.4834034926911389,0.5165965073088611
4883_7.txt,1,0.3721303020926787,0.6278696979073213
3382_10.txt,1,0.05206410593622479,0.9479358940637752
1277_7.txt,1,0.24498849628960828,0.7550115037103917
5526_9.txt,1,0.21271291626499778,0.7872870837350022
8250_8.txt,0,0.836275223937321,0.16372477606267904
11247_10.txt,1,0.34709832170379784,0.6529016782962022
9959_7.txt,1,0.2586113468267649,0.7413886531732351
6529_10.txt,1,0.1816096446176112,0.8183903553823888
11604_8.txt,1,0.062032247431479726,0.9379677525685203
2402_10.txt,1,0.2660923468276323,0.7339076531723677
3907_7.txt,1,0.04029051190460342,0.9597094880953966
11081_10.txt,1,0.2631626195635809,0.7368373804364191
8505_8.txt,1,0.46260592348071694,0.5373940765192831
1567_7.txt,0,0.7932439404365675,0.20675605956343246
11236_10.txt,1,0.2775324385839818,0.7224675614160182
10701_10.txt,0,0.8485668562972497,0.15143314370275027
4867_10.txt,1,0.25384615679558187,0.7461538432044181
2473_10.txt,0,0.8450372211841062,0.1549627788158938
491_9.txt,1,0.16899427492788766,0.8310057250721123
12128_7.txt,1,0.16787297270930346,0.8321270272906965
6032_7.txt,0,0.6197487851646948,0.3802512148353053
11114_8.txt,1,0.4143938535380155,0.5856061464619845
10912_8.txt,1,0.2607375906539904,0.7392624093460096
10151_8.txt,1,0.32094254955797386,0.6790574504420261
9505_8.txt,1,0.36268465665041816,0.6373153433495818
7489_10.txt,0,0.5068384991376704,0.4931615008623295
1415_9.txt,1,0.35889793299695316,0.6411020670030468
10369_9.txt,1,0.07388532115781343,0.9261146788421866
6946_9.txt,1,0.16751842654347016,0.8324815734565298
5344_7.txt,1,0.16799908982631495,0.832000910173685
2573_10.txt,1,0.2867404894194735,0.7132595105805265
3715_10.txt,1,0.01418042906965089,0.9858195709303491
2222_10.txt,1,0.05226987377242265,0.9477301262275774
2654_7.txt,0,0.7181246967290484,0.2818753032709515
9191_8.txt,1,0.4025280353643421,0.5974719646356579
10114_8.txt,1,0.24513187731728214,0.7548681226827179
10601_10.txt,1,0.14631026091520305,0.853689739084797
8964_7.txt,1,0.08210320154361683,0.9178967984563832
1594_8.txt,1,0.21204204654484926,0.7879579534551507
1788_10.txt,1,0.3402373376411213,0.6597626623588787
3848_9.txt,1,0.1278861979798256,0.8721138020201744
4394_10.txt,1,0.024912964984548425,0.9750870350154516
8949_10.txt,1,0.15698232572435977,0.8430176742756402
2179_7.txt,1,0.4875580035889939,0.5124419964110061
4723_8.txt,1,0.20599245936114097,0.794007540638859
9816_9.txt,1,0.13491460364195207,0.8650853963580479
10444_9.txt,1,0.014539879213642748,0.9854601207863573
11536_7.txt,1,0.18895147374614352,0.8110485262538565
6410_8.txt,1,0.22097094885844848,0.7790290511415515
10095_9.txt,1,0.21837984838183022,0.7816201516181698
5345_10.txt,1,0.4895160953938391,0.5104839046061609
4766_8.txt,1,0.06708065743979974,0.9329193425602003
8055_9.txt,1,0.24429819179082546,0.7557018082091745
5723_8.txt,1,0.2893971904028133,0.7106028095971867
8849_10.txt,1,0.047954326025820615,0.9520456739741794
1688_10.txt,1,0.03408441753750924,0.9659155824624908
7084_8.txt,1,0.24317930692612488,0.7568206930738751
5514_10.txt,1,0.083062629938916,0.916937370061084
7410_8.txt,1,0.12851394962954765,0.8714860503704523
8010_9.txt,1,0.0531308058358666,0.9468691941641334
2276_8.txt,1,0.3089385360292124,0.6910614639707876
9898_10.txt,1,0.010765841023293587,0.9892341589767064
5245_10.txt,1,0.14707069723090516,0.8529293027690948
12291_7.txt,1,0.2108986424563909,0.7891013575436091
7882_8.txt,1,0.30141789059043533,0.6985821094095647
982_8.txt,1,0.160280101831082,0.839719898168918
9216_10.txt,1,0.4272130181152891,0.5727869818847109
3982_7.txt,0,0.8233136732036525,0.17668632679634752
7204_9.txt,1,0.468932060076961,0.531067939923039
11215_8.txt,1,0.39215371459548554,0.6078462854045145
6525_10.txt,0,0.517445010902378,0.48255498909762196
8479_9.txt,1,0.07039892257787195,0.929601077422128
6274_10.txt,1,0.08747885262045674,0.9125211473795433
341_9.txt,1,0.17029096231556662,0.8297090376844334
7241_9.txt,0,0.5264214937997154,0.47357850620028463
3462_9.txt,1,0.2949229775392168,0.7050770224607832
10681_8.txt,1,0.2533596731364197,0.7466403268635803
2510_7.txt,1,0.14191251301681185,0.8580874869831882
9447_10.txt,1,0.09548757312264111,0.9045124268773589
8170_10.txt,1,0.04040351914521356,0.9595964808547864
12126_8.txt,1,0.004573163148828496,0.9954268368511715
5494_7.txt,1,0.43245997992242224,0.5675400200775778
9641_8.txt,1,0.061997347197639385,0.9380026528023606
2184_7.txt,1,0.4866056820427874,0.5133943179572126
1569_8.txt,1,0.2257977988843347,0.7742022011156653
1380_9.txt,0,0.7616530860604919,0.2383469139395081
6374_10.txt,1,0.15527362884904794,0.8447263711509521
8496_10.txt,1,0.009580071420871916,0.9904199285791281
3971_8.txt,0,0.5307325889967509,0.46926741100324904
9354_9.txt,1,0.03887473481497539,0.9611252651850246
3132_8.txt,1,0.1540714052980473,0.8459285947019527
6987_10.txt,1,0.38285674266019,0.61714325733981
10394_9.txt,1,0.3317500500931688,0.6682499499068312
5469_10.txt,1,0.16482171375878985,0.8351782862412102
7956_10.txt,0,0.7220367978813489,0.2779632021186511
11700_9.txt,1,0.3689340060942209,0.6310659939057791
7385_8.txt,0,0.639577909485973,0.36042209051402696
6887_10.txt,1,0.024812098948627126,0.9751879010513729
11538_8.txt,1,0.2937020539241475,0.7062979460758525
2132_8.txt,0,0.7783039324852462,0.2216960675147538
10672_7.txt,1,0.3095139617779852,0.6904860382220148
11745_9.txt,1,0.027079921168249754,0.9729200788317502
5569_10.txt,1,0.09439229529794024,0.9056077047020598
7856_10.txt,1,0.49634262397074125,0.5036573760292588
7711_8.txt,1,0.08298238428272509,0.9170176157172749
8082_7.txt,0,0.670127363964394,0.329872636035606
9521_9.txt,0,0.5102393178582451,0.48976068214175494
9986_10.txt,1,0.42778733935823876,0.5722126606417612
2448_7.txt,1,0.17472987454151323,0.8252701254584868
9564_9.txt,1,0.38472161697336993,0.6152783830266301
3702_8.txt,1,0.08080487061377739,0.9191951293862226
11493_7.txt,1,0.22231648759933254,0.7776835124006675
2099_7.txt,0,0.771938801261692,0.22806119873830796
12246_9.txt,1,0.11765535343350775,0.8823446465664923
9886_10.txt,1,0.06420132601885709,0.9357986739811429
9453_7.txt,0,0.6372110611376356,0.36278893886236446
2396_8.txt,1,0.12135541483413892,0.8786445851658611
8719_8.txt,1,0.38452267937101703,0.615477320628983
5686_8.txt,1,0.28693129368363335,0.7130687063163667
1421_10.txt,0,0.5831989238290942,0.4168010761709057
1370_10.txt,0,0.7766298999936277,0.22337010000637225
8857_10.txt,1,0.2130656997971998,0.7869343002028002
1696_10.txt,1,0.4073558400068127,0.5926441599931873
5212_8.txt,1,0.47178888851620726,0.5282111114837927
7164_8.txt,1,0.164131706028097,0.835868293971903
827_8.txt,1,0.22505709080079062,0.7749429091992094
11228_10.txt,1,0.024342806898554503,0.9756571931014455
6546_10.txt,1,0.34013626665609986,0.6598637333439001
7071_10.txt,1,0.4407631341418773,0.5592368658581227
6503_7.txt,0,0.5409238823707079,0.4590761176292921
9793_10.txt,0,0.5281931101965747,0.4718068898034254
1013_7.txt,1,0.22002148200906135,0.7799785179909386
6217_10.txt,1,0.45321904811770786,0.5467809518822921
11579_10.txt,1,0.22359351724072485,0.7764064827592752
6991_7.txt,1,0.2433534604263693,0.7566465395736307
7298_8.txt,1,0.05795432111762233,0.9420456788823777
8071_8.txt,1,0.22023935295430552,0.7797606470456945
398_8.txt,1,0.2137273289023538,0.7862726710976462
3320_7.txt,1,0.4102417883657955,0.5897582116342045
7597_10.txt,1,0.07026722268118923,0.9297327773188108
8742_10.txt,1,0.4240827753257438,0.5759172246742562
8877_8.txt,1,0.05178120050517643,0.9482187994948236
6197_7.txt,1,0.1650269983190964,0.8349730016809036
2252_9.txt,1,0.13009512901707354,0.8699048709829265
9071_8.txt,1,0.06797458778488286,0.9320254122151171
6446_10.txt,1,0.055006605462600944,0.9449933945373991
9249_9.txt,1,0.42695328531858934,0.5730467146814107
403_7.txt,1,0.3376123110005148,0.6623876889994852
338_10.txt,1,0.24107624954813134,0.7589237504518687
9877_8.txt,0,0.7563066788534943,0.2436933211465057
10658_9.txt,1,0.31560985228113136,0.6843901477188686
6434_9.txt,1,0.08335063678797727,0.9166493632120227
3252_9.txt,1,0.14763790312543024,0.8523620968745698
8642_10.txt,1,0.2677936999615581,0.7322063000384419
10289_9.txt,1,0.20746618801943417,0.7925338119805658
4587_8.txt,1,0.4810895360575158,0.5189104639424842
3863_10.txt,1,0.04703555546077165,0.9529644445392284
12319_10.txt,1,0.47823762447573337,0.5217623755242666
4156_8.txt,1,0.3370718513540385,0.6629281486459615
12448_10.txt,1,0.32165816400545066,0.6783418359945493
4611_10.txt,1,0.16556903771195386,0.8344309622880461
3891_8.txt,1,0.08696386826735347,0.9130361317326465
10231_9.txt,1,0.055405622563623025,0.944594377436377
5688_7.txt,1,0.499876398600984,0.500123601399016
6265_8.txt,1,0.09238920215221313,0.9076107978477869
6999_10.txt,1,0.09314612738035366,0.9068538726196463
5259_7.txt,0,0.8229175595716518,0.17708244042834825
4113_8.txt,1,0.09141569360317459,0.9085843063968254
5915_8.txt,1,0.24830736191390834,0.7516926380860917
7220_8.txt,0,0.5069467382981114,0.4930532617018886
9383_7.txt,0,0.8094188510655873,0.1905811489344127
10877_10.txt,1,0.08022805775823105,0.919771942241769
4040_10.txt,1,0.05668065790597365,0.9433193420940263
5156_8.txt,1,0.25110885315865505,0.748891146841345
7848_10.txt,1,0.30167760473181626,0.6983223952681837
5587_8.txt,1,0.24360563770918775,0.7563943622908122
2097_8.txt,0,0.5876641176947005,0.4123358823052995
5113_8.txt,1,0.4925316120265335,0.5074683879734665
5091_10.txt,1,0.021520248756422,0.978479751243578
8370_8.txt,1,0.11068321382907143,0.8893167861709286
2955_9.txt,1,0.12181125678808702,0.878188743211913
11504_10.txt,1,0.3637608396061214,0.6362391603938786
448_8.txt,1,0.15695908057026586,0.8430409194297341
6602_7.txt,1,0.18510263200603627,0.8148973679939637
2341_10.txt,1,0.18524102217403382,0.8147589778259662
3676_10.txt,1,0.04922965662137191,0.9507703433786281
9208_10.txt,1,0.36897598642349116,0.6310240135765088
11559_9.txt,1,0.2399774807617201,0.7600225192382799
3390_10.txt,1,0.13562073229789717,0.8643792677021028
5092_9.txt,1,0.047624220416520036,0.95237577958348
4531_7.txt,1,0.35614004016843526,0.6438599598315647
702_7.txt,1,0.1595407243764837,0.8404592756235163
12452_8.txt,1,0.18422865638279584,0.8157713436172042
6548_8.txt,1,0.45833490131846955,0.5416650986815305
9148_9.txt,1,0.20043653832471486,0.7995634616752851
2241_10.txt,1,0.3048070830595253,0.6951929169404747
3776_10.txt,1,0.09287133471253373,0.9071286652874663
9370_8.txt,1,0.17870581883372438,0.8212941811662756
10662_10.txt,1,0.2156084171735052,0.7843915828264948
11355_10.txt,1,0.1503054637339366,0.8496945362660634
8879_7.txt,1,0.2891245985441623,0.7108754014558377
6199_8.txt,1,0.29215895846276196,0.707841041537238
4406_9.txt,1,0.38082760516039094,0.6191723948396091
4092_9.txt,1,0.09285937942916656,0.9071406205708334
10761_8.txt,0,0.57344656103992,0.42655343896008
9335_8.txt,1,0.09731863329265533,0.9026813667073447
4443_9.txt,1,0.24553529685755915,0.7544647031424409
3910_9.txt,0,0.5322438458806762,0.46775615411932386
396_7.txt,1,0.15952322661287222,0.8404767733871278
6770_8.txt,1,0.33047046515286493,0.6695295348471351
3116_8.txt,1,0.25935870887388357,0.7406412911261164
5422_10.txt,1,0.2412718061495438,0.7587281938504562
3836_10.txt,1,0.045610399932938805,0.9543896000670612
1258_10.txt,1,0.10186235960926204,0.898137640390738
4894_8.txt,1,0.26018995701045977,0.7398100429895402
8202_7.txt,1,0.47833747928752257,0.5216625207124774
11613_7.txt,1,0.15326424913250547,0.8467357508674945
5695_10.txt,1,0.1581514888554788,0.8418485111445212
12417_9.txt,0,0.8909822567354673,0.10901774326453269
1358_10.txt,1,0.15201237758694897,0.847987622413051
7548_9.txt,0,0.6166672426909255,0.38333275730907446
1409_10.txt,1,0.18886022179196382,0.8111397782080362
5273_10.txt,1,0.3219473942088543,0.6780526057911457
5522_10.txt,1,0.20444762284557005,0.79555237715443
4015_10.txt,1,0.0637978323407028,0.9362021676592972
11188_8.txt,1,0.4925165176730044,0.5074834823269956
635_8.txt,1,0.29294806106602767,0.7070519389339723
7735_8.txt,1,0.2630819512200586,0.7369180487799414
2314_10.txt,1,0.3885681390119693,0.6114318609880307
3623_10.txt,1,0.19396205382229148,0.8060379461777085
11274_8.txt,0,0.5217014051407121,0.478298594859288
8418_9.txt,1,0.20257927839094136,0.7974207216090586
3172_10.txt,1,0.20585561685298204,0.794144383147018
7708_10.txt,1,0.04575261416446874,0.9542473858355313
11200_10.txt,1,0.10438421168826384,0.8956157883117362
10938_7.txt,0,0.8133469121172523,0.18665308788274768
6088_10.txt,1,0.1131411822176106,0.8868588177823894
8665_8.txt,1,0.1862901841777327,0.8137098158222673
10580_10.txt,1,0.35393027342523353,0.6460697265747665
5880_10.txt,1,0.027863304650036613,0.9721366953499634
683_7.txt,1,0.35208570259701555,0.6479142974029845
7159_10.txt,1,0.22236831487836228,0.7776316851216377
3723_10.txt,1,0.11644194725877,0.88355805274123
10274_8.txt,0,0.5900355128423767,0.4099644871576234
3097_9.txt,0,0.5084979420933868,0.4915020579066131
7352_7.txt,1,0.1596622878974595,0.8403377121025405
5867_7.txt,1,0.49948725978529873,0.5005127402147013
3072_10.txt,1,0.1571620188907773,0.8428379811092227
2545_10.txt,1,0.054897015477320954,0.945102984522679
6188_10.txt,1,0.1808040870617671,0.8191959129382329
5980_10.txt,1,0.11157449379510309,0.8884255062048969
3594_10.txt,1,0.09479526302956365,0.9052047369704364
441_10.txt,1,0.04508062595679874,0.9549193740432013
2571_7.txt,1,0.3656816989204448,0.6343183010795552
7960_10.txt,1,0.13795262918303963,0.8620473708169604
4639_10.txt,1,0.14371088344124028,0.8562891165587597
4168_10.txt,1,0.3605898841850731,0.6394101158149269
11557_7.txt,1,0.3571522467066146,0.6428477532933854
12382_9.txt,1,0.25502898518526085,0.7449710148147392
12186_10.txt,1,0.45400444546073804,0.545995554539262
5408_7.txt,1,0.2950978795216196,0.7049021204783804
1124_8.txt,1,0.040070844000883676,0.9599291559991163
2217_8.txt,1,0.4709008807193048,0.5290991192806952
8832_9.txt,1,0.3563732821624851,0.6436267178375149
4739_10.txt,1,0.21916893802432424,0.7808310619756758
7860_10.txt,1,0.14894460976877655,0.8510553902312235
1192_10.txt,1,0.19348249594681688,0.8065175040531831
8034_9.txt,1,0.012515109562678206,0.9874848904373218
11658_8.txt,1,0.10396532670625747,0.8960346732937425
8802_10.txt,1,0.04056736301338937,0.9594326369866106
5393_8.txt,1,0.2635732568746292,0.7364267431253708
6482_7.txt,1,0.33586482815000085,0.6641351718499992
8521_8.txt,1,0.3711442427351529,0.6288557572648471
862_9.txt,1,0.3313457411288213,0.6686542588711787
2438_10.txt,1,0.07605997878256099,0.923940021217439
9097_10.txt,1,0.029461524102862846,0.9705384758971372
1543_7.txt,1,0.12097409226757982,0.8790259077324202
7775_10.txt,1,0.09984375245115817,0.9001562475488418
11936_8.txt,1,0.25773272261705515,0.7422672773829448
7319_8.txt,1,0.2882361678220101,0.7117638321779899
7024_10.txt,1,0.043131348179369366,0.9568686518206306
219_8.txt,1,0.29305077816600866,0.7069492218339913
1506_7.txt,0,0.5338413412585268,0.46615865874147316
6855_7.txt,1,0.2949416883755094,0.7050583116244906
9571_10.txt,1,0.13568934186195114,0.8643106581380489
7293_10.txt,1,0.3037297892385794,0.6962702107614206
6016_7.txt,1,0.3707239948460429,0.6292760051539571
11130_8.txt,1,0.12663064400365986,0.8733693559963401
7675_10.txt,1,0.22101737622793394,0.7789826237720661
7124_10.txt,1,0.051654288500564194,0.9483457114994358
6121_9.txt,1,0.42810961899646804,0.571890381003532
6962_9.txt,1,0.3138038035684422,0.6861961964315578
4257_9.txt,1,0.14465414901878626,0.8553458509812137
2538_10.txt,1,0.24477716021522256,0.7552228397847774
7855_7.txt,1,0.3175242454441616,0.6824757545558384
4869_8.txt,1,0.42267988037225435,0.5773201196277457
7393_10.txt,0,0.5755476879429948,0.42445231205700523
10130_8.txt,1,0.1188323787115858,0.8811676212884142
9471_10.txt,1,0.03583424955087344,0.9641657504491266
7754_9.txt,1,0.13311622999614892,0.8668837700038511
8354_8.txt,1,0.13137483157023533,0.8686251684297647
3491_7.txt,0,0.9256716109197494,0.07432838908025058
654_9.txt,1,0.05833628482854858,0.9416637151714514
9243_10.txt,1,0.3666209421784874,0.6333790578215126
9512_10.txt,1,0.3661661546424677,0.6338338453575323
6626_7.txt,0,0.6596182134898658,0.3403817865101342
8311_8.txt,1,0.14717936445856294,0.852820635541437
8129_9.txt,1,0.26242942938809366,0.7375705706119063
10078_10.txt,1,0.15052555289796687,0.8494744471020331
3846_7.txt,1,0.25821828372371836,0.7417817162762816
7716_10.txt,0,0.510131833472133,0.489868166527867
7047_10.txt,1,0.11838839324812644,0.8816116067518736
8292_10.txt,1,0.07919979433648039,0.9208002056635196
726_7.txt,0,0.5826581816535265,0.41734181834647355
8674_10.txt,1,0.11297425696485408,0.8870257430351459
9343_10.txt,1,0.16920410988613255,0.8307958901138675
12476_8.txt,1,0.22849041247524648,0.7715095875247535
7626_7.txt,1,0.2890082912876413,0.7109917087123587
1244_9.txt,1,0.0572485118157392,0.9427514881842608
12433_8.txt,1,0.4004240290721294,0.5995759709278706
9129_9.txt,1,0.158567592915557,0.841432407084443
10178_10.txt,1,0.4076405265550169,0.5923594734449831
10745_8.txt,1,0.17517248861531376,0.8248275113846862
10629_10.txt,1,0.4512795922879651,0.5487204077120349
7147_10.txt,1,0.1935059616400644,0.8064940383599356
5987_7.txt,1,0.3601045849394662,0.6398954150605338
4931_8.txt,1,0.12711985491365985,0.8728801450863402
5238_7.txt,1,0.41722664926507846,0.5827733507349215
10068_8.txt,1,0.1334497069400623,0.8665502930599377
2728_7.txt,1,0.32206504616763787,0.6779349538323621
7903_10.txt,1,0.128987779100882,0.871012220899118
12403_10.txt,1,0.17355810689558204,0.826441893104418
6690_8.txt,1,0.10162575608163182,0.8983742439183682
3828_10.txt,1,0.38032389415379264,0.6196761058462074
4137_8.txt,1,0.06037525615228034,0.9396247438477197
5931_8.txt,1,0.30647876937427265,0.6935212306257273
4238_7.txt,1,0.16884886833354673,0.8311511316664533
8861_10.txt,1,0.044332816416640775,0.9556671835833592
2427_8.txt,1,0.3175801571419994,0.6824198428580006
7803_10.txt,1,0.12433289986478979,0.8756671001352102
522_10.txt,1,0.39245236123281657,0.6075476387671834
184_9.txt,1,0.3258215586220047,0.6741784413779953
273_10.txt,1,0.30126068725002564,0.6987393127499744
8709_10.txt,1,0.2515724357712287,0.7484275642287713
11785_10.txt,1,0.3588159633968395,0.6411840366031605
8816_8.txt,0,0.6356439744986309,0.36435602550136914
3790_7.txt,1,0.27224897861728115,0.7277510213827189
7455_9.txt,1,0.19552030393414532,0.8044796960658547
2233_9.txt,1,0.2974013491686822,0.7025986508313178
8058_10.txt,1,0.3486094128581152,0.6513905871418848
11444_8.txt,0,0.7556578498163786,0.2443421501836214
795_10.txt,1,0.1044946344414398,0.8955053655585602
3640_10.txt,1,0.09307495531209997,0.9069250446879
2426_10.txt,1,0.1772756846176341,0.8227243153823659
3111_10.txt,1,0.36183692041409865,0.6381630795859013
85_10.txt,1,0.21952079337598118,0.7804792066240188
11263_10.txt,1,0.144934355687519,0.855065644312481
11095_8.txt,1,0.348113173219499,0.651886826780501
11685_10.txt,1,0.272491700473094,0.727508299526906
1145_9.txt,1,0.16349000544020365,0.8365099945597964
10893_8.txt,1,0.11106072094426911,0.8889392790557309
3233_9.txt,1,0.22880046352280048,0.7711995364771995
7527_7.txt,0,0.507511177322583,0.492488822677417
422_10.txt,1,0.1129463907245023,0.8870536092754977
373_10.txt,1,0.37541028762427175,0.6245897123757282
9189_10.txt,1,0.2662068257987914,0.7337931742012086
4932_10.txt,1,0.07637843968169566,0.9236215603183043
1100_9.txt,1,0.1628129065236953,0.8371870934763047
11363_10.txt,1,0.13348132582669547,0.8665186741733045
9010_8.txt,1,0.0894570895794441,0.9105429104205559
2304_7.txt,1,0.31901176344770177,0.6809882365522982
695_10.txt,0,0.6082515142270926,0.3917484857729074
462_7.txt,1,0.2271765027290341,0.7728234972709659
2526_10.txt,1,0.4200158311491534,0.5799841688508466
11990_10.txt,1,0.16532247422569346,0.8346775257743065
4490_10.txt,1,0.06999972941046317,0.9300002705895368
12198_10.txt,1,0.07921508425759427,0.9207849157424057
4236_8.txt,1,0.2843582452832958,0.7156417547167042
10941_10.txt,1,0.2872213418311014,0.7127786581688986
11066_7.txt,1,0.10389943081231323,0.8961005691876868
3855_10.txt,1,0.05020529307411303,0.949794706925887
6378_9.txt,1,0.2648989990927382,0.7351010009072618
11151_9.txt,1,0.3882346373364358,0.6117653626635642
2984_10.txt,1,0.023054692885757677,0.9769453071142423
93_9.txt,1,0.2815924283375266,0.7184075716624734
11890_10.txt,1,0.23273229423192643,0.7672677057680736
4590_10.txt,1,0.10926452018309629,0.8907354798169037
7946_8.txt,1,0.14683714286783667,0.8531628571321633
12098_10.txt,1,0.47393499530966987,0.5260650046903301
7105_8.txt,1,0.4859715670698762,0.5140284329301238
9432_7.txt,1,0.15689348289513205,0.843106517104868
3955_10.txt,1,0.03761514389564791,0.9623848561043521
10825_7.txt,1,0.2645905835226571,0.7354094164773429
5210_10.txt,1,0.2853518211938144,0.7146481788061856
4727_10.txt,1,0.46091717687351863,0.5390828231264814
5236_8.txt,1,0.18660935656075406,0.8133906434392459
10841_10.txt,1,0.2799450395578029,0.7200549604421971
10066_7.txt,0,0.6189710773846016,0.3810289226153985
8540_9.txt,1,0.4562788563642717,0.5437211436357283
11641_9.txt,1,0.24834308179561493,0.7516569182043851
11479_8.txt,1,0.2517276821819868,0.7482723178180132
3339_7.txt,1,0.17126786390454607,0.8287321360954539
7281_8.txt,1,0.32071431607656375,0.6792856839234362
568_9.txt,1,0.4204932170236231,0.5795067829763769
7650_8.txt,0,0.6324493062258555,0.3675506937741445
2875_8.txt,1,0.2929761431079363,0.7070238568920637
6650_8.txt,1,0.13071955283834014,0.8692804471616599
9250_9.txt,1,0.2152107009686749,0.7847892990313251
4656_10.txt,1,0.20277218504937367,0.7972278149506263
6345_9.txt,1,0.4499484765341335,0.5500515234658665
5992_10.txt,1,0.02780069362901738,0.9721993063709826
1655_9.txt,1,0.03304188913901285,0.9669581108609872
1284_9.txt,1,0.39939851005222526,0.6006014899477747
302_10.txt,1,0.2363988629149253,0.7636011370850747
3586_10.txt,1,0.12286037203586686,0.8771396279641331
9394_8.txt,0,0.6409036097207372,0.3590963902792628
5902_7.txt,1,0.14495172569543602,0.855048274304564
3566_9.txt,1,0.3778535727100929,0.6221464272899071
2886_7.txt,1,0.30884799165332055,0.6911520083466794
3060_10.txt,1,0.28755044861675716,0.7124495513832428
2206_10.txt,1,0.011831964399163342,0.9881680356008367
5947_7.txt,1,0.3986781382814979,0.6013218617185021
2414_7.txt,0,0.7087178179831657,0.2912821820168343
4141_7.txt,1,0.38235848177389586,0.6176415182261041
3451_7.txt,1,0.017797447528094867,0.9822025524719051
7345_9.txt,1,0.1508570214033047,0.8491429785966953
8745_8.txt,1,0.33411695465912916,0.6658830453408708
5892_10.txt,1,0.22221198879722381,0.7777880112027762
8778_10.txt,1,0.18607997732279302,0.813920022677207
11129_9.txt,1,0.25549748648032,0.74450251351968
7138_8.txt,1,0.26935462138501376,0.7306453786149862
3160_10.txt,0,0.5004474904797085,0.49955250952029157
2457_10.txt,1,0.1366536148714842,0.8633463851285158
3414_7.txt,0,0.5027074033798905,0.4972925966201095
7300_9.txt,1,0.2913660444097168,0.7086339555902832
