id,predicted_rating,prob_0,prob_1
4463_7.txt,1,0.350281966284239,0.649718033715761
5809_10.txt,1,0.30888761483563953,0.6911123851643605
2239_8.txt,1,0.1771603420720611,0.8228396579279389
6715_7.txt,0,0.6179679766339765,0.3820320233660235
3173_7.txt,1,0.4476064264294142,0.5523935735705858
11633_8.txt,1,0.37996121977699093,0.6200387802230091
988_8.txt,1,0.04052984395182546,0.9594701560481745
11289_10.txt,0,0.7569965030173313,0.24300349698266865
8205_10.txt,0,0.7590441993308199,0.24095580066918007
9732_10.txt,0,0.5387298618429718,0.4612701381570282
9063_10.txt,1,0.05562310702528395,0.944376892974716
7781_10.txt,1,0.16002396323696222,0.8399760367630378
10409_10.txt,1,0.4235597531306301,0.5764402468693699
3239_8.txt,1,0.16815203440609505,0.831847965593905
7436_10.txt,1,0.2310096491214253,0.7689903508785747
6101_10.txt,1,0.2810409942805351,0.7189590057194649
10633_8.txt,1,0.17647649986607972,0.8235235001339203
6667_9.txt,1,0.15312491332557254,0.8468750866744275
8305_10.txt,1,0.09840277603547953,0.9015972239645205
11389_10.txt,1,0.1298309476990327,0.8701690523009673
4185_9.txt,1,0.35288804628157,0.64711195371843
7681_10.txt,1,0.035053410195171275,0.9649465898048287
7750_7.txt,1,0.07138647393217445,0.9286135260678255
10676_8.txt,1,0.099530540052304,0.900469459947696
9163_10.txt,1,0.18847037056607785,0.8115296294339222
6622_9.txt,1,0.42421574927059447,0.5757842507294055
6875_8.txt,1,0.21402647074249626,0.7859735292575037
5849_7.txt,1,0.180787344719341,0.819212655280659
5661_10.txt,1,0.2812757152846421,0.7187242847153579
4356_10.txt,1,0.359526090285044,0.640473909714956
10062_9.txt,0,0.655902840479413,0.34409715952058695
4178_9.txt,1,0.15862134913032155,0.8413786508696784
2813_10.txt,1,0.34436752355739175,0.6556324764426082
1563_8.txt,1,0.10280131304527995,0.89719868695472
97_7.txt,1,0.25939964349787203,0.740600356502128
3615_8.txt,1,0.05790220653414102,0.942097793465859
12169_8.txt,1,0.08463672433903424,0.9153632756609658
9473_9.txt,1,0.23193845125999712,0.7680615487400029
2281_8.txt,1,0.1523720988410413,0.8476279011589587
9544_7.txt,1,0.41865030860427677,0.5813496913957232
3988_7.txt,1,0.03801610597943628,0.9619838940205637
5340_8.txt,1,0.4601486923120093,0.5398513076879907
5761_10.txt,1,0.3095024204469101,0.6904975795530899
12266_7.txt,1,0.0899749225950065,0.9100250774049935
4256_10.txt,1,0.15743194114230574,0.8425680588576943
9195_7.txt,1,0.06831822852048575,0.9316817714795143
4507_10.txt,1,0.4352396552548152,0.5647603447451848
9501_7.txt,1,0.0792121696145095,0.9207878303854905
10916_7.txt,1,0.41371853643133316,0.5862814635686668
12223_7.txt,1,0.13130509398197943,0.8686949060180206
8473_9.txt,1,0.07312211935192625,0.9268778806480737
10155_7.txt,0,0.5319087274311246,0.4680912725688754
5287_10.txt,1,0.07037668399497277,0.9296233160050272
11532_8.txt,1,0.029694788198685984,0.970305211801314
3331_10.txt,0,0.6521457037097013,0.34785429629029874
2157_10.txt,1,0.053144680110670084,0.9468553198893299
10678_7.txt,1,0.0702118547346039,0.9297881452653961
10574_10.txt,1,0.07915851906535798,0.920841480934642
11043_10.txt,1,0.07109879990644774,0.9289012000935523
5874_10.txt,1,0.07219276435910182,0.9278072356408982
466_9.txt,1,0.020696569075231652,0.9793034309247683
2300_9.txt,0,0.5851044495547566,0.41489555044524334
7566_9.txt,0,0.6058434280483633,0.39415657195163667
10225_10.txt,1,0.27406590074146986,0.7259340992585301
2794_9.txt,1,0.27502043512834184,0.7249795648716582
3237_7.txt,0,0.7625997026605873,0.23740029733941265
8278_10.txt,1,0.15365542501342677,0.8463445749865732
8960_8.txt,1,0.028941297389488474,0.9710587026105115
4610_9.txt,1,0.12744306923497062,0.8725569307650294
10474_10.txt,1,0.28152854535582184,0.7184714546441782
5974_10.txt,1,0.05098921552121227,0.9490107844787877
11612_10.txt,1,0.1362737847160682,0.8637262152839318
2706_10.txt,1,0.09316790474297021,0.9068320952570298
2057_10.txt,1,0.12459264233451339,0.8754073576654866
3138_8.txt,1,0.2017641966044219,0.7982358033955781
1033_9.txt,1,0.2614650845455766,0.7385349154544234
10192_10.txt,1,0.2281807045281996,0.7718192954718004
2237_7.txt,0,0.6080568947282046,0.3919431052717954
602_10.txt,1,0.06110945882196683,0.9388905411780332
4284_9.txt,1,0.34551559065977977,0.6544844093402202
5727_7.txt,1,0.091882484902445,0.908117515097555
5019_9.txt,1,0.29474965842580947,0.7052503415741905
9425_7.txt,1,0.09280194902470595,0.907198050975294
1611_10.txt,1,0.12908623143748899,0.870913768562511
7914_8.txt,1,0.15752892349872671,0.8424710765012733
9801_10.txt,1,0.05118239392196733,0.9488176060780327
1399_7.txt,1,0.13590617742480848,0.8640938225751915
11597_9.txt,1,0.028508965586381496,0.9714910344136185
7112_8.txt,1,0.3561790342548733,0.6438209657451267
12342_7.txt,0,0.7466586595637497,0.2533413404362504
9557_9.txt,1,0.1339639761511281,0.8660360238488719
4221_8.txt,1,0.3017875541180841,0.6982124458819159
10103_9.txt,1,0.3848175402894668,0.6151824597105332
6586_8.txt,1,0.0995688992398589,0.9004311007601411
12008_8.txt,1,0.1341075517215432,0.8658924482784568
6112_8.txt,1,0.3787998261101908,0.6212001738898092
4264_8.txt,1,0.2555799349154406,0.7444200650845594
1402_8.txt,1,0.24953714169892316,0.7504628583010768
3899_10.txt,1,0.09984717698339918,0.9001528230166008
9901_10.txt,1,0.03975989522314938,0.9602401047768506
7689_7.txt,0,0.5128284604829421,0.4871715395170579
10082_8.txt,1,0.2408346460090235,0.7591653539909765
9007_8.txt,0,0.7944026180681498,0.2055973819318502
1117_9.txt,1,0.1286878522043382,0.8713121477956618
3488_8.txt,1,0.06932855802632343,0.9306714419736766
9844_8.txt,1,0.299278832557214,0.700721167442786
3059_8.txt,1,0.3084589671535921,0.6915410328464079
11118_10.txt,1,0.020158596092601844,0.9798414039073982
6676_10.txt,1,0.004280972952015127,0.9957190270479849
7341_10.txt,1,0.03367043464102959,0.9663295653589704
4549_8.txt,1,0.038120652117644815,0.9618793478823552
108_10.txt,1,0.23997201557706338,0.7600279844229366
4734_9.txt,1,0.39722558210967185,0.6027744178903282
8323_10.txt,1,0.07046898191450224,0.9295310180854978
9614_10.txt,1,0.05220453040714168,0.9477954695928583
9145_10.txt,1,0.43575798820180445,0.5642420117981956
8472_10.txt,1,0.05835115004494118,0.9416488499550588
6093_9.txt,1,0.028986379460015033,0.971013620539985
6390_10.txt,0,0.5089815502493173,0.4910184497506827
2356_7.txt,0,0.5384402081858932,0.4615597918141067
10719_7.txt,1,0.3425734559790521,0.6574265440209479
1904_10.txt,0,0.8040616075881308,0.19593839241186917
11082_8.txt,1,0.11632021190092656,0.8836797880990734
193_9.txt,1,0.4141364314048598,0.5858635685951402
8223_10.txt,1,0.04057358579352077,0.9594264142064792
10798_10.txt,0,0.5134321873597292,0.4865678126402709
1020_7.txt,1,0.4008731863783318,0.5991268136216682
8493_8.txt,1,0.38728884909501804,0.612711150904982
8572_10.txt,1,0.48203331580657305,0.517966684193427
49_10.txt,1,0.05735728076064872,0.9426427192393513
9308_7.txt,1,0.13396440982547275,0.8660355901745272
759_10.txt,1,0.04475375946674076,0.9552462405332592
4270_10.txt,1,0.11427634295741596,0.885723657042584
12029_10.txt,1,0.35672394999230717,0.6432760500076928
11821_10.txt,1,0.03596093278217927,0.9640390672178207
2430_8.txt,1,0.45198335753548746,0.5480166424645125
5165_8.txt,1,0.38624322869500705,0.613756771304993
10335_7.txt,1,0.25035705638280925,0.7496429436171907
4796_10.txt,1,0.08619088362117133,0.9138091163788287
9761_7.txt,1,0.3037633020048065,0.6962366979951935
10202_9.txt,1,0.032120710839692146,0.9678792891603079
4318_9.txt,1,0.14146151188860379,0.8585384881113962
12129_10.txt,1,0.22578668563993498,0.774213314360065
5647_10.txt,0,0.589216675108503,0.41078332489149705
4120_8.txt,1,0.37893394614651266,0.6210660538534873
4421_10.txt,1,0.033088465740889306,0.9669115342591107
5116_10.txt,1,0.28192398123162843,0.7180760187683716
6256_8.txt,0,0.7069145415900129,0.2930854584099872
9656_9.txt,1,0.043848767282639534,0.9561512327173605
4963_8.txt,1,0.30170794205162543,0.6982920579483746
6868_9.txt,1,0.03648230004913444,0.9635176999508656
4926_8.txt,1,0.14699888197979027,0.8530011180202097
6213_8.txt,1,0.28872517270972753,0.7112748272902725
3217_10.txt,1,0.47047813247736314,0.5295218675226369
11418_7.txt,1,0.3806501702055832,0.6193498297944168
3358_8.txt,1,0.3808467185797293,0.6191532814202707
2071_10.txt,1,0.12367415517117786,0.8763258448288221
11165_10.txt,1,0.13860599254167194,0.8613940074583281
11634_10.txt,0,0.798603974192859,0.20139602580714097
9306_8.txt,1,0.23184318806485882,0.7681568119351412
10383_8.txt,1,0.1140760346000288,0.8859239653999712
2597_10.txt,1,0.31610642712332615,0.6838935728766738
7631_7.txt,1,0.3799373350409553,0.6200626649590447
12461_8.txt,1,0.16196962306290086,0.8380303769370991
624_10.txt,1,0.31428936304424626,0.6857106369557537
9669_10.txt,1,0.17047091224864674,0.8295290877513533
5196_7.txt,1,0.027685652528894322,0.9723143474711057
1253_9.txt,1,0.198811432495565,0.801188567504435
11483_10.txt,1,0.16052249277101582,0.8394775072289842
9138_10.txt,1,0.09752034662920694,0.9024796533707931
606_9.txt,1,0.11689244990056724,0.8831075500994328
11065_10.txt,1,0.34751712428534376,0.6524828757146562
2789_8.txt,1,0.1022448764571624,0.8977551235428376
11734_10.txt,1,0.18676525302944524,0.8132347469705548
4990_7.txt,0,0.9151299798705946,0.08487002012940538
10203_10.txt,1,0.05017024398179515,0.9498297560182049
5299_8.txt,1,0.026975897049730024,0.97302410295027
1979_10.txt,1,0.15359486687586033,0.8464051331241397
3012_7.txt,1,0.39057931930856016,0.6094206806914398
593_10.txt,1,0.303685892999746,0.696314107000254
2171_10.txt,1,0.18025144583888686,0.8197485541611131
3446_10.txt,1,0.10236698498322438,0.8976330150167756
9009_7.txt,0,0.6445097364476166,0.35549026355238345
9038_10.txt,1,0.4054271725476113,0.5945728274523887
11583_10.txt,1,0.08400376166436152,0.9159962383356385
7392_9.txt,0,0.6321140375968282,0.36788596240317184
3814_7.txt,0,0.5438208103648277,0.4561791896351723
724_10.txt,1,0.17097068785227032,0.8290293121477297
116_10.txt,0,0.6591554548605929,0.3408445451394071
12251_8.txt,1,0.15615681700770068,0.8438431829922993
1463_9.txt,1,0.08824998664563877,0.9117500133543612
907_7.txt,1,0.0639310189313066,0.9360689810686934
4078_8.txt,1,0.3014013658047682,0.6985986341952318
2743_10.txt,1,0.3389729134290963,0.6610270865709037
3568_8.txt,0,0.5678817699774394,0.4321182300225605
6668_10.txt,1,0.1287512221793612,0.8712487778206388
10431_10.txt,1,0.17982589112742453,0.8201741088725755
11657_10.txt,1,0.44529076594517536,0.5547092340548246
7495_7.txt,1,0.22646571212488875,0.7735342878751112
6139_10.txt,1,0.05778664877220918,0.9422133512277908
9639_7.txt,1,0.07281284199255078,0.9271871580074492
2715_9.txt,1,0.034858968684066016,0.965141031315934
57_10.txt,1,0.03090124655994908,0.9690987534400509
3692_10.txt,1,0.12274596346951927,0.8772540365304807
5240_9.txt,1,0.13503904023260926,0.8649609597673907
5831_10.txt,1,0.12630288496237996,0.87369711503762
10531_10.txt,1,0.03275519894788814,0.9672448010521119
10260_10.txt,1,0.12999740040206664,0.8700025995979334
3622_7.txt,0,0.7196784445070029,0.2803215554929971
3374_10.txt,0,0.6267495687800089,0.37325043121999113
2568_8.txt,1,0.3737602522683171,0.6262397477316829
5755_8.txt,1,0.1458300517209069,0.8541699482790931
5593_10.txt,1,0.17899348376962143,0.8210065162303786
6769_7.txt,1,0.12809837024681403,0.871901629753186
10505_7.txt,0,0.5242414836405251,0.4757585163594748
9580_7.txt,1,0.32120803307953516,0.6787919669204648
9151_7.txt,1,0.18619629570150953,0.8138037042984905
4213_10.txt,1,0.34756362889156533,0.6524363711084347
7466_8.txt,1,0.07598239774209703,0.924017602257903
11842_10.txt,1,0.09757033131335213,0.9024296686866479
4542_10.txt,1,0.10615459043729647,0.8938454095627035
10477_9.txt,1,0.03905794609574453,0.9609420539042555
3887_10.txt,1,0.06944374592977665,0.9305562540702234
952_10.txt,1,0.14435791275492948,0.8556420872450705
11997_7.txt,0,0.6312514045327247,0.3687485954672754
4755_8.txt,1,0.2701138802099846,0.7298861197900154
1133_8.txt,1,0.06501366837006639,0.9349863316299336
10993_10.txt,1,0.18644279931529895,0.813557200684701
5493_10.txt,1,0.0348978143580706,0.9651021856419294
1970_8.txt,1,0.11745467858962311,0.8825453214103769
6423_8.txt,1,0.35659642753085385,0.6434035724691461
53_7.txt,1,0.3438300672826865,0.6561699327173135
4313_10.txt,1,0.3638727139349307,0.6361272860650693
5624_10.txt,1,0.2742859232915794,0.7257140767084206
3200_8.txt,1,0.01587094808067946,0.9841290519193205
5175_10.txt,1,0.03999386927470183,0.9600061307252982
4442_10.txt,1,0.1654236790041107,0.8345763209958893
2909_7.txt,0,0.552925336550526,0.447074663449474
12368_9.txt,1,0.1826367073082099,0.8173632926917901
6272_9.txt,0,0.714824415123221,0.285175584876779
4947_9.txt,1,0.1424157043197185,0.8575842956802815
2589_10.txt,1,0.3612514212474841,0.6387485787525159
7195_10.txt,1,0.1604426707478388,0.8395573292521612
9677_10.txt,1,0.15052588347986262,0.8494741165201374
8411_10.txt,1,0.12730317996334506,0.8726968200366549
9126_10.txt,1,0.14684024465452616,0.8531597553454738
6809_8.txt,1,0.0916278317681789,0.9083721682318211
9637_8.txt,1,0.08885644638664292,0.9111435536133571
3209_10.txt,1,0.08468035838880028,0.9153196416111997
3558_10.txt,1,0.1340054412548194,0.8659945587451806
5033_7.txt,0,0.5334962589668364,0.46650374103316355
7322_10.txt,1,0.2125278625892757,0.7874721374107243
3669_8.txt,1,0.4747071789299526,0.5252928210700474
6144_10.txt,1,0.06571398220895552,0.9342860177910445
8240_10.txt,1,0.1571095984158739,0.8428904015841261
4076_7.txt,0,0.6155549424440123,0.3844450575559877
6300_7.txt,1,0.03190458132986751,0.9680954186701325
2489_10.txt,1,0.43754357731035676,0.5624564226896432
372_9.txt,1,0.05825944809703054,0.9417405519029695
9291_10.txt,1,0.12949667236632845,0.8705033276336716
6044_10.txt,1,0.18447148943925307,0.8155285105607469
7573_10.txt,1,0.12044362725593405,0.879556372744066
3523_7.txt,1,0.08354807174440915,0.9164519282555909
5379_8.txt,1,0.004966360283553017,0.995033639716447
1967_10.txt,0,0.7670168764886116,0.23298312351138842
337_9.txt,1,0.05769733544077427,0.9423026645592257
5085_8.txt,1,0.3724072925670847,0.6275927074329153
7988_9.txt,1,0.09053603973921076,0.9094639602607892
2907_8.txt,1,0.14928907673642822,0.8507109232635718
6800_10.txt,1,0.07501631982437529,0.9249836801756247
5759_10.txt,1,0.3701553488420092,0.6298446511579908
2339_9.txt,1,0.22029431326297544,0.7797056867370246
18_8.txt,1,0.08012115126693076,0.9198788487330692
11999_8.txt,0,0.6460606495316299,0.35393935046837016
2101_8.txt,1,0.45547886189604747,0.5445211381039525
1672_10.txt,1,0.09525756471589586,0.9047424352841041
1123_10.txt,1,0.1646596311424533,0.8353403688575467
8681_7.txt,0,0.5643396870810864,0.4356603129189136
6988_9.txt,1,0.34364933921814134,0.6563506607818587
4454_8.txt,1,0.3018853048436869,0.6981146951563131
1232_8.txt,1,0.15256515387723668,0.8474348461227633
9962_10.txt,1,0.04558073321288336,0.9544192667871166
4688_10.txt,1,0.11591433832722164,0.8840856616727784
3101_8.txt,1,0.34285152357867255,0.6571484764213275
1023_10.txt,1,0.11265192270516311,0.8873480772948369
3942_8.txt,0,0.5247172265691497,0.47528277343085035
5659_10.txt,1,0.11090089110419699,0.889099108895803
11290_7.txt,1,0.09389322636900477,0.9061067736309952
10999_8.txt,1,0.379802371750369,0.620197628249631
4629_9.txt,1,0.09694166878223587,0.9030583312177641
7378_7.txt,1,0.25139585002746556,0.7486041499725344
3654_8.txt,1,0.1929393790010554,0.8070606209989446
3285_8.txt,0,0.5065664199699731,0.49343358003002696
4795_8.txt,1,0.45036660438740217,0.5496333956125978
11912_7.txt,1,0.04151344673002255,0.9584865532699774
1052_10.txt,1,0.1582285700921462,0.8417714299078538
4139_9.txt,1,0.28898988589162744,0.7110101141083726
11580_7.txt,0,0.5956602972196496,0.4043397027803504
5179_10.txt,1,0.16406739447467233,0.8359326055253277
5628_10.txt,1,0.01441039308940395,0.985589606910596
2285_8.txt,1,0.22170797274772458,0.7782920272522754
5795_8.txt,1,0.21541887875975463,0.7845811212402454
9813_10.txt,1,0.21560912681065947,0.7843908731893405
12262_7.txt,1,0.24966340156293343,0.7503365984370666
1668_7.txt,1,0.2378715800909379,0.7621284199090621
5139_9.txt,1,0.09356101641949499,0.906438983580505
5728_10.txt,1,0.3629929415170784,0.6370070584829216
12046_10.txt,1,0.04029917722457432,0.9597008227754257
177_8.txt,1,0.18174430999499258,0.8182556900050074
7834_8.txt,0,0.7769747564716452,0.22302524352835484
12227_7.txt,1,0.1802577466934122,0.8197422533065878
4808_7.txt,1,0.055032309272644575,0.9449676907273554
1603_10.txt,0,0.6621782832749945,0.33782171672500555
2611_8.txt,1,0.24432252422839418,0.7556774757716058
1943_7.txt,0,0.6720363958007632,0.32796360419923676
6282_10.txt,1,0.11847723401986843,0.8815227659801316
9057_10.txt,1,0.030502293629299904,0.9694977063707001
8921_8.txt,0,0.6416806198095043,0.3583193801904957
6882_7.txt,0,0.5908848550527365,0.40911514494726353
7562_9.txt,1,0.09360638459187975,0.9063936154081202
6455_7.txt,1,0.07666041600304419,0.9233395839969558
1906_7.txt,0,0.7721901113371266,0.22780988866287338
6764_10.txt,1,0.07037818498003823,0.9296218150199618
7253_10.txt,1,0.030824878932574573,0.9691751210674254
60_8.txt,1,0.33130800987101705,0.668691990128983
3378_10.txt,0,0.7425853326104621,0.25741466738953794
8228_7.txt,1,0.42197771411145246,0.5780222858885475
1831_9.txt,1,0.026577850139945625,0.9734221498600544
12478_9.txt,1,0.2126624130756104,0.7873375869243896
9157_10.txt,1,0.23947195115330722,0.7605280488466928
10536_8.txt,1,0.022133266285853104,0.9778667337141469
6382_10.txt,1,0.006588152379195633,0.9934118476208044
5766_7.txt,1,0.4288238090852733,0.5711761909147267
510_7.txt,1,0.39344307905826637,0.6065569209417336
8331_10.txt,1,0.15468229164271896,0.845317708357281
9606_10.txt,1,0.4162384576422484,0.5837615423577516
9964_8.txt,1,0.35788940206912034,0.6421105979308797
1816_10.txt,1,0.08181784660059699,0.918182153399403
3278_10.txt,1,0.07620916485759555,0.9237908351424045
9127_8.txt,1,0.028158356570127996,0.971841643429872
1874_9.txt,1,0.3990636924333517,0.6009363075666483
7402_10.txt,1,0.33352990044320974,0.6664700995567903
555_7.txt,1,0.2670784966179831,0.7329215033820169
4280_9.txt,1,0.063633041740351,0.936366958259649
7353_10.txt,1,0.22478619270378863,0.7752138072962114
11639_7.txt,1,0.31761833326113353,0.6823816667388665
4494_8.txt,0,0.5683087120211057,0.4316912879788944
923_10.txt,1,0.01617572130400613,0.9838242786959939
6948_9.txt,1,0.14188713307667267,0.8581128669233273
4806_8.txt,1,0.15087068494472144,0.8491293150552786
7079_7.txt,1,0.2701954923580073,0.7298045076419927
1623_8.txt,1,0.08674844497112855,0.9132515550288715
12054_9.txt,1,0.1718533833949748,0.8281466166050252
10322_9.txt,1,0.4940181138528096,0.5059818861471904
11933_10.txt,1,0.12869656542446872,0.8713034345755313
10959_8.txt,1,0.21848365349049392,0.7815163465095061
5655_10.txt,0,0.5102291469770031,0.489770853022997
4362_10.txt,0,0.5110958474550042,0.4889041525449958
4784_10.txt,1,0.1848847395478458,0.8151152604521542
2555_8.txt,1,0.19929028836108964,0.8007097116389104
8733_9.txt,1,0.15941330655934716,0.8405866934406528
233_8.txt,1,0.09183998307354557,0.9081600169264544
12163_7.txt,1,0.3401302309022437,0.6598697690977563
6079_7.txt,1,0.06358475872282887,0.9364152412771711
5045_8.txt,1,0.06926075446097624,0.9307392455390238
848_9.txt,1,0.24127169379644242,0.7587283062035576
11833_10.txt,1,0.051263583842612426,0.9487364161573876
7376_8.txt,0,0.5064740172935007,0.4935259827064993
4262_10.txt,1,0.4319349824845956,0.5680650175154044
11591_10.txt,1,0.03497203144684824,0.9650279685531518
4891_10.txt,1,0.0814977131117659,0.9185022868882341
8263_8.txt,1,0.08915961544250517,0.9108403845574948
7099_10.txt,0,0.5059685518200507,0.4940314481799492
2846_9.txt,1,0.37433978516795263,0.6256602148320474
26_10.txt,1,0.04706909788870217,0.9529309021112978
2485_10.txt,1,0.18696130965694036,0.8130386903430596
6711_7.txt,1,0.4225649305109591,0.5774350694890409
11637_8.txt,1,0.4021280390551737,0.5978719609448263
11726_10.txt,1,0.2331299979452387,0.7668700020547613
6048_10.txt,1,0.3657242875733506,0.6342757124266494
1695_7.txt,1,0.03764734489632038,0.9623526551036796
10540_10.txt,0,0.5695954431187222,0.4304045568812778
11077_10.txt,1,0.3415449243202512,0.6584550756797488
5840_10.txt,1,0.07835384957926639,0.9216461504207336
11672_8.txt,1,0.10554129437583659,0.8944587056241634
167_10.txt,1,0.15714760209893763,0.8428523979010624
2177_7.txt,1,0.18326714796487542,0.8167328520351246
11491_10.txt,1,0.0902773367664933,0.9097226632335067
4991_10.txt,1,0.2514480630566124,0.7485519369433876
9263_8.txt,1,0.17272815646483541,0.8272718435351646
7199_10.txt,1,0.16993223800464574,0.8300677619953543
2063_10.txt,1,0.10688218313805053,0.8931178168619495
3554_10.txt,1,0.13487564073603187,0.8651243592639681
10311_10.txt,1,0.2591181460792926,0.7408818539207074
6619_10.txt,1,0.17749228518130933,0.8225077148186907
5823_10.txt,1,0.3531814534126565,0.6468185465873435
11014_10.txt,1,0.27232573851979014,0.7276742614802099
4212_7.txt,1,0.24851640573984812,0.7514835942601519
1474_7.txt,1,0.400317619849356,0.599682380150644
6927_7.txt,0,0.615112540952774,0.38488745904722593
11042_8.txt,1,0.15843534498280298,0.841564655017197
1908_10.txt,1,0.26408546489718276,0.7359145351028172
2651_10.txt,1,0.11947016526985876,0.8805298347301412
3366_10.txt,1,0.20782248639409062,0.7921775136059094
9049_10.txt,0,0.6251459339470031,0.3748540660529969
10794_10.txt,1,0.047204752737126654,0.9527952472628733
9718_10.txt,1,0.020312211909788158,0.9796877880902118
755_10.txt,1,0.2863539507202246,0.7136460492797754
1431_7.txt,1,0.3924814850583014,0.6075185149416986
11007_8.txt,1,0.1004485996906217,0.8995514003093783
3747_7.txt,1,0.1100080035121529,0.8899919964878471
12334_8.txt,1,0.37076823721291374,0.6292317627870863
10042_8.txt,1,0.1452506263168606,0.8547493736831394
2702_7.txt,1,0.10566543257205618,0.8943345674279438
2751_10.txt,1,0.1180403665690446,0.8819596334309554
3266_10.txt,1,0.34666026616411305,0.653339733835887
10372_10.txt,1,0.07451577575348212,0.9254842242465179
3099_8.txt,1,0.36920397171148056,0.6307960282885194
5923_10.txt,1,0.28058629006223224,0.7194137099377678
655_10.txt,1,0.047672387090533785,0.9523276129094662
9082_8.txt,1,0.31491183637710063,0.6850881636228994
2747_7.txt,1,0.2574480919441544,0.7425519080558456
104_10.txt,1,0.11022628972011439,0.8897737102798856
3635_9.txt,1,0.020959461154553827,0.9790405388454462
4325_9.txt,1,0.24583321265387037,0.7541667873461296
10694_10.txt,1,0.08449646941418998,0.91550353058581
3118_9.txt,1,0.3257020690472503,0.6742979309527497
10512_9.txt,1,0.23275994199944505,0.767240058000555
2844_10.txt,1,0.09149206758506145,0.9085079324149385
5167_10.txt,1,0.18775472669795834,0.8122452733020417
4450_10.txt,1,0.08460902687914096,0.915390973120859
1056_8.txt,1,0.15313117632235484,0.8468688236776452
12158_10.txt,1,0.467363892620684,0.532636107379316
749_7.txt,1,0.16902782760939306,0.830972172390607
12419_8.txt,1,0.44133671656154516,0.5586632834384548
3365_8.txt,1,0.12821202835705747,0.8717879716429425
4675_8.txt,1,0.33032417880482023,0.6696758211951798
5481_10.txt,1,0.02637176076129022,0.9736282392387098
7649_7.txt,1,0.36779632644457805,0.632203673555422
8146_9.txt,1,0.1513223671520395,0.8486776328479605
5067_10.txt,1,0.19763385385221555,0.8023661461477845
4550_10.txt,1,0.12266142057688334,0.8773385794231167
5630_8.txt,1,0.18548537358285644,0.8145146264171436
2365_8.txt,1,0.293453081487162,0.706546918512838
7503_8.txt,1,0.05223670864636998,0.94776329135363
10881_10.txt,1,0.07862760518077061,0.9213723948192294
5581_10.txt,1,0.32970015401866626,0.6702998459813337
9832_7.txt,0,0.5480582953384414,0.4519417046615586
6298_7.txt,1,0.04139806047711958,0.9586019395228804
6056_10.txt,1,0.31355039753302305,0.686449602466977
7561_10.txt,1,0.15478859637769493,0.8452114036223051
11343_8.txt,1,0.06128273479135027,0.9387172652086497
7230_10.txt,1,0.2101310389273039,0.7898689610726961
6707_10.txt,1,0.03102376826095954,0.9689762317390405
2749_8.txt,1,0.34633965531033684,0.6536603446896632
5061_9.txt,1,0.0995964728105655,0.9004035271894345
11938_9.txt,1,0.025084223756162705,0.9749157762438373
8717_8.txt,1,0.1102291337489667,0.8897708662510333
9034_10.txt,1,0.00982790060226535,0.9901720993977347
9765_10.txt,1,0.05158272665252739,0.9484172733474726
7087_10.txt,0,0.5258638123772649,0.47413618762273513
252_9.txt,1,0.07672590661850753,0.9232740933814925
728_10.txt,1,0.33624984515547085,0.6637501548445291
9418_7.txt,1,0.22761001142037984,0.7723899885796202
5024_9.txt,1,0.2695379370677219,0.7304620629322781
4061_9.txt,1,0.3505343691965884,0.6494656308034116
1607_9.txt,1,0.23503346757951782,0.7649665324204822
3571_9.txt,1,0.05903248510340864,0.9409675148965914
6317_9.txt,1,0.07405843683404656,0.9259415631659534
10792_8.txt,1,0.040830594448763025,0.959169405551237
11638_10.txt,1,0.07966652937459506,0.9203334706254049
7265_7.txt,1,0.06549926602336476,0.9345007339766352
3749_8.txt,1,0.3288240455274235,0.6711759544725765
12248_9.txt,1,0.03575952367009072,0.9642404763299093
6352_9.txt,1,0.22563379906116288,0.7743662009388371
9752_8.txt,1,0.08274190360766653,0.9172580963923335
179_10.txt,1,0.09711815303712668,0.9028818469628733
10306_8.txt,1,0.25762325066147496,0.742376749338525
6929_8.txt,1,0.2721783479817206,0.7278216520182794
12070_8.txt,1,0.3879334449966483,0.6120665550033517
9665_10.txt,1,0.014818618889977042,0.985181381110023
8352_10.txt,1,0.07549930760309964,0.9245006923969004
320_7.txt,1,0.2727797416541844,0.7272202583458156
1031_10.txt,1,0.24477000290933293,0.7552299970906671
3862_8.txt,1,0.07114862903329633,0.9288513709667037
11761_7.txt,1,0.34722666059829643,0.6527733394017036
8335_7.txt,1,0.19059672455052146,0.8094032754494785
1786_8.txt,1,0.18546515062569535,0.8145348493743046
4574_8.txt,1,0.09326566446630324,0.9067343355336968
11724_7.txt,1,0.189856422878793,0.810143577121207
9970_10.txt,1,0.2415956247313471,0.7584043752686529
12392_10.txt,1,0.304599028913099,0.695400971086901
5709_9.txt,1,0.1685068333789136,0.8314931666210864
8696_9.txt,1,0.21258850822943298,0.787411491770567
747_8.txt,1,0.15780355570902604,0.842196444290974
1131_10.txt,1,0.4768156756775681,0.5231843243224319
7647_8.txt,0,0.5442879975159767,0.45571200248402327
12292_10.txt,1,0.10558428612314286,0.8944157138768571
1386_10.txt,1,0.2046450873713006,0.7953549126286994
2064_8.txt,0,0.5617112149164893,0.4382887850835106
11287_9.txt,1,0.31873602329040485,0.6812639767095952
1920_10.txt,1,0.3406050727228155,0.6593949272771845
2862_9.txt,1,0.2133504144575611,0.7866495855424389
