3367_9.txt,0
4063_8.txt,0
12072_9.txt,0
9381_9.txt,0
4157_10.txt,0
4606_10.txt,0
10233_7.txt,0
5063_8.txt,0
8750_9.txt,0
394_9.txt,0
11285_8.txt,0
2407_10.txt,0
352_10.txt,0
1083_7.txt,0
9430_8.txt,0
10616_10.txt,0
7107_7.txt,0
10219_9.txt,0
4303_9.txt,0
8012_7.txt,0
3792_8.txt,0
10749_8.txt,0
1428_10.txt,0
1379_10.txt,0
4976_7.txt,0
12359_7.txt,0
6263_10.txt,0
11320_8.txt,0
1621_9.txt,0
3557_9.txt,0
2248_10.txt,0
8167_10.txt,0
1371_8.txt,0
4552_8.txt,0
12210_10.txt,0
8059_8.txt,0
11448_8.txt,0
4858_10.txt,0
5985_9.txt,0
5183_9.txt,0
10589_10.txt,0
3493_9.txt,0
11252_7.txt,0
5348_7.txt,0
231_8.txt,0
1941_7.txt,0
7758_8.txt,0
6880_7.txt,0
289_8.txt,0
2686_10.txt,0
11792_10.txt,0
6389_8.txt,0
1699_8.txt,0
7412_7.txt,0
3938_8.txt,0
2231_7.txt,0
364_10.txt,0
11987_10.txt,0
8507_7.txt,0
4978_9.txt,0
12260_7.txt,0
12238_10.txt,0
2993_10.txt,0
175_8.txt,0
5679_7.txt,0
5682_10.txt,0
8337_7.txt,0
1784_8.txt,0
1310_8.txt,0
3821_10.txt,0
3369_7.txt,0
2860_8.txt,0
5782_10.txt,0
10726_7.txt,0
3165_10.txt,0
11546_10.txt,0
10497_10.txt,0
3573_9.txt,0
2401_7.txt,0
5111_7.txt,0
3065_10.txt,0
6993_8.txt,0
12380_7.txt,0
8051_10.txt,0
5255_7.txt,0
4327_9.txt,0
6193_10.txt,0
733_7.txt,0
3010_7.txt,0
8297_10.txt,0
3816_7.txt,0
5961_8.txt,0
9726_7.txt,0
8429_8.txt,0
10245_9.txt,0
12406_10.txt,0
1115_9.txt,0
11366_10.txt,0
690_10.txt,0
3745_10.txt,0
6091_9.txt,0
1368_8.txt,0
12428_7.txt,0
11266_10.txt,0
4837_10.txt,0
2999_9.txt,0
10073_7.txt,0
10844_10.txt,0
5215_10.txt,0
3733_8.txt,0
11073_7.txt,0
9683_7.txt,0
4741_10.txt,0
10509_8.txt,0
8389_10.txt,0
9635_8.txt,0
10261_8.txt,0
444_10.txt,0
4031_7.txt,0
1471_10.txt,0
10507_7.txt,0
9582_7.txt,0
12083_10.txt,0
3599_7.txt,0
11193_7.txt,0
7121_10.txt,0
940_7.txt,0
7046_7.txt,0
6977_9.txt,0
4242_9.txt,0
8749_9.txt,0
6247_10.txt,0
1187_7.txt,0
11923_8.txt,0
3707_10.txt,0
851_7.txt,0
6060_9.txt,0
465_10.txt,0
8460_8.txt,0
2330_10.txt,0
8425_8.txt,0
2313_8.txt,0
3812_10.txt,0
8042_7.txt,0
10906_10.txt,0
11416_7.txt,0
4603_8.txt,0
11453_7.txt,0
349_10.txt,0
9455_10.txt,0
2542_9.txt,0
6_7.txt,0
12424_7.txt,0
12444_10.txt,0
8306_7.txt,0
11010_9.txt,0
8444_9.txt,0
5332_8.txt,0
7842_8.txt,0
1554_8.txt,0
6495_8.txt,0
8573_7.txt,0
1279_8.txt,0
1935_7.txt,0
8114_8.txt,0
414_9.txt,0
9781_10.txt,0
5083_10.txt,0
5565_10.txt,0
5465_10.txt,0
10604_8.txt,0
3764_10.txt,0
4916_10.txt,0
2595_7.txt,0
8250_8.txt,0
11247_10.txt,0
2402_10.txt,0
3907_7.txt,0
1567_7.txt,0
11236_10.txt,0
10701_10.txt,0
2473_10.txt,0
11114_8.txt,0
7489_10.txt,0
2654_7.txt,0
9191_8.txt,0
5345_10.txt,0
5723_8.txt,0
3982_7.txt,0
7204_9.txt,0
8170_10.txt,0
1380_9.txt,0
10394_9.txt,0
7956_10.txt,0
11700_9.txt,0
7385_8.txt,0
6887_10.txt,0
5569_10.txt,0
7856_10.txt,0
8082_7.txt,0
11493_7.txt,0
2099_7.txt,0
9453_7.txt,0
2396_8.txt,0
1421_10.txt,0
1370_10.txt,0
5212_8.txt,0
7071_10.txt,0
1013_7.txt,0
6217_10.txt,0
6991_7.txt,0
9249_9.txt,0
403_7.txt,0
9877_8.txt,0
10289_9.txt,0
4587_8.txt,0
4156_8.txt,0
4611_10.txt,0
5259_7.txt,0
5915_8.txt,0
7220_8.txt,0
9383_7.txt,0
2097_8.txt,0
9208_10.txt,0
11559_9.txt,0
4531_7.txt,0
8879_7.txt,0
10761_8.txt,0
3910_9.txt,0
396_7.txt,0
6770_8.txt,0
3116_8.txt,0
12417_9.txt,0
5273_10.txt,0
11188_8.txt,0
2314_10.txt,0
3623_10.txt,0
11274_8.txt,0
3172_10.txt,0
10938_7.txt,0
3097_9.txt,0
2571_7.txt,0
4639_10.txt,0
11557_7.txt,0
12382_9.txt,0
12186_10.txt,0
4739_10.txt,0
5393_8.txt,0
8521_8.txt,0
7293_10.txt,0
4257_9.txt,0
2538_10.txt,0
4869_8.txt,0
3491_7.txt,0
9243_10.txt,0
6626_7.txt,0
7716_10.txt,0
7626_7.txt,0
5987_7.txt,0
5238_7.txt,0
10068_8.txt,0
5931_8.txt,0
11785_10.txt,0
8816_8.txt,0
8058_10.txt,0
11444_8.txt,0
2426_10.txt,0
3111_10.txt,0
9189_10.txt,0
1100_9.txt,0
695_10.txt,0
11151_9.txt,0
93_9.txt,0
4590_10.txt,0
4727_10.txt,0
10841_10.txt,0
10066_7.txt,0
7281_8.txt,0
7650_8.txt,0
5947_7.txt,0
2414_7.txt,0
5892_10.txt,0
11129_9.txt,0
7138_8.txt,0
7300_9.txt,0
8700_8.txt,0
5076_9.txt,0
11543_10.txt,0
451_8.txt,0
1337_10.txt,0
12194_10.txt,0
6986_8.txt,0
6514_8.txt,0
9463_10.txt,0
5691_7.txt,0
2381_7.txt,0
1983_9.txt,0
6239_8.txt,0
1511_9.txt,0
9563_10.txt,0
3750_7.txt,0
101_9.txt,0
6930_7.txt,0
9231_8.txt,0
2160_7.txt,0
7704_10.txt,0
4470_7.txt,0
7361_8.txt,0
8761_9.txt,0
12240_10.txt,0
7324_8.txt,0
8873_10.txt,0
12043_9.txt,0
4648_10.txt,0
9188_8.txt,0
10599_8.txt,0
10646_10.txt,0
7442_7.txt,0
3752_10.txt,0
9175_8.txt,0
7028_10.txt,0
4820_10.txt,0
12230_7.txt,0
11882_10.txt,0
4635_10.txt,0
8_9.txt,0
1570_8.txt,0
10832_9.txt,0
3418_8.txt,0
11640_10.txt,0
832_7.txt,0
8398_7.txt,0
4375_9.txt,0
6399_10.txt,0
11011_10.txt,0
10277_10.txt,0
2620_9.txt,0
6134_7.txt,0
11851_8.txt,0
597_9.txt,0
11057_8.txt,0
1461_7.txt,0
1618_10.txt,0
9064_7.txt,0
1309_7.txt,0
845_10.txt,0
2879_7.txt,0
5484_10.txt,0
719_7.txt,0
7335_10.txt,0
9396_8.txt,0
6153_10.txt,0
9702_8.txt,0
4900_7.txt,0
9099_7.txt,0
9760_10.txt,0
8506_10.txt,0
12020_10.txt,0
4528_10.txt,0
12447_7.txt,0
8829_8.txt,0
1383_10.txt,0
11731_7.txt,0
1034_10.txt,0
10643_9.txt,0
4524_8.txt,0
6283_8.txt,0
162_8.txt,0
2479_9.txt,0
10942_7.txt,0
6532_9.txt,0
4644_9.txt,0
9603_10.txt,0
9177_8.txt,0
10669_7.txt,0
2311_9.txt,0
12133_7.txt,0
4856_8.txt,0
12004_9.txt,0
3778_9.txt,0
1636_8.txt,0
2964_7.txt,0
5945_10.txt,0
7899_8.txt,0
2055_9.txt,0
10545_10.txt,0
2637_10.txt,0
7166_9.txt,0
8566_8.txt,0
10534_10.txt,0
11971_8.txt,0
2646_10.txt,0
5028_8.txt,0
4684_9.txt,0
3538_8.txt,0
11555_7.txt,0
4391_8.txt,0
1229_7.txt,0
6739_7.txt,0
10510_7.txt,0
2250_8.txt,0
11598_10.txt,0
7090_10.txt,0
959_8.txt,0
8888_9.txt,0
6781_7.txt,0
1998_8.txt,0
8414_10.txt,0
9123_10.txt,0
8345_10.txt,0
10848_9.txt,0
7315_7.txt,0
12385_10.txt,0
11611_7.txt,0
11862_7.txt,0
3761_8.txt,0
1885_8.txt,0
12151_10.txt,0
6901_8.txt,0
4559_10.txt,0
557_9.txt,0
4282_7.txt,0
1901_10.txt,0
7415_10.txt,0
8358_7.txt,0
9140_10.txt,0
8477_10.txt,0
11924_10.txt,0
6838_9.txt,0
5170_8.txt,0
12487_7.txt,0
792_8.txt,0
7838_9.txt,0
8356_8.txt,0
10448_7.txt,0
3801_7.txt,0
11702_8.txt,0
6624_7.txt,0
721_10.txt,0
4320_10.txt,0
11670_7.txt,0
11635_7.txt,0
287_8.txt,0
5717_10.txt,0
12079_10.txt,0
12192_7.txt,0
1929_10.txt,0
10683_8.txt,0
10353_10.txt,0
3247_10.txt,0
2770_10.txt,0
12161_8.txt,0
2818_10.txt,0
1741_10.txt,0
11534_7.txt,0
11403_9.txt,0
512_8.txt,0
12293_7.txt,0
6836_7.txt,0
6491_10.txt,0
12058_9.txt,0
8541_10.txt,0
2369_8.txt,0
12338_8.txt,0
10304_7.txt,0
322_8.txt,0
7267_8.txt,0
3322_7.txt,0
11707_10.txt,0
9073_8.txt,0
11156_10.txt,0
4740_9.txt,0
9036_8.txt,0
2322_7.txt,0
902_10.txt,0
9566_9.txt,0
12336_7.txt,0
4085_10.txt,0
12426_7.txt,0
6633_8.txt,0
973_10.txt,0
4992_8.txt,0
8304_7.txt,0
12279_9.txt,0
7211_7.txt,0
3540_9.txt,0
785_7.txt,0
4268_8.txt,0
1701_7.txt,0
9429_7.txt,0
10038_7.txt,0
2540_9.txt,0
1395_7.txt,0
2129_9.txt,0
3785_8.txt,0
11414_7.txt,0
11451_7.txt,0
3311_8.txt,0
8430_10.txt,0
816_7.txt,0
6027_9.txt,0
3641_9.txt,0
8530_10.txt,0
1400_7.txt,0
7203_10.txt,0
5780_9.txt,0
2940_7.txt,0
1939_8.txt,0
2905_7.txt,0
5388_8.txt,0
3103_7.txt,0
6757_10.txt,0
8252_8.txt,0
11968_8.txt,0
9820_10.txt,0
3564_8.txt,0
12218_8.txt,0
2701_10.txt,0
9119_10.txt,0
9910_8.txt,0
1492_9.txt,0
521_7.txt,0
1174_7.txt,0
2601_10.txt,0
5873_10.txt,0
1972_7.txt,0
15_10.txt,0
453_9.txt,0
11160_7.txt,0
3620_8.txt,0
4330_8.txt,0
10012_9.txt,0
2814_10.txt,0
11125_7.txt,0
1513_8.txt,0
7517_10.txt,0
3363_7.txt,0
7246_10.txt,0
4744_9.txt,0
6432_9.txt,0
10466_8.txt,0
6964_8.txt,0
11001_7.txt,0
11044_7.txt,0
3704_8.txt,0
12332_7.txt,0
6228_7.txt,0
11733_10.txt,0
11062_10.txt,0
8333_8.txt,0
1351_7.txt,0
3328_8.txt,0
5572_7.txt,0
494_10.txt,0
9388_10.txt,0
9376_8.txt,0
6818_9.txt,0
8626_9.txt,0
5011_10.txt,0
6819_10.txt,0
1900_8.txt,0
4314_10.txt,0
9855_9.txt,0
6719_7.txt,0
12297_7.txt,0
2765_9.txt,0
6832_7.txt,0
4342_7.txt,0
6877_7.txt,0
10157_8.txt,0
111_10.txt,0
4275_9.txt,0
1413_9.txt,0
11689_7.txt,0
928_10.txt,0
3932_8.txt,0
6717_8.txt,0
283_8.txt,0
12196_7.txt,0
8516_10.txt,0
9770_10.txt,0
8296_8.txt,0
7247_9.txt,0
9602_8.txt,0
5800_7.txt,0
9951_8.txt,0
9601_10.txt,0
2692_7.txt,0
9586_8.txt,0
11503_8.txt,0
4382_7.txt,0
7042_8.txt,0
8575_7.txt,0
2107_7.txt,0
10602_8.txt,0
4718_8.txt,0
3030_9.txt,0
7478_10.txt,0
2635_10.txt,0
9969_10.txt,0
12259_8.txt,0
6343_8.txt,0
3560_8.txt,0
5586_10.txt,0
1329_7.txt,0
9842_7.txt,0
6968_10.txt,0
11410_7.txt,0
11957_10.txt,0
11084_7.txt,0
7639_7.txt,0
3315_8.txt,0
10032_8.txt,0
812_7.txt,0
10693_10.txt,0
9423_8.txt,0
5824_10.txt,0
8466_8.txt,0
11871_8.txt,0
6580_7.txt,0
5190_8.txt,0
12022_10.txt,0
1667_10.txt,0
12422_7.txt,0
8300_7.txt,0
6600_10.txt,0
5920_7.txt,0
6322_9.txt,0
1391_7.txt,0
5054_8.txt,0
5817_8.txt,0
1578_7.txt,0
10948_8.txt,0
8650_7.txt,0
7433_10.txt,0
6104_10.txt,0
3269_8.txt,0
7362_10.txt,0
1327_9.txt,0
9237_8.txt,0
8200_10.txt,0
11946_7.txt,0
6860_8.txt,0
5971_10.txt,0
3781_9.txt,0
7536_9.txt,0
8975_8.txt,0
5640_9.txt,0
1111_7.txt,0
6893_7.txt,0
6938_8.txt,0
4833_9.txt,0
382_10.txt,0
4904_7.txt,0
11292_10.txt,0
4596_7.txt,0
3412_7.txt,0
6559_7.txt,0
8432_10.txt,0
9442_8.txt,0
4149_8.txt,0
1517_9.txt,0
8442_8.txt,0
3756_7.txt,0
6067_10.txt,0
8951_9.txt,0
8112_9.txt,0
6289_7.txt,0
8914_9.txt,0
8025_7.txt,0
7599_7.txt,0
6599_7.txt,0
9830_10.txt,0
5131_8.txt,0
9735_7.txt,0
9018_7.txt,0
11706_8.txt,0
8543_10.txt,0
9592_10.txt,0
668_10.txt,0
9492_10.txt,0
6116_10.txt,0
4288_8.txt,0
10586_9.txt,0
1456_8.txt,0
12353_7.txt,0
7103_8.txt,0
840_8.txt,0
11112_9.txt,0
12018_10.txt,0
3191_10.txt,0
553_9.txt,0
8053_8.txt,0
3302_7.txt,0
2796_7.txt,0
10332_10.txt,0
9016_8.txt,0
10442_8.txt,0
3532_7.txt,0
11280_10.txt,0
8663_8.txt,0
9626_8.txt,0
2772_10.txt,0
4956_9.txt,0
3110_8.txt,0
8204_7.txt,0
4573_10.txt,0
899_9.txt,0
4323_7.txt,0
1545_7.txt,0
11930_8.txt,0
5069_8.txt,0
7816_7.txt,0
9077_9.txt,0
11986_7.txt,0
3254_8.txt,0
678_7.txt,0
1122_8.txt,0
577_8.txt,0
12006_10.txt,0
8871_9.txt,0
532_8.txt,0
9903_7.txt,0
7073_10.txt,0
6544_10.txt,0
5762_9.txt,0
1104_9.txt,0
1881_10.txt,0
6414_9.txt,0
6886_9.txt,0
6907_8.txt,0
9884_10.txt,0
1423_10.txt,0
3495_7.txt,0
3392_10.txt,0
6381_9.txt,0
1240_9.txt,0
9315_8.txt,0
3861_10.txt,0
6200_8.txt,0
7038_9.txt,0
10363_7.txt,0
11553_7.txt,0
5449_7.txt,0
2159_7.txt,0
11516_7.txt,0
12429_10.txt,0
224_10.txt,0
1990_7.txt,0
8560_8.txt,0
4828_8.txt,0
7057_7.txt,0
9438_10.txt,0
2674_7.txt,0
3717_10.txt,0
9389_9.txt,0
8243_7.txt,0
3258_7.txt,0
12205_10.txt,0
4863_7.txt,0
9545_10.txt,0
1646_7.txt,0
11249_10.txt,0
3575_7.txt,0
7059_8.txt,0
7261_9.txt,0
7313_7.txt,0
3929_8.txt,0
991_7.txt,0
10944_7.txt,0
7862_8.txt,0
80_7.txt,0
6827_8.txt,0
2962_7.txt,0
7396_7.txt,0
9549_10.txt,0
5506_9.txt,0
11245_10.txt,0
6702_7.txt,0
7365_8.txt,0
5567_10.txt,0
5487_8.txt,0
7958_10.txt,0
10967_10.txt,0
5504_10.txt,0
7728_9.txt,0
6728_9.txt,0
5355_10.txt,0
3376_8.txt,0
9678_9.txt,0
6319_10.txt,0
10711_10.txt,0
8678_9.txt,0
8029_8.txt,0
2871_8.txt,0
8363_7.txt,0
11772_7.txt,0
6997_10.txt,0
6341_9.txt,0
6435_10.txt,0
7233_7.txt,0
8631_10.txt,0
2410_7.txt,0
204_9.txt,0
11168_9.txt,0
5072_9.txt,0
12154_7.txt,0
8633_7.txt,0
10639_10.txt,0
7606_10.txt,0
8918_7.txt,0
2140_7.txt,0
8664_10.txt,0
11294_8.txt,0
8254_8.txt,0
385_9.txt,0
1236_7.txt,0
591_8.txt,0
11880_10.txt,0
6040_8.txt,0
8532_7.txt,0
5039_7.txt,0
12188_10.txt,0
4480_10.txt,0
10269_8.txt,0
11373_10.txt,0
1843_9.txt,0
4922_10.txt,0
9916_8.txt,0
628_8.txt,0
8110_8.txt,0
2376_9.txt,0
11501_8.txt,0
1675_9.txt,0
2471_7.txt,0
5967_7.txt,0
11331_8.txt,0
4124_7.txt,0
1742_7.txt,0
10076_10.txt,0
4005_10.txt,0
3016_8.txt,0
1589_9.txt,0
3826_10.txt,0
7116_7.txt,0
12346_8.txt,0
8607_10.txt,0
4786_9.txt,0
1531_9.txt,0
9561_10.txt,0
962_9.txt,0
12498_7.txt,0
2296_9.txt,0
11075_8.txt,0
1443_7.txt,0
5642_8.txt,0
8812_10.txt,0
5607_8.txt,0
8912_10.txt,0
5508_7.txt,0
3317_8.txt,0
10499_8.txt,0
4583_8.txt,0
5218_7.txt,0
6261_8.txt,0
9387_7.txt,0
5789_10.txt,0
4570_7.txt,0
12388_7.txt,0
11765_8.txt,0
12456_8.txt,0
8127_10.txt,0
743_7.txt,0
2208_10.txt,0
4492_10.txt,0
11805_7.txt,0
1470_8.txt,0
7125_8.txt,0
11619_9.txt,0
797_10.txt,0
87_10.txt,0
7608_8.txt,0
11261_10.txt,0
11687_10.txt,0
10421_8.txt,0
2793_10.txt,0
4746_9.txt,0
3621_10.txt,0
1662_7.txt,0
4004_7.txt,0
11202_10.txt,0
5970_9.txt,0
4176_9.txt,0
3721_10.txt,0
9645_8.txt,0
4970_9.txt,0
8139_10.txt,0
3934_10.txt,0
615_8.txt,0
7715_8.txt,0
11799_10.txt,0
1526_7.txt,0
6036_7.txt,0
1883_9.txt,0
1629_8.txt,0
10584_8.txt,0
9014_9.txt,0
12295_7.txt,0
8800_10.txt,0
904_10.txt,0
12224_9.txt,0
1008_10.txt,0
90_9.txt,0
7106_8.txt,0
711_10.txt,0
11447_8.txt,0
10081_10.txt,0
1877_7.txt,0
1940_9.txt,0
8359_7.txt,0
7458_10.txt,0
10402_8.txt,0
8730_7.txt,0
1593_10.txt,0
11969_10.txt,0
1724_10.txt,0
3461_8.txt,0
4798_9.txt,0
11216_9.txt,0
9070_10.txt,0
6660_7.txt,0
5421_9.txt,0
1335_7.txt,0
10746_8.txt,0
8447_10.txt,0
12430_8.txt,0
8489_7.txt,0
9312_8.txt,0
12475_8.txt,0
6643_10.txt,0
2768_10.txt,0
6071_10.txt,0
10228_10.txt,0
6856_7.txt,0
1505_7.txt,0
6481_7.txt,0
2395_9.txt,0
8275_10.txt,0
10133_8.txt,0
2636_7.txt,0
6961_9.txt,0
4390_8.txt,0
9957_10.txt,0
1228_7.txt,0
5904_10.txt,0
5062_7.txt,0
8308_10.txt,0
2537_7.txt,0
3913_8.txt,0
3115_8.txt,0
12499_10.txt,0
4191_10.txt,0
2913_8.txt,0
5440_8.txt,0
5711_10.txt,0
6439_7.txt,0
673_8.txt,0
5760_10.txt,0
6939_10.txt,0
5660_10.txt,0
3478_9.txt,0
11142_10.txt,0
3355_9.txt,0
5737_7.txt,0
3262_7.txt,0
10668_7.txt,0
476_9.txt,0
8133_8.txt,0
10201_7.txt,0
1167_10.txt,0
7919_9.txt,0
10908_8.txt,0
3504_8.txt,0
11569_7.txt,0
2965_7.txt,0
4544_9.txt,0
10569_7.txt,0
10259_10.txt,0
6391_7.txt,0
11288_10.txt,0
9733_10.txt,0
6485_10.txt,0
833_7.txt,0
3199_10.txt,0
6933_7.txt,0
3716_7.txt,0
2621_9.txt,0
2619_10.txt,0
6618_7.txt,0
11994_9.txt,0
5459_9.txt,0
3598_9.txt,0
11396_10.txt,0
12021_8.txt,0
8098_7.txt,0
2764_10.txt,0
5208_8.txt,0
286_10.txt,0
621_7.txt,0
11492_10.txt,0
3876_9.txt,0
2060_10.txt,0
4560_9.txt,0
1231_7.txt,0
11725_10.txt,0
5843_10.txt,0
10508_7.txt,0
11830_10.txt,0
2718_9.txt,0
2824_10.txt,0
8634_7.txt,0
4873_8.txt,0
4030_8.txt,0
6183_9.txt,0
8463_10.txt,0
9954_8.txt,0
3371_9.txt,0
1936_7.txt,0
11009_10.txt,0
4713_7.txt,0
9810_10.txt,0
102_8.txt,0
7496_8.txt,0
12045_10.txt,0
10161_7.txt,0
4331_8.txt,0
6496_8.txt,0
8277_9.txt,0
6704_10.txt,0
11908_9.txt,0
9428_7.txt,0
262_9.txt,0
2947_10.txt,0
1369_7.txt,0
10415_7.txt,0
2819_7.txt,0
3310_8.txt,0
4600_8.txt,0
6128_10.txt,0
852_7.txt,0
965_9.txt,0
4222_7.txt,0
10797_10.txt,0
11874_8.txt,0
8336_8.txt,0
3022_7.txt,0
2594_10.txt,0
1263_9.txt,0
3892_8.txt,0
4155_8.txt,0
12036_7.txt,0
5744_10.txt,0
10340_7.txt,0
6124_10.txt,0
10426_8.txt,0
1477_8.txt,0
8081_7.txt,0
6122_8.txt,0
4685_8.txt,0
8450_7.txt,0
7167_8.txt,0
10703_9.txt,0
1599_7.txt,0
1397_10.txt,0
6458_7.txt,0
7386_8.txt,0
1620_7.txt,0
8512_10.txt,0
5134_9.txt,0
6047_10.txt,0
9292_10.txt,0
4977_9.txt,0
230_7.txt,0
6147_10.txt,0
288_7.txt,0
3275_8.txt,0
2855_10.txt,0
1905_8.txt,0
9161_7.txt,0
8815_9.txt,0
9609_7.txt,0
744_10.txt,0
7945_9.txt,0
6837_7.txt,0
11911_8.txt,0
8609_7.txt,0
1819_10.txt,0
174_7.txt,0
6165_8.txt,0
4496_10.txt,0
2882_10.txt,0
9520_9.txt,0
11845_7.txt,0
6963_8.txt,0
8565_9.txt,0
12335_7.txt,0
2746_8.txt,0
4674_7.txt,0
3117_10.txt,0
2371_10.txt,0
12418_7.txt,0
9876_8.txt,0
5674_7.txt,0
10275_9.txt,0
7905_10.txt,0
119_9.txt,0
7805_10.txt,0
208_10.txt,0
2020_7.txt,0
10498_10.txt,0
746_7.txt,0
2727_9.txt,0
7773_10.txt,0
11956_8.txt,0
8504_8.txt,0
7122_10.txt,0
9190_8.txt,0
2610_7.txt,0
7835_7.txt,0
9229_8.txt,0
1101_8.txt,0
10400_9.txt,0
11988_10.txt,0
2178_7.txt,0
4722_8.txt,0
1472_10.txt,0
12237_10.txt,0
8229_8.txt,0
216_10.txt,0
1510_8.txt,0
1982_8.txt,0
4484_10.txt,0
9094_9.txt,0
10852_9.txt,0
9913_8.txt,0
3754_10.txt,0
6515_9.txt,0
10541_8.txt,0
1971_7.txt,0
17_8.txt,0
7515_9.txt,0
8115_8.txt,0
10227_7.txt,0
8539_8.txt,0
9673_7.txt,0
10928_10.txt,0
9701_9.txt,0
4871_8.txt,0
3522_8.txt,0
4032_8.txt,0
8386_10.txt,0
666_7.txt,0
4562_9.txt,0
2874_9.txt,0
3178_10.txt,0
8680_8.txt,0
7053_10.txt,0
5562_9.txt,0
2730_7.txt,0
10248_9.txt,0
4352_9.txt,0
850_7.txt,0
7113_7.txt,0
5929_8.txt,0
8052_10.txt,0
7061_9.txt,0
1403_7.txt,0
7761_10.txt,0
8309_8.txt,0
12225_10.txt,0
1086_10.txt,0
12287_9.txt,0
7974_10.txt,0
6709_9.txt,0
11417_7.txt,0
8492_7.txt,0
10149_9.txt,0
6325_9.txt,0
12007_8.txt,0
357_7.txt,0
4945_10.txt,0
1448_8.txt,0
3637_10.txt,0
3166_10.txt,0
1702_7.txt,0
7408_9.txt,0
1365_8.txt,0
3056_9.txt,0
11621_8.txt,0
3977_10.txt,0
8657_7.txt,0
1548_10.txt,0
5463_10.txt,0
5770_7.txt,0
9687_10.txt,0
5735_7.txt,0
9530_10.txt,0
6203_10.txt,0
11699_8.txt,0
2642_8.txt,0
9892_10.txt,0
12231_7.txt,0
11941_7.txt,0
6867_8.txt,0
9424_9.txt,0
10699_8.txt,0
6822_8.txt,0
4527_8.txt,0
3037_8.txt,0
889_7.txt,0
2415_7.txt,0
10139_10.txt,0
9395_8.txt,0
6236_7.txt,0
4903_7.txt,0
4591_7.txt,0
9861_7.txt,0
11190_9.txt,0
11433_7.txt,0
185_10.txt,0
9699_10.txt,0
8648_10.txt,0
11573_10.txt,0
6931_7.txt,0
8748_10.txt,0
594_9.txt,0
563_10.txt,0
10282_10.txt,0
3490_7.txt,0
11701_8.txt,0
3770_10.txt,0
2247_10.txt,0
2516_10.txt,0
9310_8.txt,0
2041_7.txt,0
3296_10.txt,0
1715_8.txt,0
5197_10.txt,0
11323_7.txt,0
5220_10.txt,0
4046_10.txt,0
5930_8.txt,0
6526_7.txt,0
4281_7.txt,0
7177_10.txt,0
3818_10.txt,0
1080_8.txt,0
490_8.txt,0
10824_7.txt,0
8996_9.txt,0
9476_7.txt,0
2762_8.txt,0
3428_7.txt,0
4158_10.txt,0
8203_7.txt,0
1315_10.txt,0
8598_8.txt,0
9210_10.txt,0
8076_10.txt,0
11275_8.txt,0
4951_9.txt,0
3402_9.txt,0
5060_7.txt,0
1509_8.txt,0
8596_7.txt,0
6648_9.txt,0
10513_7.txt,0
8248_8.txt,0
220_10.txt,0
6854_7.txt,0
7069_10.txt,0
5687_9.txt,0
2671_7.txt,0
3042_10.txt,0
7638_10.txt,0
1184_10.txt,0
2332_8.txt,0
6554_8.txt,0
10738_8.txt,0
4622_8.txt,0
7976_10.txt,0
6279_8.txt,0
3648_10.txt,0
10773_7.txt,0
4103_10.txt,0
11858_7.txt,0
9391_8.txt,0
5907_7.txt,0
11780_8.txt,0
11314_8.txt,0
3164_10.txt,0
3085_7.txt,0
2264_7.txt,0
1586_7.txt,0
8135_8.txt,0
3943_10.txt,0
7218_9.txt,0
5787_8.txt,0
963_8.txt,0
11945_7.txt,0
11106_7.txt,0
2892_10.txt,0
11459_10.txt,0
2926_7.txt,0
4959_10.txt,0
10625_8.txt,0
11308_10.txt,0
7397_7.txt,0
3811_9.txt,0
4859_10.txt,0
11208_10.txt,0
6397_7.txt,0
218_10.txt,0
8762_10.txt,0
3963_7.txt,0
8519_8.txt,0
8764_9.txt,0
12134_7.txt,0
12003_9.txt,0
9031_9.txt,0
8945_7.txt,0
2675_7.txt,0
7120_10.txt,0
8142_10.txt,0
9330_9.txt,0
3915_8.txt,0
6508_9.txt,0
10519_8.txt,0
7730_8.txt,0
9693_7.txt,0
5277_10.txt,0
3688_7.txt,0
5791_10.txt,0
3259_7.txt,0
11204_10.txt,0
8288_10.txt,0
8089_9.txt,0
2541_10.txt,0
212_7.txt,0
526_10.txt,0
11781_10.txt,0
11404_8.txt,0
2373_10.txt,0
791_10.txt,0
4836_10.txt,0
11367_10.txt,0
2795_7.txt,0
4233_8.txt,0
2880_10.txt,0
11865_7.txt,0
6943_8.txt,0
7594_8.txt,0
5276_8.txt,0
2172_9.txt,0
10898_7.txt,0
9516_10.txt,0
7043_10.txt,0
1333_7.txt,0
6192_10.txt,0
2843_7.txt,0
9169_9.txt,0
12356_10.txt,0
344_9.txt,0
6270_10.txt,0
2181_7.txt,0
9443_10.txt,0
7336_7.txt,0
6201_9.txt,0
9439_9.txt,0
10391_9.txt,0
4728_7.txt,0
2931_8.txt,0
573_10.txt,0
8194_8.txt,0
4341_7.txt,0
7943_9.txt,0
10705_10.txt,0
2477_10.txt,0
3989_8.txt,0
2226_10.txt,0
1628_8.txt,0
10585_8.txt,0
10679_8.txt,0
3804_10.txt,0
9050_9.txt,0
8015_9.txt,0
869_7.txt,0
9089_8.txt,0
8458_8.txt,0
8625_9.txt,0
9386_7.txt,0
11271_9.txt,0
4800_10.txt,0
3024_7.txt,0
4534_7.txt,0
4571_7.txt,0
12457_8.txt,0
9375_8.txt,0
1525_10.txt,0
1692_10.txt,0
