id,predicted_rating,prob_0,prob_1
9696_8.txt,1,0.3773429194028054,0.6226570805971946
2779_10.txt,1,0.06038206745971397,0.939617932540286
1820_10.txt,1,0.0641486888043652,0.9358513111956348
3021_9.txt,1,0.19459464971074347,0.8054053502892565
1357_9.txt,1,0.17896294146592928,0.8210370585340707
5406_7.txt,1,0.15494980254128943,0.8450501974587106
8599_7.txt,0,0.51557636752102,0.48442363247898
9630_10.txt,1,0.19103756217226342,0.8089624378277366
8307_10.txt,1,0.2809002072869583,0.7190997927130417
670_7.txt,1,0.13200497851433823,0.8679950214856618
8456_10.txt,1,0.26771149139922645,0.7322885086007735
9879_9.txt,1,0.3502797612398867,0.6497202387601133
10656_8.txt,1,0.39019399102197316,0.6098060089780268
3827_9.txt,1,0.39038983042586073,0.6096101695741393
4329_10.txt,1,0.11377685494106182,0.8862231450589382
6947_10.txt,1,0.3251299323382103,0.6748700676617897
12035_9.txt,1,0.3190819631646574,0.6809180368353426
11978_10.txt,1,0.46706614101309263,0.5329338589869074
10343_9.txt,1,0.1874451053929933,0.8125548946070067
1735_10.txt,1,0.22596795909640177,0.7740320409035982
4822_8.txt,1,0.4157559694823114,0.5842440305176886
3398_9.txt,1,0.03165114062891561,0.9683488593710844
7996_10.txt,1,0.05597154769537527,0.9440284523046247
12496_10.txt,1,0.2500360577601589,0.7499639422398411
8620_7.txt,1,0.29533020868849336,0.7046697913115066
7317_8.txt,1,0.2815378490293293,0.7184621509706707
217_8.txt,1,0.05453708544525171,0.9454629145547483
6847_10.txt,1,0.020870650481874198,0.9791293495181258
4578_10.txt,1,0.06143151231899635,0.9385684876810036
1482_10.txt,1,0.2271809728869001,0.7728190271130999
1508_7.txt,0,0.6730351343775927,0.3269648656224074
8752_9.txt,1,0.03487056718103321,0.9651294328189668
6018_7.txt,0,0.6794771669473726,0.3205228330526274
9620_7.txt,1,0.20086327766070233,0.7991367223392977
7929_9.txt,0,0.5643260487277463,0.4356739512722537
11512_8.txt,1,0.11783243552299938,0.8821675644770006
8597_8.txt,1,0.1417529589399058,0.8582470410600942
2155_10.txt,1,0.1753239504847992,0.8246760495152008
5876_10.txt,1,0.4443267345229889,0.5556732654770111
11041_10.txt,1,0.1025905172879431,0.8974094827120569
7549_10.txt,1,0.20522881080548072,0.7947711891945193
891_9.txt,1,0.328884077593937,0.671115922406063
3184_10.txt,1,0.07113619876239974,0.9288638012376003
6471_7.txt,1,0.0675585802953208,0.9324414197046792
4707_7.txt,1,0.45500256813380335,0.5449974318661966
44_8.txt,1,0.06519165928841442,0.9348083407115856
5675_9.txt,1,0.4439802546463938,0.5560197453536062
6598_10.txt,1,0.025050889728160608,0.9749491102718394
10090_10.txt,1,0.11157063525243838,0.8884293647475616
7318_10.txt,1,0.21205896934077895,0.787941030659221
5976_10.txt,1,0.20466264248312938,0.7953373575168706
11141_10.txt,1,0.0697991801288399,0.9302008198711601
10476_10.txt,1,0.0438431471166808,0.9561568528833192
9146_8.txt,1,0.46848234034347436,0.5315176596565256
11610_10.txt,1,0.16516630793740839,0.8348336920625916
7449_10.txt,1,0.022077465624599668,0.9779225343754003
1487_9.txt,1,0.07292633685222538,0.9270736631477746
9940_8.txt,1,0.4296104743391076,0.5703895256608924
6498_10.txt,1,0.04776462994810082,0.9522353700518992
8249_7.txt,1,0.1752346332480611,0.8247653667519389
10190_10.txt,1,0.4702961342792028,0.5297038657207972
3084_10.txt,1,0.3085121470519583,0.6914878529480417
10557_8.txt,1,0.11225855259890649,0.8877414474010935
8698_7.txt,1,0.3172409903769374,0.6827590096230626
5663_10.txt,1,0.3236336773935957,0.6763663226064043
9416_9.txt,1,0.06456095433280218,0.9354390456671978
3670_8.txt,1,0.12742033404475628,0.8725796659552437
11905_10.txt,1,0.08202359664566228,0.9179764033543377
1748_10.txt,1,0.1910793107531723,0.8089206892468277
1019_10.txt,1,0.15004198295752458,0.8499580170424754
6810_8.txt,1,0.2882442496471487,0.7117557503528513
6053_8.txt,1,0.1621374365774012,0.8378625634225988
915_10.txt,1,0.3096166087206602,0.6903833912793398
2911_10.txt,1,0.23568633964093144,0.7643136603590686
5158_9.txt,1,0.10552087563736134,0.8944791243626387
4254_10.txt,1,0.4890413962021771,0.5109586037978229
5763_10.txt,1,0.4878085152756394,0.5121914847243606
10973_7.txt,1,0.08024770862524977,0.9197522913747502
2670_8.txt,1,0.2628275736290887,0.7371724263709113
11844_9.txt,1,0.11837619517409703,0.881623804825903
9858_10.txt,1,0.06611469788467372,0.9338853021153263
153_8.txt,1,0.10102231485606072,0.8989776851439393
5325_8.txt,1,0.45898191588744375,0.5410180841125563
10936_7.txt,0,0.5382469150514488,0.4617530849485512
10175_7.txt,1,0.21579845080778848,0.7842015491922115
5285_10.txt,1,0.15862681229505604,0.841373187704944
7529_7.txt,1,0.27952214511207796,0.720477854887922
4180_10.txt,1,0.42795303744978785,0.5720469625502121
12190_9.txt,1,0.03157027168872839,0.9684297283112716
4987_8.txt,1,0.4386705159254567,0.5613294840745433
10637_9.txt,1,0.1494912471634131,0.8505087528365869
5600_10.txt,1,0.025023231663322654,0.9749767683366773
4337_10.txt,0,0.9016883017812215,0.09831169821877846
3040_8.txt,1,0.17823469767910782,0.8217653023208922
4768_9.txt,1,0.2543146159055121,0.7456853840944879
876_10.txt,1,0.04476279084670576,0.9552372091532942
4080_10.txt,1,0.13689043230900277,0.8631095676909972
7888_10.txt,1,0.3691061656892042,0.6308938343107958
5768_9.txt,1,0.13420737228951252,0.8657926277104875
2972_10.txt,1,0.015960519827660336,0.9840394801723397
5550_8.txt,1,0.1943421368335081,0.8056578631664919
2803_8.txt,1,0.04664565503391305,0.953354344966087
4566_10.txt,1,0.11853745882887368,0.8814625411711263
11866_10.txt,0,0.517488053003396,0.48251194699660405
8226_9.txt,1,0.09295117693929011,0.9070488230607099
73_10.txt,1,0.1467922309244739,0.8532077690755261
4974_7.txt,1,0.08668755237311077,0.9133124476268892
7948_8.txt,0,0.5043406247326654,0.49565937526733456
763_10.txt,1,0.0619121787325011,0.9380878212674989
8548_10.txt,1,0.3430953011032284,0.6569046988967716
8999_9.txt,1,0.024468240274438502,0.9755317597255615
11322_8.txt,1,0.3850017915905094,0.6149982084094906
2667_10.txt,0,0.5632969628775134,0.4367030371224866
285_10.txt,1,0.09219617109336664,0.9078038289066334
3401_10.txt,1,0.017157570432811076,0.9828424295671889
9599_10.txt,0,0.5968171186543378,0.4031828813456621
11773_10.txt,0,0.5886468738061985,0.41135312619380154
8319_10.txt,1,0.19077301879860786,0.8092269812013921
11395_10.txt,1,0.3705443982748766,0.6294556017251234
1889_8.txt,1,0.40139325267501924,0.5986067473249808
3555_9.txt,1,0.18899996512381134,0.8110000348761887
12229_9.txt,1,0.05427392666792796,0.945726073332072
6333_9.txt,1,0.21424691980106514,0.7857530801989349
8448_10.txt,1,0.40400893358817014,0.5959910664118299
10367_8.txt,1,0.19609794791798163,0.8039020520820184
12011_8.txt,1,0.37087795317296635,0.6291220468270337
12485_8.txt,1,0.201959601962722,0.798040398037278
1666_9.txt,1,0.0835998170551625,0.9164001829448375
11673_10.txt,1,0.1119432781349401,0.8880567218650599
3510_9.txt,1,0.1521766165171725,0.8478233834828275
3250_10.txt,1,0.22346723308925465,0.7765327669107454
2767_10.txt,1,0.10124206843489059,0.8987579315651094
3501_10.txt,1,0.029646254281457174,0.9703537457185428
5172_7.txt,1,0.22803403373020592,0.7719659662697941
3728_8.txt,1,0.011919674503794386,0.9880803254962056
3304_8.txt,1,0.1334561780688891,0.8665438219311109
6562_8.txt,1,0.12394868089923172,0.8760513191007683
9162_9.txt,1,0.4097867642876787,0.5902132357123213
9921_9.txt,1,0.44297655603008623,0.5570234439699138
4614_8.txt,1,0.08289342145912204,0.917106578540878
1072_8.txt,1,0.24960063240858066,0.7503993675914193
7628_7.txt,0,0.7207050599484982,0.2792949400515018
3179_9.txt,1,0.11761933898020072,0.8823806610197993
8997_10.txt,1,0.24734316341115103,0.752656836588849
4469_9.txt,1,0.1995170058648984,0.8004829941351016
3341_8.txt,0,0.6968687761019086,0.3031312238980914
2848_7.txt,0,0.8222161639760456,0.17778383602395442
8484_7.txt,1,0.4743339202667237,0.5256660797332763
1756_10.txt,1,0.0911579050482414,0.9088420949517586
8162_9.txt,1,0.08738864113903155,0.9126113588609684
1338_7.txt,1,0.39776838139972703,0.602231618600273
10401_7.txt,1,0.24593703189505378,0.7540629681049462
4989_7.txt,1,0.30082260520740767,0.6991773947925923
9055_7.txt,1,0.4112478138207517,0.5887521861792483
6591_7.txt,1,0.174839613569426,0.825160386430574
132_9.txt,1,0.23721845789914098,0.762781542100859
7871_9.txt,1,0.06621559777659891,0.9337844022234011
8264_10.txt,1,0.004123082763647701,0.9958769172363523
3726_7.txt,0,0.8293016831801069,0.1706983168198931
6140_7.txt,1,0.25130733024974006,0.7486926697502599
1887_7.txt,1,0.22281535574447153,0.7771846442555285
5301_9.txt,1,0.059455076611784174,0.9405449233882158
6731_10.txt,1,0.3199110225822882,0.6800889774177118
7206_10.txt,1,0.14087743260407704,0.859122567395923
10568_10.txt,1,0.044754556741472995,0.955245443258527
11023_8.txt,1,0.072005357837863,0.927994642162137
7557_10.txt,1,0.21231665232355668,0.7876833476764433
3763_7.txt,0,0.5520333397505388,0.44796666024946125
6486_10.txt,1,0.1587135991349662,0.8412864008650338
9653_10.txt,1,0.0885602881976233,0.9114397118023767
9102_10.txt,1,0.08356190822915543,0.9164380917708446
7591_7.txt,1,0.4027031576702742,0.5972968423297258
6871_9.txt,1,0.3610680749870572,0.6389319250129428
3429_8.txt,1,0.2124911341821979,0.7875088658178021
12355_8.txt,1,0.42380578142500414,0.5761942185749959
10468_10.txt,1,0.08310381432100422,0.9168961856789958
6631_10.txt,1,0.2665838382810012,0.7334161617189988
10023_8.txt,0,0.5042175132190612,0.49578248678093884
2763_7.txt,1,0.2359435475743259,0.7640564524256741
7457_10.txt,1,0.16795969119197718,0.8320403088080228
6160_10.txt,1,0.30070228304054414,0.6992977169594559
846_7.txt,1,0.3892061779287589,0.6107938220712411
8682_10.txt,1,0.15374229442068255,0.8462577055793175
6077_9.txt,1,0.26172557975917865,0.7382744202408213
9477_8.txt,1,0.269121037704797,0.730878962295203
3611_9.txt,1,0.1386520262799732,0.8613479737200268
4301_9.txt,0,0.7565938523474887,0.2434061476525113
9173_10.txt,1,0.2534953047837476,0.7465046952162524
2036_7.txt,1,0.16686807883392285,0.8331319211660771
11399_10.txt,1,0.2552231668980085,0.7447768331019915
12400_8.txt,1,0.22706789270359728,0.7729321072964027
750_7.txt,1,0.35337702357050815,0.6466229764294918
3144_9.txt,1,0.12630355156665685,0.8736964484333432
10348_10.txt,1,0.4881937680243347,0.5118062319756653
7426_10.txt,1,0.07121596512607109,0.9287840348739289
9495_10.txt,1,0.19215695482642725,0.8078430451735727
7377_10.txt,1,0.1864044580813189,0.8135955419186811
389_10.txt,1,0.18742623734712227,0.8125737626528777
6767_9.txt,1,0.37369177334858694,0.6263082266514131
888_8.txt,1,0.35706225418954884,0.6429377458104512
9068_7.txt,0,0.8171633098975071,0.18283669010249298
6281_7.txt,1,0.1641301515260667,0.8358698484739333
2144_9.txt,1,0.3840874887784341,0.6159125112215659
8959_9.txt,1,0.169096835295382,0.830903164704618
8544_10.txt,0,0.562044601280043,0.43795539871995703
8215_10.txt,1,0.17928377492037717,0.8207162250796228
4526_7.txt,1,0.22294412452779,0.77705587547221
1932_10.txt,1,0.16054903497040252,0.8394509650295975
6011_10.txt,1,0.23212073520575416,0.7678792647942458
5819_10.txt,1,0.14350180918633082,0.8564981908136692
4563_7.txt,1,0.3209823616771781,0.6790176383228219
7277_10.txt,1,0.020873581443952127,0.9791264185560479
6740_10.txt,1,0.12652494375018108,0.8734750562498189
9595_10.txt,0,0.6097999157405227,0.3902000842594773
5104_8.txt,1,0.029408558366954662,0.9705914416330453
10354_7.txt,0,0.6722324840698854,0.3277675159301146
8672_9.txt,1,0.08737286838715164,0.9126271316128484
11226_9.txt,1,0.15473737600088344,0.8452626239991166
12067_7.txt,1,0.3231689764169149,0.6768310235830851
1627_10.txt,1,0.23088661188115522,0.7691133881188448
11818_8.txt,1,0.09691073007071516,0.9030892699292848
9745_7.txt,1,0.030851673893743436,0.9691483261062566
12062_10.txt,1,0.42301525056686184,0.5769847494331382
5590_8.txt,1,0.10176055496466019,0.8982394450353398
3886_8.txt,1,0.034193344830888206,0.9658066551691118
1590_10.txt,1,0.16519366334051233,0.8348063366594877
1727_10.txt,1,0.044765079557783416,0.9552349204422166
6237_8.txt,1,0.32026186565395154,0.6797381343460485
4902_8.txt,1,0.02689964455430338,0.9731003554456966
3245_9.txt,1,0.07049353053327789,0.9295064694667221
7180_7.txt,1,0.40415458347172706,0.5958454165282729
10182_10.txt,1,0.13553248037803722,0.8644675196219628
8368_10.txt,1,0.04799807331319861,0.9520019266868014
8369_7.txt,1,0.031009306163175876,0.9689906938368241
3096_10.txt,1,0.3782178166506126,0.6217821833493874
886_7.txt,1,0.011821407467393352,0.9881785925326066
1176_9.txt,1,0.05657291369317896,0.943427086306821
11153_10.txt,1,0.0821077977313226,0.9178922022686774
10464_10.txt,1,0.22213221080721435,0.7778677891927857
3038_8.txt,0,0.5402179736242989,0.45978202637570104
2716_10.txt,1,0.21693791493989079,0.7830620850601092
3221_10.txt,1,0.097115013179361,0.902884986820639
7514_7.txt,0,0.7142290870849836,0.28577091291501644
4627_7.txt,1,0.04350841601697608,0.9564915839830239
6551_7.txt,1,0.3516169233771096,0.6483830766228904
3337_7.txt,1,0.18595141299470141,0.8140485870052986
1802_7.txt,1,0.1925840231299173,0.8074159768700827
7423_9.txt,1,0.3696260395753277,0.6303739604246723
523_9.txt,1,0.35520193292372504,0.644798067076275
8268_10.txt,1,0.060920747967388555,0.9390792520326114
2038_8.txt,1,0.12064426397714345,0.8793557360228565
2147_10.txt,1,0.1942687866850582,0.8057312133149418
2616_10.txt,0,0.6834782094502789,0.316521790549721
5528_8.txt,1,0.24927547232140235,0.7507245276785977
3372_7.txt,1,0.20878368582231022,0.7912163141776898
10235_10.txt,1,0.19291494477643978,0.8070850552235602
566_9.txt,1,0.23803987946451544,0.7619601205354846
8825_8.txt,1,0.11790202039147457,0.8820979796085254
5864_10.txt,0,0.8023584473246954,0.19764155267530456
11053_10.txt,1,0.10651969944156703,0.893480300558433
11964_9.txt,1,0.27786250319703765,0.7221374968029624
807_10.txt,1,0.1364035056728795,0.8635964943271205
9401_7.txt,1,0.1946318325837253,0.8053681674162747
5297_10.txt,1,0.015862938711486585,0.9841370612885134
3888_7.txt,1,0.02786299869243991,0.9721370013075601
2750_8.txt,1,0.05041657733752658,0.9495834226624734
5020_10.txt,1,0.05704435825344023,0.9429556417465598
11817_10.txt,1,0.008680728482488353,0.9913192715175116
8893_7.txt,0,0.5044288724014998,0.49557112759850025
7239_7.txt,1,0.2953504368437819,0.7046495631562181
9536_9.txt,1,0.07104448384507678,0.9289555161549232
11917_10.txt,1,0.3354000257809895,0.6645999742190105
4417_10.txt,1,0.02779221083118788,0.9722077891688121
6975_8.txt,1,0.19591943236259268,0.8040805676374073
5949_7.txt,1,0.035225535870404556,0.9647744641295954
1168_10.txt,1,0.09095543238373383,0.9090445676162662
79_8.txt,1,0.17227773110040967,0.8277222688995903
5648_9.txt,1,0.4380673511612202,0.5619326488387798
1639_10.txt,1,0.0640103954613579,0.9359896045386421
7706_8.txt,1,0.2994050965576488,0.7005949034423512
5712_10.txt,1,0.031074465052923772,0.9689255349470762
2923_8.txt,1,0.03432399329525171,0.9656760067047483
864_10.txt,1,0.3046866263110516,0.6953133736889484
8938_8.txt,1,0.13537652702962122,0.8646234729703788
5612_10.txt,1,0.3558189653773628,0.6441810346226372
3789_9.txt,1,0.3166480988272592,0.6833519011727408
1068_10.txt,1,0.045080500415764946,0.954919499584235
1739_10.txt,1,0.3240881528860623,0.6759118471139377
509_7.txt,1,0.2892278723796782,0.7107721276203218
6743_8.txt,1,0.49191269723353503,0.508087302766465
4192_10.txt,0,0.7554241413003877,0.24457585869961235
1828_9.txt,1,0.09454523168061058,0.9054547683193894
8231_7.txt,1,0.466037137346482,0.533962862653518
9938_8.txt,0,0.5756267908040789,0.4243732091959211
10717_9.txt,1,0.30589671996802625,0.6941032800319737
7438_10.txt,1,0.00360210146126283,0.9963978985387372
11661_10.txt,1,0.44746647996102473,0.5525335200389753
10407_10.txt,1,0.11273980659246463,0.8872601934075354
11599_7.txt,1,0.43804562853870144,0.5619543714612986
7369_10.txt,1,0.42706745310099126,0.5729325468990087
3608_8.txt,1,0.051864294740545325,0.9481357052594547
5811_7.txt,1,0.014829015079202978,0.985170984920797
6687_9.txt,1,0.14472189483783127,0.8552781051621687
2775_10.txt,0,0.64003566928829,0.35996433071170997
9613_8.txt,1,0.25893861749802416,0.7410613825019758
3475_9.txt,1,0.1943123488231434,0.8056876511768566
11387_10.txt,1,0.09552694068002321,0.9044730593199768
8559_7.txt,1,0.3359833793596987,0.6640166206403013
12131_8.txt,1,0.15951010643470398,0.840489893565296
787_9.txt,1,0.064614218989685,0.935385781010315
3413_10.txt,1,0.2612011898907989,0.7387988101092011
4052_7.txt,0,0.5967314537627867,0.4032685462372133
1634_7.txt,0,0.6668165632907583,0.3331834367092417
5318_8.txt,1,0.034914206582037255,0.9650857934179627
297_10.txt,1,0.10078636340242109,0.8992136365975789
3342_10.txt,1,0.07653034124570546,0.9234696587542945
10256_10.txt,1,0.13580920266490126,0.8641907973350987
356_9.txt,1,0.1050797992873721,0.8949202007126279
11030_10.txt,1,0.17890581960443208,0.8210941803955679
5807_10.txt,1,0.08442122930972962,0.9155787706902704
5120_9.txt,1,0.04612142149142817,0.9538785785085718
2393_10.txt,1,0.08414030927981153,0.9158596907201885
1671_7.txt,1,0.10851532792736929,0.8914846720726307
968_8.txt,1,0.04744848039899019,0.9525515196010098
6361_7.txt,1,0.18846585500517465,0.8115341449948253
7868_8.txt,1,0.07078960005914114,0.9292103999408589
5926_9.txt,1,0.27008161193925495,0.729918388060745
8613_8.txt,1,0.2714342382700422,0.7285657617299578
5771_8.txt,1,0.2688118729564388,0.7311881270435612
2488_9.txt,1,0.3555018721269275,0.6444981278730725
7407_8.txt,0,0.5758651413479908,0.4241348586520092
11809_10.txt,1,0.19090151135253086,0.8090984886474691
4258_10.txt,1,0.4263630918348237,0.5736369081651763
8801_9.txt,1,0.10587649471609772,0.8941235052839023
10564_7.txt,1,0.20272695711100586,0.7972730428889941
9854_10.txt,1,0.03918361947124638,0.9608163805287536
11909_10.txt,1,0.12455587709600535,0.8754441229039946
4409_10.txt,1,0.20015516141243417,0.7998448385875658
8936_7.txt,0,0.701945843487243,0.298054156512757
4358_10.txt,1,0.07274117964760507,0.9272588203523949
1954_8.txt,1,0.17586353289960222,0.8241364671003978
2968_7.txt,0,0.6778378645877257,0.3221621354122743
10416_9.txt,1,0.047367955942887785,0.9526320440571122
1583_8.txt,1,0.31622469759431726,0.6837753024056827
8973_7.txt,0,0.6648212125844667,0.3351787874155333
919_10.txt,1,0.05061244942620691,0.9493875505737931
1152_8.txt,1,0.2114050972522421,0.7885949027477579
10884_9.txt,1,0.19436177719508496,0.805638222804915
1911_8.txt,0,0.6128814868103503,0.3871185131896497
6442_8.txt,1,0.2823963535538071,0.7176036464461929
11564_7.txt,1,0.3445051341509425,0.6554948658490575
7445_10.txt,1,0.05332746940626154,0.9466725305937385
125_7.txt,1,0.43210753654913714,0.5678924634508629
3509_8.txt,1,0.027854962832818964,0.972145037167181
7314_10.txt,1,0.07918093248215474,0.9208190675178453
7866_7.txt,1,0.29122324908495445,0.7087767509150456
2059_10.txt,1,0.1529902100971655,0.8470097899028345
1447_9.txt,1,0.05421082968964375,0.9457891703103563
6157_9.txt,1,0.17419830143726245,0.8258016985627376
1851_10.txt,1,0.10568907568006436,0.8943109243199356
9110_10.txt,1,0.1336374620257157,0.8663625379742843
8427_10.txt,1,0.4234300326374105,0.5765699673625895
2606_7.txt,1,0.3035817433594775,0.6964182566405225
10905_8.txt,1,0.0452326022683196,0.9547673977316804
9980_8.txt,1,0.07704678330440196,0.922953216695598
7823_7.txt,1,0.07847249167200177,0.9215275083279982
3292_7.txt,0,0.5208739553455308,0.4791260446544692
7586_9.txt,1,0.4558751935225267,0.5441248064774733
8186_8.txt,1,0.39227264716100485,0.6077273528389951
3643_7.txt,1,0.4011187424173319,0.5988812575826681
7545_10.txt,1,0.2546647658852699,0.7453352341147301
6072_10.txt,1,0.23159304472772857,0.7684069552722714
1535_7.txt,1,0.40640069733368844,0.5935993026663116
7214_10.txt,1,0.2025626403858265,0.7974373596141735
5264_9.txt,1,0.2293557360107381,0.7706442639892619
3606_7.txt,1,0.13098287376494944,0.8690171262350506
8276_10.txt,1,0.1340284491473147,0.8659715508526853
9741_10.txt,1,0.4876430879035618,0.5123569120964382
8980_8.txt,1,0.19774950559419568,0.8022504944058043
4316_7.txt,1,0.3251913782350965,0.6748086217649035
6594_10.txt,1,0.23669346786651013,0.7633065321334899
7830_10.txt,1,0.0663722430381194,0.9336277569618806
9883_10.txt,1,0.12881652213064199,0.871183477869358
1375_10.txt,1,0.04383154459998484,0.9561684554000152
2717_8.txt,1,0.21624035521013552,0.7837596447898645
1424_10.txt,1,0.3736249259265322,0.6263750740734678
5839_9.txt,0,0.7093207274283733,0.2906792725716267
2383_8.txt,0,0.8004652655684791,0.19953473443152092
12364_7.txt,0,0.5670100680316197,0.4329899319683803
4207_8.txt,1,0.42739096130915954,0.5726090386908405
1524_10.txt,1,0.17601687939464417,0.8239831206053558
6349_9.txt,1,0.25155653532081,0.74844346467919
9749_8.txt,0,0.6704300442950808,0.3295699557049192
7930_10.txt,1,0.02354579745747043,0.9764542025425296
8403_7.txt,1,0.2549276177775579,0.7450723822224421
9534_9.txt,1,0.0970741179230723,0.9029258820769277
8097_7.txt,1,0.07462233220414738,0.9253776677958526
5108_7.txt,1,0.09427967384371716,0.9057203261562828
10789_8.txt,1,0.263732969979831,0.736267030020169
3383_8.txt,1,0.03377042962705845,0.9662295703729415
7182_7.txt,0,0.547468342215799,0.452531657784201
4386_9.txt,1,0.08462319864360801,0.915376801356392
7625_10.txt,1,0.133092663564791,0.866907336435209
3696_9.txt,1,0.10928474861406434,0.8907152513859357
6443_10.txt,1,0.4203913731761103,0.5796086268238897
6464_9.txt,1,0.0390104815751241,0.9609895184248759
4712_9.txt,1,0.07114270253941035,0.9288572974605896
1886_10.txt,1,0.09645008130928201,0.903549918690718
8647_10.txt,1,0.322460735131481,0.677539264868519
8116_10.txt,0,0.5087688549936887,0.49123114500631126
7516_7.txt,1,0.4794023494067312,0.5205976505932688
7619_8.txt,1,0.059000669436039765,0.9409993305639602
6212_10.txt,1,0.05883029060269074,0.9411697093973093
9796_10.txt,1,0.10856962650413415,0.8914303734958658
6543_10.txt,1,0.37764610786743635,0.6223538921325636
7074_10.txt,1,0.18132304114306086,0.8186769588569391
2468_10.txt,1,0.06139541394075809,0.9386045860592419
9270_10.txt,0,0.5666283264402363,0.4333716735597637
8747_10.txt,1,0.3662914496105778,0.6337085503894222
3370_7.txt,1,0.3494737355743992,0.6505262644256008
8064_8.txt,1,0.12189418984436873,0.8781058101556313
564_9.txt,0,0.5050612252215791,0.4949387747784208
11608_9.txt,0,0.6138235391701754,0.3861764608298246
7499_9.txt,1,0.44064247288785674,0.5593575271121433
370_8.txt,1,0.07260867213417366,0.9273913278658263
599_9.txt,1,0.10483046880751512,0.8951695311924849
10356_7.txt,0,0.7252589919163068,0.27474100808369323
4045_10.txt,1,0.3163269760260733,0.6836730239739267
8670_9.txt,1,0.14839338763651766,0.8516066123634823
148_9.txt,0,0.6079722901739293,0.3920277098260707
3966_10.txt,1,0.22366715123087788,0.7763328487691221
5094_10.txt,1,0.05439810729191874,0.9456018927080813
11059_8.txt,1,0.24992494376439744,0.7500750562356026
5143_8.txt,1,0.29321074124904556,0.7067892587509544
7235_8.txt,1,0.12492492853912196,0.875075071460878
2082_8.txt,1,0.343627946406838,0.656372053593162
5592_8.txt,1,0.35095352435881044,0.6490464756411896
1208_10.txt,1,0.354911098727999,0.645088901272001
1558_9.txt,1,0.04881535463427966,0.9511846453657203
10224_9.txt,1,0.409109508009456,0.590890491990544
1559_10.txt,1,0.015861753935836664,0.9841382460641633
5472_10.txt,1,0.04899869914394517,0.9510013008560548
10972_10.txt,1,0.221323628384688,0.778676371615312
5194_10.txt,1,0.389827509932119,0.610172490067881
3453_8.txt,1,0.20896690199238532,0.7910330980076147
2034_7.txt,1,0.2840208831711796,0.7159791168288204
11401_10.txt,1,0.19987767006249346,0.8001223299375065
4901_10.txt,1,0.136242557329602,0.863757442670398
10136_10.txt,1,0.23134689275695197,0.768653107243048
7658_10.txt,1,0.15556733238698928,0.8444326676130107
3905_9.txt,1,0.14784513515775188,0.8521548648422481
10667_10.txt,1,0.3740363389882905,0.6259636610117095
3146_9.txt,1,0.12774649182804798,0.872253508171952
7617_7.txt,1,0.040806527175240026,0.95919347282476
4881_9.txt,1,0.4263016138278063,0.5736983861721937
2832_7.txt,1,0.20459458003168784,0.7954054199683122
3940_9.txt,1,0.011836580836807165,0.9881634191631928
9365_8.txt,1,0.011288344150655716,0.9887116558493443
4801_10.txt,1,0.04240237917304257,0.9575976208269574
10036_10.txt,1,0.08929929760143729,0.9107007023985627
5456_9.txt,1,0.1661698898903381,0.8338301101096619
10767_10.txt,1,0.1095233770207985,0.8904766229792015
11250_10.txt,1,0.040348936265447555,0.9596510637345524
7009_10.txt,1,0.1826953431047622,0.8173046568952378
9829_7.txt,1,0.17619115243162398,0.823808847568376
2146_9.txt,1,0.2651006881837691,0.7348993118162309
2344_10.txt,0,0.6132251799558872,0.38677482004411273
3673_10.txt,1,0.1790200208989179,0.8209799791010821
8118_9.txt,1,0.2685952795504005,0.7314047204495995
6789_10.txt,1,0.011706998927537682,0.9882930010724623
7765_9.txt,1,0.03179488152752252,0.9682051184724775
6617_7.txt,1,0.2524644161049897,0.7475355838950103
2090_10.txt,1,0.3692851423790806,0.6307148576209194
472_10.txt,1,0.43376415003314417,0.5662358499668558
964_7.txt,1,0.3082141978232811,0.6917858021767189
1898_10.txt,1,0.3619302534928076,0.6380697465071924
323_10.txt,1,0.11539523119202566,0.8846047688079743
6916_9.txt,1,0.01696852436927454,0.9830314756307255
1445_9.txt,1,0.1252415115640798,0.8747584884359202
11184_10.txt,1,0.03967778528208721,0.9603222147179128
8108_10.txt,1,0.28861418781779047,0.7113858121822095
10144_8.txt,1,0.02643512794467684,0.9735648720553232
2604_7.txt,0,0.6467520782804068,0.3532479217195932
3710_10.txt,1,0.06923294321477114,0.9307670567852289
2227_10.txt,1,0.05654992700135286,0.9434500729986471
10907_8.txt,1,0.16148906276716102,0.838510937232839
9982_8.txt,1,0.16636467876657945,0.8336353212334205
12232_8.txt,1,0.39744607795721776,0.6025539220427822
7821_7.txt,1,0.07640901894412633,0.9235909810558737
6953_9.txt,1,0.0236964133312233,0.9763035866687767
11462_10.txt,1,0.16218386176463273,0.8378161382353673
9688_10.txt,1,0.11510221136326015,0.8848977886367398
11339_9.txt,1,0.04247901919464492,0.9575209808053551
8759_10.txt,1,0.20790660778663672,0.7920933922133633
8008_10.txt,1,0.036814025329390376,0.9631859746706096
7155_9.txt,1,0.32275210698545453,0.6772478930145455
3290_7.txt,1,0.19792238788680017,0.8020776121131998
11101_8.txt,1,0.28080030407714784,0.7191996959228522
572_10.txt,1,0.17582432216027533,0.8241756778397247
2190_10.txt,1,0.08620927063337458,0.9137907293666254
223_10.txt,1,0.20512537972268552,0.7948746202773145
11942_8.txt,1,0.3886235873355386,0.6113764126644614
5858_8.txt,1,0.3671419577205599,0.6328580422794401
