id,Token,Review,Answer,Predicted,prob_0,prob1
4788_1.txt, With the plethora of repetitive and derivative sitcoms jamming fall summer winter and spring line it's nice to see a show that sets itself from the lot in more than one area . takes an unusual approach . It's not about the daily musings of an eccentric family'' nor about the other boring stuff you see everywhere in sitcoms . The show is about this small white trash thief who scratches off a lottery card and scores big time . Right at that moment took it away from him . Overtime he learns that that unusual incident was probably because of all the bad things he's been doing so he sets off on a mission to right every wrong he ever did and he's got all his deeds on a paper . This is a brilliant premise for a sitcom . Thankfully it landed in the right hands . The execution of the show produces extremely satisfactory results you get an innovative comedy that is genuinely funny and really touching at many times . You ca n't help but fall in love with Earl's sincerity and steadfastness Randy's simple mind good heart and observations on life Joy's wild flamboyant personality and Darnell's mellow chillin demeanor that really endears him to you very easily . When you combine the show's innovation with its genuine humor good heart interesting characters and well dialogue you really have a keeper . With shows like this the incomparable The Office'' NBC is obviously on to something . Did they finally free a cubicle or two for quality assurance ? Let's hope so . And let's hope for more quality shows like these will occupy the line shows that'll make both us TV viewers and NBC executives stop crying over the long gone days of NBC's golden days Seinfeld Friends, With the plethora of repetitive and derivative sitcoms jamming fall summer winter and spring line it's nice to see a show that sets itself from the lot in more than one area . takes an unusual approach . It's not about the daily musings of an eccentric family'' nor about the other boring stuff you see everywhere in sitcoms . The show is about this small white trash thief who scratches off a lottery card and scores big time . Right at that moment took it away from him . Overtime he learns that that unusual incident was probably because of all the bad things he's been doing so he sets off on a mission to right every wrong he ever did and he's got all his deeds on a paper . This is a brilliant premise for a sitcom . Thankfully it landed in the right hands . The execution of the show produces extremely satisfactory results you get an innovative comedy that is genuinely funny and really touching at many times . You ca n't help but fall in love with Earl's sincerity and steadfastness Randy's simple mind good heart and observations on life Joy's wild flamboyant personality and Darnell's mellow chillin demeanor that really endears him to you very easily . When you combine the show's innovation with its genuine humor good heart interesting characters and well dialogue you really have a keeper . With shows like this the incomparable The Office'' NBC is obviously on to something . Did they finally free a cubicle or two for quality assurance ? Let's hope so . And let's hope for more quality shows like these will occupy the line shows that'll make both us TV viewers and NBC executives stop crying over the long gone days of NBC's golden days Seinfeld Friends,0,1,0.0985842747951408,0.9014157252048592
4201_1.txt, This is definitely one of the best Kung fu movies in the history of Cinema . The screenplay is really well done is not often the case for this type of movies and you can see that Chuck one of his first role a great actor . The final fight with the sherif deputy in the bullring is a masterpiece !, This is definitely one of the best Kung fu movies in the history of Cinema . The screenplay is really well done is not often the case for this type of movies and you can see that Chuck one of his first role a great actor . The final fight with the sherif deputy in the bullring is a masterpiece !,0,1,0.0125054636220052,0.9874945363779948
8776_4.txt, loved this movie when it first came out was just years old then and had forgotten this film existed until one day found a used copy for sale at a gas station . bought it and could n't wait to watch this film that had loved as a kid and then as saw this film again many years later hit me . Why in the world did like this film as a Kid watching it again as an adult realized that this film is terrible . The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it ! the costumes are perfect actors there are music scores the orchestrail score is wonderful and keeps with the classic spirit of the old timey Lone Ranger alive the second score is a series of songs by country music artest like Merle Haggerd and The Statler Brothers and those songs like The Man in the Mask'' are so bad that they are funny . This movies Strongest point is that it had a Briliant Storyline and one of the best Western plots ever and for a while its fun to watch as John Reid is nursed back to health he and his fellow Rangers are ambushed . fun to see him grow into his new life and Identity as the Lone Ranger he concels his identity and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with . But unfortunatly good as the storyline is its all ruined by Merle Haggard Narrating everything as you are watching it happen the love of God why did they do that ? between Merle Haggard's Narration and The Statler Brothers singing corny songs like Ride little cowboy'' being playing in the backgound make this movie impossible to take serious . would Love to see a really good producer take this same script and story and re this film right at the heart of this silly film is a great western . would descibe this film as a beautiful woman dress in the ugliest clothing . give it stars out of your years old and dont know better then you might love it ., loved this movie when it first came out was just years old then and had forgotten this film existed until one day found a used copy for sale at a gas station . bought it and could n't wait to watch this film that had loved as a kid and then as saw this film again many years later hit me . Why in the world did like this film as a Kid watching it again as an adult realized that this film is terrible . The saddest part about this film is that they had everything in place to make the greatest western ever and they blew it ! the costumes are perfect actors there are music scores the orchestrail score is wonderful and keeps with the classic spirit of the old timey Lone Ranger alive the second score is a series of songs by country music artest like Merle Haggerd and The Statler Brothers and those songs like The Man in the Mask'' are so bad that they are funny . This movies Strongest point is that it had a Briliant Storyline and one of the best Western plots ever and for a while its fun to watch as John Reid is nursed back to health he and his fellow Rangers are ambushed . fun to see him grow into his new life and Identity as the Lone Ranger he concels his identity and goes on a revenge run to get the gang responsible for killing his brother and all his fellow rangers to whom he rode with . But unfortunatly good as the storyline is its all ruined by Merle Haggard Narrating everything as you are watching it happen the love of God why did they do that ? between Merle Haggard's Narration and The Statler Brothers singing corny songs like Ride little cowboy'' being playing in the backgound make this movie impossible to take serious . would Love to see a really good producer take this same script and story and re this film right at the heart of this silly film is a great western . would descibe this film as a beautiful woman dress in the ugliest clothing . give it stars out of your years old and dont know better then you might love it .,0,1,0.0610534364285945,0.9389465635714056
3794_4.txt, went to see this nights ago here in Cork Ireland . It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival . found Strange Fruit'' to be an excellent movie . It is a bit rough around the edges but for a low movie that is to be expected ! In general the acting from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue . The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end but perhaps that's what the filmmakers were going for ? It certainly did make the movie more unsettling . did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real sometimes these things are never settled . This was a good choice to leave it unresolved rather than sentimentally wrapping it up ! Taut and suspenseful throughout Strange Fruit'' is a hugely ambitious debut and have high hopes for what the writer Kyle Schickner will unleash next . He and his colleagues are a talent worth watching . hope Strange Fruit'' gets a wider release soon as more people deserve to see this movie an above thriller with some original and insightful twists on homophobia and racism in America's Deep South . Highly Recommended, went to see this nights ago here in Cork Ireland . It was the world premiere of it in the tiny cinema in the Triskel Arts Centre as part of the Cork Film Festival . found Strange Fruit'' to be an excellent movie . It is a bit rough around the edges but for a low movie that is to be expected ! In general the acting from the main lead Kent Faulcon is wonderful the cinematography and direction excellent and the script hugely entertaining and thought with some nice set and witty dialogue . The ending was a bit sudden with no conclusion given to characters and events once the finale came to its gripping end but perhaps that's what the filmmakers were going for ? It certainly did make the movie more unsettling . did like the fact that the main character never came to terms with his mother on screen it leaves you wondering whether or not he ever will as in real sometimes these things are never settled . This was a good choice to leave it unresolved rather than sentimentally wrapping it up ! Taut and suspenseful throughout Strange Fruit'' is a hugely ambitious debut and have high hopes for what the writer Kyle Schickner will unleash next . He and his colleagues are a talent worth watching . hope Strange Fruit'' gets a wider release soon as more people deserve to see this movie an above thriller with some original and insightful twists on homophobia and racism in America's Deep South . Highly Recommended,0,1,0.0541205931271092,0.9458794068728908
9940_1.txt, Heftig og Begeistret and Enthusiastic is a documentary story of a male choir up in Berlev in the very northern part of Norway where the weather is cold and hostile the days are dark during the winter and the towns are faced with young people moving to the more populated parts in the south of Norway where the climate is warmer and there are more opportunities . The most beautiful part of this movie is the humans themselves . The people in the choir who are aged from to all have unique colorful lives and are very enjoyable beings . They are characterised by the harsh climate and the recession of the North and have adapted to the way of living required . Throughout the movie we learn a bit about many people in the choir and we follow them through songs some events in a church and on the harbour and in the end a trip to Murmansk . The outside environment filmed in the movie is very beautiful and characterised by the Norwegian nature . The scenography is also natural and taken directly from the choir and from the peoples lives that we meet . Thei livingrooms the bathroom the kettle on the oven there is nothing artificial about this movie not the people not the environment not their music and not their feelings . Everything is as real as can be . It all loses out though when it comes to giving a story . It is very beautiful and real but why do we see it ? Is it because of the songs ? Is it because of the nature ? Or is it simply just to see a story about Berlev Mens about their life and some of the trips they have . The message if there is any is that this small society copes with life through such social events like the choir . The choir have kept the people together for many many years . It is all nice but being as popular as it has been seen by almost in Norway there is something wrong . There is no beginning or end to it . Nobody gains or loses anything nobody reveals any message or tries to convince the audience of that this is good or that life up there is great . Why was this movie made ? am sorry . It is a nice movie about good people but compared to the average European Scandinavian or Norwegian movie this does not deserve a out of It is closer to out of and that is what will give it . If you see this movie in a theater you should expect the average age on the audience to be around It has reported to be consistently high in all theaters . Maybe this is also the reason for it receiving such very high praise in the news and good grades also on the IMDB It is a movie about elders for elders . It is a movie of regret nothing in my life'' and a story saying that living in a small town like Berlev might be a nice life too ., Heftig og Begeistret and Enthusiastic is a documentary story of a male choir up in Berlev in the very northern part of Norway where the weather is cold and hostile the days are dark during the winter and the towns are faced with young people moving to the more populated parts in the south of Norway where the climate is warmer and there are more opportunities . The most beautiful part of this movie is the humans themselves . The people in the choir who are aged from to all have unique colorful lives and are very enjoyable beings . They are characterised by the harsh climate and the recession of the North and have adapted to the way of living required . Throughout the movie we learn a bit about many people in the choir and we follow them through songs some events in a church and on the harbour and in the end a trip to Murmansk . The outside environment filmed in the movie is very beautiful and characterised by the Norwegian nature . The scenography is also natural and taken directly from the choir and from the peoples lives that we meet . Thei livingrooms the bathroom the kettle on the oven there is nothing artificial about this movie not the people not the environment not their music and not their feelings . Everything is as real as can be . It all loses out though when it comes to giving a story . It is very beautiful and real but why do we see it ? Is it because of the songs ? Is it because of the nature ? Or is it simply just to see a story about Berlev Mens about their life and some of the trips they have . The message if there is any is that this small society copes with life through such social events like the choir . The choir have kept the people together for many many years . It is all nice but being as popular as it has been seen by almost in Norway there is something wrong . There is no beginning or end to it . Nobody gains or loses anything nobody reveals any message or tries to convince the audience of that this is good or that life up there is great . Why was this movie made ? am sorry . It is a nice movie about good people but compared to the average European Scandinavian or Norwegian movie this does not deserve a out of It is closer to out of and that is what will give it . If you see this movie in a theater you should expect the average age on the audience to be around It has reported to be consistently high in all theaters . Maybe this is also the reason for it receiving such very high praise in the news and good grades also on the IMDB It is a movie about elders for elders . It is a movie of regret nothing in my life'' and a story saying that living in a small town like Berlev might be a nice life too .,0,1,0.0924143932604113,0.9075856067395888
5529_4.txt, Victor Jory never became a major star . He is better known for later character roles than for his early leads . But he was very handsome and an excellent actor . His love scenes with Loretta Young in this romantic adventure thriller are passionate . Their kisses look very real . And very modern . Vivienne Osborne is a standout here also . She plays a woman with a reputation . But the character has a good heart . The print saw was not clear . But what a joy that rare movies like this are turning up ! And they are in some sort of watchable condition still intact . This is nothing truly special . But if one is willing to sift through movies of its era with similarly intriguing titles one is likely to find some suprtb movies ., Victor Jory never became a major star . He is better known for later character roles than for his early leads . But he was very handsome and an excellent actor . His love scenes with Loretta Young in this romantic adventure thriller are passionate . Their kisses look very real . And very modern . Vivienne Osborne is a standout here also . She plays a woman with a reputation . But the character has a good heart . The print saw was not clear . But what a joy that rare movies like this are turning up ! And they are in some sort of watchable condition still intact . This is nothing truly special . But if one is willing to sift through movies of its era with similarly intriguing titles one is likely to find some suprtb movies .,0,1,0.0845543222283436,0.9154456777716564
6170_4.txt, Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared . He has had a steady string of appearances before he burst back on the scene . He was memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter . But in his powerful dramatic performance in The Wrestler we see a full blown presentation of the character only hinted at in Get Carter . Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball . This is an Elmore Leonard story and production . Leonard wrote such notable movies as taunt western thriller to Yuma Be Cool Jackie Brown Get Shorty Pick and Joe Kidd . This means that we get tough guys some good some not so good . It also means we get tight realistic plots with characters doing what is best for them in each situation weaving complications into violent conclusions . Killshot is no different . Tough slim ball killer Rourke stalks unhappily married witness Lane . Think History of Violence meets No Country for Old Men . It is not as intense bloody or gory as those two but it is almost as good . If you like those two including David Croneberg's equally wonderful Eastern Promises you will like Killshot also . Director John Madden has not done a lot of movies . His last few were enjoyable if not successful Proof Captain Corelli's Mandolin and Shakespeare in Love . Diana Lane has n't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful . Lately she is charming and appealing in romantic stories such as Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun . Here she is right on mark balancing her sexy appeal with reserved tension . This is a small part for Rosario Dawson . Yet Dawson does a good job with it . You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut . While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead . The last has wonderful performances by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney . Killshot flopped at the box office . More is our luck . It is certainly worth a dollar rental if you like this genre ., Mickey Rourke hunts Diane Lane in Elmore Leonard's Killshot It is not like Mickey Rourke ever really disappeared . He has had a steady string of appearances before he burst back on the scene . He was memorable in Domino Sin City Man on Fire Once Upon a Time in Mexico and Get Carter . But in his powerful dramatic performance in The Wrestler we see a full blown presentation of the character only hinted at in Get Carter . Whenever we get to know him Rourke remains a cool but sleazy muscle bound slim ball . This is an Elmore Leonard story and production . Leonard wrote such notable movies as taunt western thriller to Yuma Be Cool Jackie Brown Get Shorty Pick and Joe Kidd . This means that we get tough guys some good some not so good . It also means we get tight realistic plots with characters doing what is best for them in each situation weaving complications into violent conclusions . Killshot is no different . Tough slim ball killer Rourke stalks unhappily married witness Lane . Think History of Violence meets No Country for Old Men . It is not as intense bloody or gory as those two but it is almost as good . If you like those two including David Croneberg's equally wonderful Eastern Promises you will like Killshot also . Director John Madden has not done a lot of movies . His last few were enjoyable if not successful Proof Captain Corelli's Mandolin and Shakespeare in Love . Diana Lane has n't had a powerful movie role since she and Richard Gere gave incredible performances in Unfaithful . Lately she is charming and appealing in romantic stories such as Nights in Rodanthe Must Love Dogs and Under the Tuscan Sun . Here she is right on mark balancing her sexy appeal with reserved tension . This is a small part for Rosario Dawson . Yet Dawson does a good job with it . You see a lot more of Lane including an underwear scene to rival Sigourney Weaver in Aliens and Nicole Kidman in Eyes Wide Shut . While you are in the crime drama section also pick up Kiss Kiss Bang Bang and Gone Baby Gone and Before the Devil Knows Your Dead . The last has wonderful performances by Phillip Seymour Hoffman Ethan Hawke Marisa Tomei and Albert Finney . Killshot flopped at the box office . More is our luck . It is certainly worth a dollar rental if you like this genre .,0,1,0.0293326748693312,0.9706673251306688
9528_1.txt, Lois Weber's film Hypocrites'' was and still kind of is a very bold and daring film . enjoyed it and was very impressed by the filming and story of it . The priest sees the hypocrisy of the people in his church and tries to show them the naked'' truth . The people are appalled when he reveals the naked statue portraying truth after failing to lead them to it and the few that did help along the way . The people do not want to face the truth that they are doing anything wrong but it shows them putting things before God going to beach parties acting inappropriate their materialistic ways and other things in which the people of our world do that tend to not be morally right . In the end failing to gain any followers he must enter into the gates of heaven alone . This film seems to me to be very bold in the fact that a naked woman is shown throughout it especially considering the time period in which this film was made . The imagery and symbolism portrayed in this movie found incredible . The way they made the naked woman translucent and using a naked woman to symbolize the naked truth shows a lot of creativity and art . Showing the different sins of the people as they walked down the road and refused to follow along the path each with different excuses setbacks and higher priorities was a great way of representing the people of today . This film does a very good job of getting the moral message across to its audience . Lois Weber has a tremendous way of capturing her spectators attention with her creativity symbolism visuals and through auditory . Even the music of the piano throughout this film is very beautiful and fitting with the whole theme ., Lois Weber's film Hypocrites'' was and still kind of is a very bold and daring film . enjoyed it and was very impressed by the filming and story of it . The priest sees the hypocrisy of the people in his church and tries to show them the naked'' truth . The people are appalled when he reveals the naked statue portraying truth after failing to lead them to it and the few that did help along the way . The people do not want to face the truth that they are doing anything wrong but it shows them putting things before God going to beach parties acting inappropriate their materialistic ways and other things in which the people of our world do that tend to not be morally right . In the end failing to gain any followers he must enter into the gates of heaven alone . This film seems to me to be very bold in the fact that a naked woman is shown throughout it especially considering the time period in which this film was made . The imagery and symbolism portrayed in this movie found incredible . The way they made the naked woman translucent and using a naked woman to symbolize the naked truth shows a lot of creativity and art . Showing the different sins of the people as they walked down the road and refused to follow along the path each with different excuses setbacks and higher priorities was a great way of representing the people of today . This film does a very good job of getting the moral message across to its audience . Lois Weber has a tremendous way of capturing her spectators attention with her creativity symbolism visuals and through auditory . Even the music of the piano throughout this film is very beautiful and fitting with the whole theme .,0,1,0.0857116122994469,0.9142883877005532
11653_3.txt, Based on the comments made so far everyone seems to either hate this movie or love it . think it would be fair to point out that although this is not a GREAT movie it has its interesting moments . For one thing it was filmed on location in Colorado it Breckinridge or Telluride ? ca n't remember but it is in the credits The location is absolutely stunning and spectacular . It's beautiful even to me who lived in Colorado for several years . Next it has Disney's penchant for wonderful character actors . Harry Morgan has never been in better form than when he plays in a Disney movie . He is literally hysterical . Also remember the wonderful Mary Wickes ? Although she has a bit part'' in this movie she is great as always . If you do n't know who she is think of the animated Disney version of Hunchback from Notre Dame was one of the gargoyles and she was also the most interesting nun in Sister Act'' as well as the best nun in The Trouble With Angels . She has always been a great character actress and most character actors never receive the recognition they deserve . In addition to character actors and all casts in the Disney may have not had the greatest'' movies but if you really watch some of them from beginning to end you will NOTICE that every movie has some really funny or hysterical moment in it . The entire movie may not be funny but there is always a comic gem least or in every single live movie Disney ever made . Whether it's Harry Morgan in one of his bellowing tones of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless looks of horror it is all good . The whole film may not be good but there are ALWAYS hysterical moments in every Disney film from this period that have ever seen . Disney in this time period always managed to make a person smile despite the dumbness of the film . Bsed on these comments disagree with viewers who say every Disney movie in this time period is awful . That statement it not quite accurate . Rather it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots . Some live Disney movies are true classics Yeller Bedknobs and Broomsticks Mary Poppins but for those that are n't am able to appreciate them for what they were good clean family fun in a time when movies had become vulgar crude and offensive ., Based on the comments made so far everyone seems to either hate this movie or love it . think it would be fair to point out that although this is not a GREAT movie it has its interesting moments . For one thing it was filmed on location in Colorado it Breckinridge or Telluride ? ca n't remember but it is in the credits The location is absolutely stunning and spectacular . It's beautiful even to me who lived in Colorado for several years . Next it has Disney's penchant for wonderful character actors . Harry Morgan has never been in better form than when he plays in a Disney movie . He is literally hysterical . Also remember the wonderful Mary Wickes ? Although she has a bit part'' in this movie she is great as always . If you do n't know who she is think of the animated Disney version of Hunchback from Notre Dame was one of the gargoyles and she was also the most interesting nun in Sister Act'' as well as the best nun in The Trouble With Angels . She has always been a great character actress and most character actors never receive the recognition they deserve . In addition to character actors and all casts in the Disney may have not had the greatest'' movies but if you really watch some of them from beginning to end you will NOTICE that every movie has some really funny or hysterical moment in it . The entire movie may not be funny but there is always a comic gem least or in every single live movie Disney ever made . Whether it's Harry Morgan in one of his bellowing tones of voice or Tim Conway floundering around or Joe Flynn giving one of his priceless looks of horror it is all good . The whole film may not be good but there are ALWAYS hysterical moments in every Disney film from this period that have ever seen . Disney in this time period always managed to make a person smile despite the dumbness of the film . Bsed on these comments disagree with viewers who say every Disney movie in this time period is awful . That statement it not quite accurate . Rather it is easier for me to give credit to the funny moments and overlook the weaknesses in the plots . Some live Disney movies are true classics Yeller Bedknobs and Broomsticks Mary Poppins but for those that are n't am able to appreciate them for what they were good clean family fun in a time when movies had become vulgar crude and offensive .,0,1,0.0449924694868836,0.9550075305131164
4383_4.txt, When was young was a big fan of Chuck Norris . just begun getting out all his old movies on video so can see them through adult eyes . remember that really liked this one in particular and thought it was one of his best . Now that I'm a little older can say that although it's thoroughly average still consider it one of his better films . In an acting stretch for him Norris plays a cop haunted by his participation in the arrest and capture of a dangerous serial killer movie . Serial Killers are all the rage nowadays and people would like to think of them as a wholly invention . In contrast it's good to see where the current infatuation has sprung from most obviously action movies well as stalk slashers of and While Norris attempts at both humour and any form of human compassion are ham and laughable nobody could kick someone in the head quite like Chuck . Being a big fan of Steve James also can recommend this film ditto for genre legend Billy Drago as well as seeing Mitch from The Blue Brothers in a supporting role . Not great but it's better than anything Norris did in the, When was young was a big fan of Chuck Norris . just begun getting out all his old movies on video so can see them through adult eyes . remember that really liked this one in particular and thought it was one of his best . Now that I'm a little older can say that although it's thoroughly average still consider it one of his better films . In an acting stretch for him Norris plays a cop haunted by his participation in the arrest and capture of a dangerous serial killer movie . Serial Killers are all the rage nowadays and people would like to think of them as a wholly invention . In contrast it's good to see where the current infatuation has sprung from most obviously action movies well as stalk slashers of and While Norris attempts at both humour and any form of human compassion are ham and laughable nobody could kick someone in the head quite like Chuck . Being a big fan of Steve James also can recommend this film ditto for genre legend Billy Drago as well as seeing Mitch from The Blue Brothers in a supporting role . Not great but it's better than anything Norris did in the,0,1,0.0995547797666701,0.9004452202333298
11165_4.txt, have recently found this film on one of my husband's VHS tapes blank variety which he uses to record stuff from the telly The film looks as if it was last shown in the eighties and do n't remember having seen it since . It has not my knowledge been released on DVD or VHS although shall browse around for a copy . The film tells the story of three young people two girls one on the edge of puberty and the other much younger and a young boy who go to live with their mother's brother and his young mute Irish wife . His wife also has two brothers who live with them . The children's uncle is an unpleasant control freak who forces his young wife to wear a silver collar whilst she watches a marionette show put on by him and her brothers in his toyshop . The eldest girl and one of the Irishmen younger develop a love for each other whilst they live in the same house . The girl helps her aunt out in the shop whilst her brother helps his uncle to make things in the workshop . There are a lot of very disturbing elements to the film . There is the uncle's treatment of his wife as some kind of dumb possession by the collar whilst the Irish indulge dancing drinking and somewhat forbidden love . Interestingly though have seen far more explicit themes played out in other movies made in Hollywood today . Makes you wonder whether the British film industry and the BBC have some kind of hidden agenda going on . Still despite it not being a children's movie there are a lot of playful magic moments in it and the one Irishman does some beautiful paintings ., have recently found this film on one of my husband's VHS tapes blank variety which he uses to record stuff from the telly The film looks as if it was last shown in the eighties and do n't remember having seen it since . It has not my knowledge been released on DVD or VHS although shall browse around for a copy . The film tells the story of three young people two girls one on the edge of puberty and the other much younger and a young boy who go to live with their mother's brother and his young mute Irish wife . His wife also has two brothers who live with them . The children's uncle is an unpleasant control freak who forces his young wife to wear a silver collar whilst she watches a marionette show put on by him and her brothers in his toyshop . The eldest girl and one of the Irishmen younger develop a love for each other whilst they live in the same house . The girl helps her aunt out in the shop whilst her brother helps his uncle to make things in the workshop . There are a lot of very disturbing elements to the film . There is the uncle's treatment of his wife as some kind of dumb possession by the collar whilst the Irish indulge dancing drinking and somewhat forbidden love . Interestingly though have seen far more explicit themes played out in other movies made in Hollywood today . Makes you wonder whether the British film industry and the BBC have some kind of hidden agenda going on . Still despite it not being a children's movie there are a lot of playful magic moments in it and the one Irishman does some beautiful paintings .,0,1,0.0465928606449849,0.9534071393550152
11945_4.txt, am a longtime fan of the original of this movie Martha Martha and everything that makes that movie great and enjoyable to watch is missing from this one . miss the slow pace the build of characters and their style in small gestures the dominance of lights and moods and moves over dialog . do n't think that the story itself is enough . Martha is more secluded and Mario is not a clown . In most of the cases the things that makes one scene great in the original its is not working in its copy here . The small alterations take away the tension . My opinion is that you should go and see the original . It'll worth the inconvenience of subtitles ., am a longtime fan of the original of this movie Martha Martha and everything that makes that movie great and enjoyable to watch is missing from this one . miss the slow pace the build of characters and their style in small gestures the dominance of lights and moods and moves over dialog . do n't think that the story itself is enough . Martha is more secluded and Mario is not a clown . In most of the cases the things that makes one scene great in the original its is not working in its copy here . The small alterations take away the tension . My opinion is that you should go and see the original . It'll worth the inconvenience of subtitles .,0,1,0.0888918604223216,0.9111081395776784
5827_4.txt, saw Winnie's Heffalump a couple of days ago . nice story based on well known characters created by Although Winnie Piglet Tigger and Rabbit are all present in this animated feature the main character is Roo this time . He befriends with scary Heffalump who proves to be not scary at all and shows everybody that friendship knows no boundaries and everybody wants and deserves to be happy . love this film and would love it even more were or years younger . Alas would like to become a kid again to enjoy this Heffalump story much more but all am left with is a sense of sadness at the loss of a sort of childishness and innocence of which this movie is full'' was glad to hear Carly Simon sing Joel McNeely provided great score ., saw Winnie's Heffalump a couple of days ago . nice story based on well known characters created by Although Winnie Piglet Tigger and Rabbit are all present in this animated feature the main character is Roo this time . He befriends with scary Heffalump who proves to be not scary at all and shows everybody that friendship knows no boundaries and everybody wants and deserves to be happy . love this film and would love it even more were or years younger . Alas would like to become a kid again to enjoy this Heffalump story much more but all am left with is a sense of sadness at the loss of a sort of childishness and innocence of which this movie is full'' was glad to hear Carly Simon sing Joel McNeely provided great score .,0,1,0.0961987852159947,0.9038012147840052
12130_1.txt, This movie was pure genius . John Waters is brilliant . It is hilarious and am not sick of it even after seeing it about times since bought it a few months ago . The acting is great although Ricki Lake could have been better . And Johnny Depp is magnificent . He is such a beautiful man and a very talented actor . And seeing most of Johnny's movies this is probably my favorite . give it Rent it today !, This movie was pure genius . John Waters is brilliant . It is hilarious and am not sick of it even after seeing it about times since bought it a few months ago . The acting is great although Ricki Lake could have been better . And Johnny Depp is magnificent . He is such a beautiful man and a very talented actor . And seeing most of Johnny's movies this is probably my favorite . give it Rent it today !,0,1,0.0177113024796545,0.9822886975203454
