id,rating,prob_0,prob_1
1595_10.txt,0,0.696827101814201,0.30317289818579896
1732_8.txt,1,0.4777425125806054,0.5222574874193946
4154_8.txt,1,0.11887498720188372,0.8811250127981163
12145_9.txt,1,0.10941374309349183,0.8905862569065082
3893_8.txt,1,0.08013003888458203,0.919869961115418
5609_10.txt,1,0.1439054348537534,0.8560945651462466
6950_10.txt,1,0.11009506543216907,0.8899049345678309
1722_10.txt,1,0.026063293303043245,0.9739367066969568
5917_8.txt,1,0.31252264790559425,0.6874773520944057
10304_7.txt,1,0.0663356213866676,0.9336643786133324
322_8.txt,1,0.4891429485190104,0.5108570514809896
5585_8.txt,1,0.11414077321561944,0.8858592267843806
4089_10.txt,1,0.23026044098918674,0.7697395590108133
7267_8.txt,1,0.20803337075735917,0.7919666292426408
10341_7.txt,1,0.29353946482802407,0.7064605351719759
12037_7.txt,1,0.34639738045804624,0.6536026195419538
367_8.txt,1,0.4738385256716662,0.5261614743283338
6850_10.txt,1,0.06392906482236704,0.936070935177633
3193_10.txt,1,0.032393899285889316,0.9676061007141107
3322_7.txt,0,0.5028308794786549,0.4971691205213451
2613_10.txt,1,0.24306546624629222,0.7569345337537078
4632_7.txt,1,0.21820899434348473,0.7817910056565153
6738_10.txt,1,0.03898254851802119,0.9610174514819788
6069_10.txt,1,0.09538475279569991,0.9046152472043001
11707_10.txt,0,0.5476754825574681,0.4523245174425319
8036_8.txt,1,0.20033706374128213,0.7996629362587179
10187_10.txt,1,0.10767348238106633,0.8923265176189337
9073_8.txt,0,0.5692520297633775,0.4307479702366225
6638_10.txt,1,0.35488155434675095,0.645118445653249
11156_10.txt,1,0.3329115358866982,0.6670884641133018
10461_10.txt,1,0.12938432779743436,0.8706156722025656
4740_9.txt,1,0.432995958566317,0.567004041433683
9036_8.txt,1,0.42994575876438057,0.5700542412356194
2322_7.txt,0,0.54073917020959,0.45926082979041005
3224_10.txt,1,0.18098873091565715,0.8190112690843429
11728_7.txt,1,0.3039965644516007,0.6960034355483993
1433_8.txt,1,0.0900182999428073,0.9099817000571927
8080_7.txt,1,0.48780739177837074,0.5121926082216293
11005_7.txt,1,0.22509056510809144,0.7749094348919086
12039_8.txt,1,0.30981999354131196,0.690180006458688
902_10.txt,0,0.6399001942663292,0.3600998057336708
8886_7.txt,1,0.39632700313259595,0.603672996867404
4343_10.txt,0,0.6024338293937859,0.3975661706062142
1476_8.txt,1,0.16198513321509123,0.8380148667849088
4412_10.txt,1,0.3184098246505894,0.6815901753494106
9566_9.txt,0,0.5050999702646903,0.49490002973530967
5684_8.txt,1,0.36780330633003333,0.6321966936699667
5292_10.txt,1,0.09545045664158602,0.904549543358414
9080_7.txt,1,0.30286240119634367,0.6971375988036563
10491_7.txt,1,0.2939838312798827,0.7060161687201173
12336_7.txt,0,0.6043720466035523,0.3956279533964478
5774_10.txt,1,0.13710688974613905,0.862893110253861
4919_7.txt,1,0.42313962509102365,0.5768603749089763
825_8.txt,1,0.17850001560809658,0.8214999843919034
2484_8.txt,0,0.505460368527884,0.49453963147211594
8848_8.txt,1,0.20056675685957892,0.7994332431404211
5545_8.txt,1,0.06872754173880735,0.9312724582611926
6579_7.txt,1,0.29780322447209795,0.702196775527902
4085_10.txt,0,0.5999710493034922,0.40002895069650785
2977_10.txt,1,0.13012655779211735,0.8698734422078827
10750_7.txt,1,0.11134350330326759,0.8886564966967324
776_8.txt,1,0.38559245336640535,0.6144075466335946
5705_10.txt,1,0.23024794575854635,0.7697520542414537
12426_7.txt,0,0.5441912928556365,0.45580870714436356
6633_8.txt,1,0.32434657463910443,0.6756534253608956
11715_7.txt,1,0.2525823432399479,0.7474176567600521
973_10.txt,1,0.31052051905500544,0.6894794809449946
5154_10.txt,1,0.02764770339224354,0.9723522966077565
5605_10.txt,1,0.48492521968360847,0.5150747803163915
4332_10.txt,1,0.38266188531221046,0.6173381146877895
4992_8.txt,1,0.45779982052314483,0.5422001794768552
8304_7.txt,0,0.6603889378303425,0.3396110621696576
12279_9.txt,1,0.27307328282995114,0.7269267171700489
11390_10.txt,1,0.022661043288096816,0.9773389567119032
3997_9.txt,1,0.14206726828138783,0.8579327317186122
7211_7.txt,0,0.6566929189157986,0.34330708108420144
3540_9.txt,1,0.09967791220006195,0.900322087799938
6118_10.txt,1,0.45517046163910135,0.5448295383608986
11676_10.txt,0,0.6148083102086299,0.38519168979137003
785_7.txt,1,0.41738487179392625,0.5826151282060738
10410_10.txt,1,0.34244462059300695,0.657555379406993
6649_10.txt,0,0.57564439374215,0.4243556062578499
4268_8.txt,1,0.25535535056221903,0.744644649437781
1701_7.txt,1,0.2247312974183865,0.7752687025816135
11337_8.txt,1,0.16054818738574694,0.8394518126142531
7918_8.txt,0,0.541182113032294,0.458817886967706
7798_10.txt,1,0.09219946321057382,0.9078005367894262
9429_7.txt,1,0.24949948836226432,0.7505005116377357
10038_7.txt,0,0.5930275724918179,0.406972427508182
2133_10.txt,1,0.28120228705973316,0.7187977129402668
3404_10.txt,1,0.06810403040293111,0.9318959695970689
280_10.txt,0,0.6058985719259701,0.3941014280740299
2662_10.txt,1,0.08531925138614815,0.9146807486138518
6254_7.txt,1,0.21460253356335868,0.7853974664366413
2540_9.txt,0,0.5815449523506271,0.4184550476493729
8726_8.txt,1,0.3766116694410494,0.6233883305589506
11776_10.txt,0,0.5085836380927424,0.49141636190725757
10241_10.txt,1,0.07861552708665309,0.9213844729133469
6685_7.txt,1,0.22202972003864718,0.7779702799613528
1395_7.txt,1,0.39977914206945375,0.6002208579305462
6749_10.txt,1,0.14250292211529492,0.8574970778847051
11027_10.txt,1,0.3551262590563701,0.6448737409436299
226_9.txt,1,0.2853168948173739,0.7146831051826261
2354_8.txt,1,0.33780367389672195,0.662196326103278
2785_8.txt,1,0.055004231700747086,0.9449957682992529
10886_7.txt,1,0.16312120640032113,0.8368787935996789
30_9.txt,1,0.10324378619265284,0.8967562138073472
8934_9.txt,1,0.174269535940632,0.825730464059368
477_8.txt,1,0.1360604793338378,0.8639395206661622
1653_10.txt,1,0.17610419162653534,0.8238958083734647
10451_7.txt,1,0.27046973089974335,0.7295302691002566
9005_7.txt,1,0.2604165004761767,0.7395834995238233
9846_7.txt,0,0.5200134779040277,0.47998652209597226
2129_9.txt,1,0.21533719003479768,0.7846628099652023
10566_9.txt,1,0.25530012007326897,0.744699879926731
3785_8.txt,1,0.39571632274079604,0.604283677259204
9943_10.txt,1,0.06456781368727471,0.9354321863127253
9971_9.txt,1,0.15344579274390924,0.8465542072560908
11414_7.txt,1,0.3941409403092627,0.6058590596907373
9132_9.txt,1,0.3769084366238591,0.6230915633761409
10523_9.txt,1,0.38915013654416075,0.6108498634558392
4439_9.txt,1,0.15680626554651234,0.8431937344534877
5678_10.txt,1,0.23260716983175622,0.7673928301682438
11451_7.txt,1,0.07048599403217848,0.9295140059678215
3311_8.txt,0,0.7244370030947389,0.2755629969052611
7110_7.txt,1,0.4750006704639589,0.5249993295360411
9107_10.txt,1,0.05230027582775287,0.9476997241722471
8430_10.txt,0,0.6013990403298348,0.3986009596701651
853_7.txt,1,0.38622677051098486,0.6137732294890151
6483_10.txt,1,0.17663708191367034,0.8233629180863297
5266_7.txt,1,0.1870243894052127,0.8129756105947873
12340_8.txt,1,0.4121462092635828,0.5878537907364172
8728_7.txt,1,0.1291868984252459,0.8708131015747541
816_7.txt,1,0.18995382818167172,0.8100461718183283
7452_10.txt,1,0.19451870560088913,0.8054812943991109
4169_8.txt,1,0.19579211385580275,0.8042078861441972
7303_10.txt,1,0.19523959261093782,0.8047604073890622
6027_9.txt,1,0.3425354131502041,0.6574645868497959
3641_9.txt,1,0.36468401445612697,0.635315985543873
921_9.txt,1,0.0624537160389379,0.9375462839610621
7062_9.txt,1,0.11112017459014101,0.888879825409859
8530_10.txt,0,0.7543798883022754,0.24562011169772457
1400_7.txt,1,0.41593390018842813,0.5840660998115719
11875_8.txt,1,0.06822970912293935,0.9317702908770606
8261_10.txt,1,0.4961207490401185,0.5038792509598815
9756_10.txt,1,0.2934487498557049,0.7065512501442951
1094_7.txt,0,0.660441737941031,0.339558262058969
3479_10.txt,1,0.037428198381831645,0.9625718016181684
6584_7.txt,1,0.1086756213821769,0.8913243786178231
7027_9.txt,1,0.04526175809445676,0.9547382419055432
6734_10.txt,1,0.3560045436432817,0.6439954563567183
7203_10.txt,1,0.05150506611125183,0.9484949338887482
5780_9.txt,0,0.7350713544118399,0.26492864558816004
6657_10.txt,1,0.15000033347311048,0.8499996665268895
2940_7.txt,1,0.12717257524216086,0.8728274247578391
11139_10.txt,1,0.023566381583381535,0.9764336184166185
9482_10.txt,1,0.12698310791052525,0.8730168920894747
1825_10.txt,1,0.07135990376591439,0.9286400962340856
7686_10.txt,1,0.4681956501140978,0.5318043498859022
8453_10.txt,1,0.12952839736385013,0.8704716026361499
1793_9.txt,1,0.3113736439924405,0.6886263560075595
1939_8.txt,1,0.4754649494705272,0.5245350505294728
2905_7.txt,1,0.19728828287279943,0.8027117171272006
3877_9.txt,1,0.41801949940752126,0.5819805005924787
5388_8.txt,0,0.6898490935931301,0.3101509064068699
8217_8.txt,1,0.08419766698162323,0.9158023330183768
7531_10.txt,0,0.5241093979539336,0.47589060204606637
3103_7.txt,0,0.780509578232838,0.21949042176716202
1275_7.txt,1,0.1696743697210531,0.8303256302789469
4413_7.txt,1,0.4627309989020466,0.5372690010979534
6757_10.txt,0,0.6478564020910343,0.35214359790896566
8252_8.txt,1,0.12311830029475601,0.876881699705244
8553_10.txt,1,0.1360593810985714,0.8639406189014286
7283_9.txt,1,0.26784556414120453,0.7321544358587955
8683_8.txt,1,0.0668878184245334,0.9331121815754666
11606_8.txt,1,0.10514688450381637,0.8948531154961836
6720_7.txt,1,0.4812067049631328,0.5187932950368672
383_9.txt,1,0.1334514744335854,0.8665485255664146
1161_10.txt,1,0.03644627720522953,0.9635537227947705
247_8.txt,1,0.12519881274873568,0.8748011872512643
11968_8.txt,1,0.4294503722034101,0.5705496277965899
12075_10.txt,1,0.14736621519377513,0.8526337848062249
5074_8.txt,1,0.36843475400656056,0.6315652459934394
2564_8.txt,1,0.1298964526772769,0.8701035473227231
9820_10.txt,1,0.16972783309483663,0.8302721669051634
1286_8.txt,1,0.18430151797750005,0.8156984820225
6942_10.txt,1,0.0967892400380409,0.9032107599619591
6347_8.txt,1,0.10740667555943928,0.8925933244405607
3521_8.txt,1,0.2570292297082126,0.7429707702917874
10968_8.txt,1,0.19520723671090345,0.8047927632890965
4872_8.txt,1,0.28899101641103075,0.7110089835889692
1730_10.txt,1,0.24169925898193778,0.7583007410180622
7993_10.txt,1,0.31463327855730083,0.6853667214426992
1612_8.txt,1,0.17487091029098656,0.8251290897090134
7048_7.txt,1,0.08114731873048553,0.9188526812695145
3564_8.txt,0,0.6446738754663357,0.3553261245336643
12218_8.txt,1,0.36467231380280896,0.635327686197191
6302_8.txt,1,0.2170162009973271,0.7829837990026729
11224_7.txt,1,0.36359692383487197,0.636403076165128
8699_10.txt,1,0.18189868596768954,0.8181013140323105
10473_10.txt,1,0.20972614256154865,0.7902738574384514
2050_10.txt,1,0.04303756066610542,0.9569624393338946
2701_10.txt,1,0.2850368991302423,0.7149631008697577
3236_10.txt,1,0.20794662928026997,0.79205337071973
9119_10.txt,1,0.25888960103747083,0.7411103989625292
10195_10.txt,1,0.28579644412845984,0.7142035558715402
3335_9.txt,1,0.38560220467113937,0.6143977953288606
1800_9.txt,1,0.39933593682270885,0.6006640631772912
9910_8.txt,0,0.6544774874817566,0.3455225125182434
1043_9.txt,1,0.09001536399912291,0.9099846360008771
605_10.txt,1,0.2257425837170265,0.7742574162829735
1492_9.txt,1,0.3470897230554506,0.6529102769445494
521_7.txt,0,0.7334256873515126,0.2665743126484874
1174_7.txt,1,0.14504264678925727,0.8549573532107427
7984_9.txt,1,0.4347663940240416,0.5652336059759584
1958_10.txt,1,0.04487568012621168,0.9551243198737883
2601_10.txt,0,0.5059677397658027,0.49403226023419733
8799_10.txt,1,0.1724550948423914,0.8275449051576086
5873_10.txt,0,0.5107561747666856,0.4892438252333145
10573_10.txt,1,0.07895166689874722,0.9210483331012528
8955_8.txt,1,0.1698247142202981,0.8301752857797019
705_10.txt,1,0.015239404861858596,0.9847605951381414
6421_7.txt,1,0.3689204119500189,0.6310795880499811
1972_7.txt,0,0.5063854346128365,0.49361456538716353
3181_10.txt,1,0.09591153808498509,0.9040884619150149
15_10.txt,1,0.16199157999736136,0.8380084200026386
2335_9.txt,1,0.1755995542793215,0.8244004457206785
453_9.txt,0,0.5717094006352166,0.4282905993647834
5625_9.txt,1,0.08148007137784696,0.918519928622153
14_8.txt,1,0.12837670546360602,0.871623294536394
7497_8.txt,1,0.22496429898266979,0.7750357010173302
2914_10.txt,1,0.11746203578818959,0.8825379642118104
11800_10.txt,1,0.20828745801742998,0.79171254198257
10160_7.txt,1,0.38617543217852146,0.6138245678214785
5037_10.txt,1,0.05327950838930984,0.9467204916106902
146_8.txt,0,0.7113913462364119,0.28860865376358813
10923_7.txt,1,0.4202949095116858,0.5797050904883142
4839_7.txt,1,0.3193115293598924,0.6806884706401076
4251_10.txt,1,0.26987163297328887,0.7301283670267111
5330_8.txt,1,0.2843957846132106,0.7156042153867894
5280_10.txt,1,0.44193078364496463,0.5580692163550354
1659_7.txt,1,0.32913374453748856,0.6708662554625114
11900_10.txt,1,0.11341754504610768,0.8865824549538923
11160_7.txt,1,0.34706027687551666,0.6529397231244833
5137_10.txt,1,0.2162863455654651,0.7837136544345349
4400_10.txt,1,0.04933031237551333,0.9506696876244867
3620_8.txt,0,0.5079075572965162,0.4920924427034838
4351_10.txt,1,0.06622256558767226,0.9337774344123277
5666_10.txt,1,0.10429113855310612,0.8957088614468939
12108_10.txt,1,0.19450806480762095,0.805491935192379
4330_8.txt,1,0.3880032269884325,0.6119967730115675
10851_9.txt,1,0.30050927781514547,0.6994907221848545
10012_9.txt,1,0.36497397158340317,0.6350260284165968
2814_10.txt,0,0.6694651376449825,0.33053486235501756
11125_7.txt,1,0.2500109021973247,0.7499890978026753
249_7.txt,1,0.24119112650764862,0.7588088734923514
1513_8.txt,1,0.49359454841253114,0.5064054515874689
910_10.txt,1,0.029983383700855182,0.9700166162991448
12321_9.txt,1,0.41371716288034177,0.5862828371196582
10814_9.txt,1,0.30978622705630854,0.6902137729436915
7517_10.txt,1,0.3372400796262903,0.6627599203737097
3363_7.txt,1,0.17346891498967332,0.8265310850103267
1856_7.txt,1,0.29920296499807386,0.7007970350019261
11423_8.txt,1,0.4953799359830994,0.5046200640169006
5828_10.txt,0,0.5807857602139292,0.4192142397860708
7246_10.txt,1,0.2460755567148487,0.7539244432851513
10769_7.txt,1,0.2398871229947206,0.7601128770052794
2029_8.txt,1,0.1534213515138,0.8465786484862
1903_10.txt,1,0.2492201512182073,0.7507798487817927
6297_10.txt,1,0.3638642398131047,0.6361357601868953
6540_7.txt,1,0.2140492262024415,0.7859507737975585
11466_8.txt,1,0.38368526657507473,0.6163147334249253
9042_10.txt,1,0.1590149378249991,0.8409850621750009
8224_10.txt,1,0.029433038647782128,0.9705669613522179
9378_7.txt,1,0.21309523042545087,0.7869047695745491
7432_9.txt,1,0.24407781141176166,0.7559221885882383
9834_8.txt,1,0.31589680085992955,0.6841031991400705
1803_10.txt,1,0.02413158145769878,0.9758684185423012
6477_9.txt,1,0.15441336868755295,0.845586631312447
7346_10.txt,1,0.06734643440188293,0.9326535655981171
10428_10.txt,1,0.20948497980412928,0.7905150201958707
8378_7.txt,1,0.2541150779074919,0.7458849220925081
4744_9.txt,1,0.4366951615392253,0.5633048384607747
7191_7.txt,1,0.30702923649392877,0.6929707635060712
1961_9.txt,1,0.019670696570775692,0.9803293034292243
6432_9.txt,1,0.07506091750336708,0.9249390824966329
10466_8.txt,0,0.5235810477223303,0.4764189522776697
8324_10.txt,1,0.09775795757873029,0.9022420424212697
6964_8.txt,0,0.9242503127081682,0.07574968729183189
1437_8.txt,1,0.3638616949002056,0.6361383050997944
11001_7.txt,1,0.30541532343475775,0.6945846765652423
3741_8.txt,1,0.12273127463620759,0.8772687253637924
8455_7.txt,1,0.44760207712399025,0.5523979228760098
6921_8.txt,1,0.3038611805680854,0.6961388194319146
11044_7.txt,1,0.1799270104291063,0.8200729895708937
3704_8.txt,0,0.619887845191051,0.38011215480894894
12078_8.txt,1,0.2696161135263174,0.7303838864736826
8410_7.txt,0,0.5702882690204574,0.42971173097954257
2579_9.txt,1,0.10733487091482696,0.892665129085173
4958_7.txt,1,0.2860857219611268,0.7139142780388732
1147_10.txt,1,0.12506345898944382,0.8749365410105562
9806_10.txt,1,0.4359991756705486,0.5640008243294514
10807_7.txt,1,0.15497742780891977,0.8450225721910802
12332_7.txt,1,0.3835969043949018,0.6164030956050982
6228_7.txt,1,0.23816517269360193,0.7618348273063981
5214_8.txt,1,0.1423163193858008,0.8576836806141992
10204_10.txt,1,0.1256666567403507,0.8743333432596493
11733_10.txt,0,0.5935161241701201,0.4064838758298799
5400_9.txt,1,0.3701187027145145,0.6298812972854855
11062_10.txt,0,0.50110122038476,0.49889877961524
10555_10.txt,1,0.09453218311555966,0.9054678168844403
2627_10.txt,1,0.025214322431344582,0.9747856775686554
6604_7.txt,1,0.3012558756137288,0.6987441243862712
8333_8.txt,1,0.3208094292657453,0.6791905707342547
6290_7.txt,0,0.5140440269716289,0.4859559730283711
11584_10.txt,1,0.13011186955930953,0.8698881304406905
5445_9.txt,1,0.025289609562341053,0.974710390437659
9079_7.txt,1,0.24056303018910663,0.7594369698108934
8259_10.txt,1,0.27099660382538404,0.729003396174616
1351_7.txt,1,0.17185501456172148,0.8281449854382785
723_10.txt,1,0.20324611882451415,0.7967538811754858
11767_8.txt,1,0.41407040089389247,0.5859295991061075
2584_9.txt,1,0.054365000232506566,0.9456349997674934
8948_9.txt,1,0.1544983225602713,0.8455016774397287
3328_8.txt,1,0.3191648217264277,0.6808351782735723
5572_7.txt,1,0.23750811607023126,0.7624918839297687
494_10.txt,1,0.352843053243285,0.647156946756715
2076_10.txt,1,0.09679664634336216,0.9032033536566378
3210_10.txt,1,0.05227191348987803,0.947728086510122
9388_10.txt,1,0.3466736507899375,0.6533263492100625
6776_9.txt,0,0.5773071087845185,0.42269289121548154
9376_8.txt,1,0.30444476184626457,0.6955552381537354
3953_9.txt,1,0.25888705479270246,0.7411129452072975
741_7.txt,0,0.5944357749339024,0.4055642250660976
12411_8.txt,1,0.19295797150669713,0.8070420284933029
1858_8.txt,1,0.3755755926264629,0.6244244073735371
5537_7.txt,1,0.2845960978744556,0.7154039021255444
2590_10.txt,0,0.504574880636746,0.495425119363254
9333_8.txt,1,0.05270940186005557,0.9472905981399444
11484_10.txt,1,0.14033389036449395,0.859666109635506
8408_10.txt,1,0.07467891713096986,0.9253210828690301
4581_8.txt,1,0.1375877211589479,0.8624122788410521
4426_10.txt,1,0.15863431651846094,0.8413656834815391
4377_10.txt,0,0.5696632474168637,0.43033675258313636
6919_10.txt,1,0.37357969566524496,0.626420304334755
12141_9.txt,1,0.18844495661148752,0.8115550433885125
6818_9.txt,1,0.19170945230924918,0.8082905476907508
9663_9.txt,1,0.16500679211527336,0.8349932078847266
4691_10.txt,1,0.04565702281634065,0.9543429771836593
4115_8.txt,1,0.01889696136694241,0.9811030386330576
12399_10.txt,1,0.15774330778412238,0.8422566922158776
2440_8.txt,1,0.028653290464843995,0.971346709535156
7226_8.txt,1,0.07504405149710647,0.9249559485028935
8626_9.txt,1,0.32994665787594857,0.6700533421240514
11826_10.txt,1,0.35104183134226064,0.6489581686577394
5011_10.txt,1,0.16109721721941594,0.838902782780584
6819_10.txt,1,0.1495093640950137,0.8504906359049863
5740_10.txt,1,0.09170656531538068,0.9082934346846193
9754_7.txt,1,0.12882459810641322,0.8711754018935868
4791_10.txt,1,0.1014924385604542,0.8985075614395458
10345_7.txt,1,0.21788176682366023,0.7821182331763398
12033_7.txt,0,0.5384371300440118,0.4615628699559882
955_10.txt,1,0.2515232383222228,0.7484767616777772
3880_10.txt,1,0.22247952233457358,0.7775204776654264
6082_8.txt,1,0.04477251076269906,0.9552274892373009
1900_8.txt,0,0.522025312408396,0.477974687591604
10994_10.txt,1,0.1864913464308754,0.8135086535691246
7719_7.txt,1,0.35311193911647987,0.6468880608835201
1143_8.txt,1,0.20724022264906306,0.792759777350937
1059_10.txt,1,0.13814645513460777,0.8618535448653922
4445_10.txt,1,0.44062298435791003,0.55937701564209
1945_8.txt,1,0.4172185371757192,0.5827814628242808
4189_9.txt,1,0.32080489041921434,0.6791951095807857
3270_8.txt,1,0.09146048233856574,0.9085395176614343
5623_10.txt,1,0.31565779311925246,0.6843422068807475
4314_10.txt,0,0.6015842661400139,0.39841573385998613
9855_9.txt,0,0.8571765109846158,0.14282348901538422
1209_7.txt,1,0.17542179892936394,0.8245782010706361
9818_10.txt,1,0.31193307910564927,0.6880669208943507
6719_7.txt,0,0.5879860360330278,0.41201396396697226
5594_10.txt,1,0.16245022678795462,0.8375497732120454
10894_10.txt,1,0.07407671175738717,0.9259232882426128
8482_9.txt,1,0.231301162940046,0.768698837059954
2270_8.txt,1,0.06461639997973434,0.9353836000202657
5189_9.txt,1,0.2699425393047842,0.7300574606952158
12297_7.txt,1,0.39947083860675536,0.6005291613932446
9927_7.txt,1,0.44461460845711764,0.5553853915428824
984_8.txt,1,0.035303173229731755,0.9646968267702682
2951_10.txt,1,0.32533389907255617,0.6746661009274438
2765_9.txt,0,0.8936562495706756,0.10634375042932444
10781_10.txt,1,0.3549142955750907,0.6450857044249093
6832_7.txt,0,0.5560795386277482,0.4439204613722518
8991_8.txt,1,0.2433361288897924,0.7566638711102076
50_10.txt,1,0.06646930215419611,0.9335306978458039
11750_10.txt,1,0.48492170153158765,0.5150782984684124
7509_10.txt,1,0.03750277445176564,0.9624972255482344
7146_9.txt,1,0.08317706853179707,0.9168229314682029
5836_10.txt,1,0.35808557847090217,0.6419144215290978
5230_9.txt,1,0.2663726225866695,0.7336273774133305
497_9.txt,1,0.4336639977227359,0.5663360022772641
2115_10.txt,1,0.04714656422109942,0.9528534357789006
3422_10.txt,1,0.2202946429788094,0.7797053570211906
4342_7.txt,1,0.3959427840597587,0.6040572159402413
6877_7.txt,1,0.30398727083370003,0.6960127291663
2518_8.txt,1,0.345828966830395,0.654171033169605
8197_8.txt,1,0.4488233213460525,0.5511766786539475
2644_10.txt,1,0.17538693724251075,0.8246130627574892
171_7.txt,1,0.3013005585546713,0.6986994414453287
9991_8.txt,1,0.06593695508254327,0.9340630449174567
10157_8.txt,1,0.3438739932167818,0.6561260067832182
111_10.txt,1,0.3793339622096523,0.6206660377903477
4275_9.txt,0,0.5634351899246326,0.43656481007536746
1413_9.txt,0,0.5322014036759021,0.4677985963240979
2015_10.txt,1,0.13884031276531883,0.8611596872346812
2652_7.txt,1,0.1758485516233813,0.8241514483766187
4008_8.txt,1,0.05581573024389053,0.9441842697561095
6597_9.txt,1,0.27994282176312424,0.7200571782368758
6146_9.txt,1,0.3883195955143034,0.6116804044856966
7358_10.txt,1,0.21850128208438624,0.7814987179156138
11689_7.txt,1,0.277018074736038,0.722981925263962
6905_9.txt,1,0.052111621061778024,0.947888378938222
1293_10.txt,1,0.3007765923681651,0.6992234076318349
928_10.txt,1,0.3443511349000268,0.6556488650999732
9783_9.txt,1,0.1447180168096881,0.8552819831903119
3932_8.txt,0,0.6276349532492426,0.37236504675075743
4461_8.txt,1,0.19350543141163,0.80649456858837
6717_8.txt,0,0.682444283952222,0.31755571604777805
3171_8.txt,0,0.5302696763611019,0.4697303236388981
11631_7.txt,1,0.4175243122249861,0.5824756877750139
1775_10.txt,0,0.5109449410963178,0.4890550589036822
4369_10.txt,1,0.07338121496018535,0.9266187850398147
9865_10.txt,1,0.18147991892321225,0.8185200810767878
283_8.txt,1,0.4231481020647897,0.5768518979352103
652_8.txt,1,0.12133144658674933,0.8786685534132507
10674_7.txt,1,0.1325474989448724,0.8674525010551276
11743_9.txt,1,0.03779942201488862,0.9622005779851114
11838_10.txt,1,0.19930305808293103,0.800696941917069
4538_10.txt,1,0.2706485294985591,0.7293514705014409
12196_7.txt,0,0.7260997246669261,0.2739002753330739
6807_10.txt,1,0.12444947430199371,0.8755505256980063
2798_9.txt,1,0.19464916245899389,0.8053508375410061
7717_8.txt,1,0.4854541154240143,0.5145458845759857
3516_7.txt,0,0.8297233325336251,0.17027666746637496
9021_10.txt,1,0.2927220904360389,0.7072779095639611
8516_10.txt,0,0.633236845526066,0.36676315447393404
8247_10.txt,1,0.16273575501822457,0.8372642449817754
9770_10.txt,1,0.2104079874328516,0.7895920125671484
4006_7.txt,1,0.47667647199033325,0.5233235280096667
5937_9.txt,1,0.19126144886885144,0.8087385511311486
9296_10.txt,1,0.14616440764097804,0.853835592359022
8296_8.txt,1,0.07148610251279208,0.9285138974872079
7574_10.txt,1,0.03458007501358107,0.9654199249864189
7225_10.txt,1,0.12088745177693039,0.8791125482230696
10159_7.txt,1,0.15117255720990197,0.848827442790098
2168_10.txt,1,0.05444120334302127,0.9455587966569787
5972_9.txt,1,0.19862045174888054,0.8013795482511195
7247_9.txt,1,0.2881827587127721,0.7118172412872279
4937_9.txt,1,0.26763915114834436,0.7323608488516556
9602_8.txt,1,0.3334884411895135,0.6665115588104865
8416_10.txt,1,0.40236062755500845,0.5976393724449915
6879_8.txt,1,0.2435260757799167,0.7564739242200833
7370_7.txt,1,0.47118472944885825,0.5288152705511417
8347_10.txt,1,0.17176889627944825,0.8282311037205518
9670_10.txt,1,0.05496878273556338,0.9450312172644366
4131_9.txt,1,0.10006032339562065,0.8999396766043793
11588_7.txt,1,0.13457719171565607,0.8654228082843439
9647_8.txt,1,0.3308456492383022,0.6691543507616978
10868_9.txt,1,0.32963031834414225,0.6703696816558578
1860_10.txt,1,0.0420655078117238,0.9579344921882762
2739_10.txt,1,0.12417916756154823,0.8758208324384518
6696_9.txt,1,0.3270151332018054,0.6729848667981946
5800_7.txt,1,0.2738179285145256,0.7261820714854744
235_7.txt,1,0.018907778485639293,0.9810922215143607
3619_8.txt,1,0.08082638371210771,0.9191736162878923
12165_8.txt,1,0.48784308648319763,0.5121569135168024
7325_10.txt,1,0.013550435029547558,0.9864495649704524
10197_8.txt,1,0.03178554153766122,0.9682144584623388
9951_8.txt,1,0.17099854539069015,0.8290014546093099
1002_9.txt,1,0.28485902431722754,0.7151409756827725
6980_9.txt,0,0.5925208453369097,0.40747915466309026
9601_10.txt,1,0.45828577653285707,0.5417142234671429
8467_10.txt,1,0.11041680654919028,0.8895831934508097
6385_10.txt,1,0.08895696726564395,0.911043032734356
2692_7.txt,1,0.19892105630908585,0.8010789436909141
9914_8.txt,1,0.18802920510020493,0.8119707948997951
2019_10.txt,1,0.13010912069891012,0.8698908793010899
8181_10.txt,1,0.32962029975864304,0.670379700241357
6663_10.txt,1,0.0735269967751252,0.9264730032248748
3109_8.txt,1,0.07962035355184516,0.9203796464481548
6132_10.txt,1,0.033019021575584784,0.9669809784244152
7405_10.txt,1,0.015159583910523966,0.984840416089476
2243_7.txt,1,0.32559951728293735,0.6744004827170627
10503_8.txt,0,0.5134149561740562,0.48658504382594375
9586_8.txt,0,0.5493378698253162,0.45066213017468376
8567_10.txt,0,0.5607964560653464,0.4392035439346535
11503_8.txt,0,0.6606845341251937,0.33931546587480627
2648_10.txt,1,0.35455960319955304,0.645440396800447
2331_9.txt,1,0.12090186901763,0.87909813098237
4382_7.txt,0,0.677358506319371,0.322641493680629
5621_9.txt,1,0.23756520962233107,0.7624347903776689
9814_10.txt,0,0.6006266948216925,0.39937330517830744
7042_8.txt,1,0.22621266761497094,0.7737873323850291
142_8.txt,1,0.12274728395625889,0.8772527160437411
