id,Token,Review,Answer,Predicted
4956_9.txt,""" OK yes its bad yes its complete fluff yes it makes dobbin the mule look like an Oscar winner but look at it like did was special effects were pretty much non exsistant in of films back in the good Ole days when films needed a story line OK so even the storyline is a bit dodgy but wow did get into this film as a kid in the cheesy rock bad special effects but airplanes an aerial fights and it had queens one vision on the soundtrack see even the worst things have a silver lining all in all if you want a bad film to show a year old who hates computer effects there is such a film this is the ideal choice""", OK yes its bad yes its complete fluff yes it makes dobbin the mule look like an Oscar winner but look at it like  did  was  special effects were pretty much non exsistant in  of films back in the good Ole days when films needed a story line. OK so even the storyline is a bit dodgy. but wow did  get into this film as a kid in the  cheesy rock bad special effects but airplanes an aerial fights and it had queens one vision on the soundtrack. see even the worst things have a silver lining. all in all if you want a bad film to show a  year old who hates computer effects  there is such a film this is the ideal choice,1,0
10944_7.txt,""" Well don t expect anything deep an meaningful Most of the fight scenes are pretty decent The two leading ladies are quite endearing but their lack of HK action background shows at times The ending maybe lacks something but quite enjoyed it none the less The cheesy humour isn t probably going to appeal to anyone who hasn t watched a bunch of HK films but if your down with that sort of thing and have a couple of hours to fill with something meaningless you could do a lot worse than this so you could do better but Certainly on a par with most of the Hollywood blockbuster action drivel""", Well don't expect anything deep an meaningful. Most of the fight scenes are pretty decent. The two leading ladies are quite endearing but their lack of HK action background shows at times. The ending maybe lacks something but  quite enjoyed it none the less. The cheesy humour isn't probably going to appeal to anyone who hasn't watched a bunch of HK films but if your down with that sort of thing and have a couple of hours to fill with something meaningless you could do a lot worse than this.  so you could do better but. Certainly on a par with most of the Hollywood blockbuster action drivel. ,1,0
7116_7.txt,""" House of Dracula works from the same basic premise as House of Frankenstein from the year before namely that Universal s three most famous monsters Dracula Frankenstein s Monster and The Wolf Man are appearing in the movie together Naturally the film is rather messy therefore but the fact that all three monsters are there is usually enough to ensure that the film s sixty seven minutes don t become boring It s obvious that the idea of making another monster mash came into the writer s head before an actual plot did as the yarn we re given isn t exactly without holes The plot sees Count Dracula arrive at Dr Edelman s home asking for a cure for his vampirism Then what can only be described as a coincidence sees Lawrence Talbot The Wolf Man turn up asking for a cure for his affliction It turns out that Dracula is on the prowl for Edelman s daughter but Talbot really is serious When it turns out that he can t be stopped from turning into a wolf The Wolf Man throws himself into the sea he ends up finding Frankenstein s Monster Overall this film isn t as good as the earlier House of Frankenstein The film put its plot together better than this entry in the series does as the plot here doesn t give equal time to each Universal monster Dracula s plot is the biggest at first but soon fizzles out only to resurface at the end The Wolf Man is the star of the show but his story never really develops and is essentially just another version of the plot he always finds himself in Frankenstein s Monster is given the coldest hand as he appears in the movie merely as an afterthought and an obvious excuse to ensure that all three monsters appear in the movie The story of the doctor who binds all three together is the most interesting but this is a little disappointing as he isn t the reason why people will see this film The acting is good enough with John Carradine showing his sinister side and Lon Chaney Jr once again making sure that his character is bathed in tragedy Glenn Strange is given nothing to do and Onslow Stevens proves the real highlight as Dr Edelman Overall this film won t do much for anyone that isn t a fan of Universal horror but as silly monster movies go House of Dracula is worth seeing""", House of Dracula works from the same basic premise as House of Frankenstein from the year before namely that Universal's three most famous monsters Dracula Frankenstein's Monster and The Wolf Man are appearing in the movie together. Naturally the film is rather messy therefore but the fact that all three monsters are there is usually enough to ensure that the film's sixty seven minutes don't become boring. It's obvious that the idea of making another monster mash came into the writer's head before an actual plot did as the yarn we're given isn't exactly without holes. The plot sees Count Dracula arrive at Dr. Edelman's home asking for a cure for his vampirism. Then what can only be described as a coincidence sees Lawrence Talbot  The Wolf Man turn up asking for a cure for his affliction! It turns out that Dracula is on the prowl for Edelman's daughter but Talbot really is serious. When it turns out that he can't be stopped from turning into a wolf The Wolf Man throws himself into the sea. he ends up finding Frankenstein's Monster. Overall this film isn't as good as the earlier House of Frankenstein. The  film put its plot together better than this entry in the series does as the plot here doesn't give equal time to each Universal monster. Dracula's plot is the biggest at first but soon fizzles out only to resurface at the end. The Wolf Man is the star of the show but his story never really develops and is essentially just another version of the plot he always finds himself in. Frankenstein's Monster is given the coldest hand as he appears in the movie merely as an afterthought and an obvious excuse to ensure that all three monsters appear in the movie. The story of the doctor who binds all three together is the most interesting but this is a little disappointing as he isn't the reason why people will see this film. The acting is good enough with John Carradine showing his sinister side and Lon Chaney Jr once again making sure that his character is bathed in tragedy. Glenn Strange is given nothing to do and Onslow Stevens proves the real highlight as Dr Edelman. Overall this film won't do much for anyone that isn't a fan of Universal horror but as silly monster movies go House of Dracula is worth seeing.,1,0
5744_10.txt,""" Right here we go you have probably read in previous reviews on this film that it is awful badly acted avoid at all costs Well suppose in some ways this is true it is fair to say that you couldn t write a spoiler in this comment as there is no plot to spoil However there is a fine line between plain awful and absolutely hilarious and believe me this film is the latter The acting is so bad the plot so non existent and the ending so completely baffling it will have you laughing the whole way through There are scenes in this film that take comedy to a new level Do not expect an Oscar winner but believe me for the small price you will pay for this disaster it is worth every penny""", Right here we go you have probably read in previous reviews on this film that it is awful badly acted avoid at all costs. Well  suppose in some ways this is true it is fair to say that you couldn't write a spoiler in this comment as there is no plot to spoil. However there is a fine line between plain awful and absolutely hilarious and believe me this film is the latter. The acting is so bad the plot so non existent and the ending so completely baffling it will have you laughing the whole way through. There are scenes in this film that take comedy to a new level. Do not expect an Oscar winner but believe me for the small price you will pay for this disaster it is worth every penny.,1,0
11699_8.txt,""" Considering the appalling track record of Mick Molloy since going out on his own had rather low expectations of Crackerjack Even the promotional posters for the movie had me nervous In fact if it wasn t for the fact that I d received free tickets to the preview would have resisted the pressure from the missus thinks Mick s a hunk there s a worry to pay money for it The first few minutes of the movie had me worried it starts with one of Micks tired get angry at insignificant things routines but that was given a neat touch which at least made it a little refreshing The rest of the script was pretty good and very light hearted even the typical Mick Molloy Judith Lucy humour was delivered well and whilst never had to pick myself up from the aisles it generated a lot more chuckles that was expecting it was consistant There s nothing new in the plot pretty predictable but it moved along quickly between one and other jokes never felt it harboured on any element too long or too short Mick must have worked hard on polishing his script There were a one or two Late Show in and one or two jokes that only Melbournians would get but certainly there s plenty of generic stuff in there for a wider audience Something that found disappointing was the relative unfunnyness of John Clarke he just didn t seem to work as the bad guy but that doesn t detract from the movie too much Over all enjoyed this Australain comedy and was pleasantly entertained for the duration of the movie left the cinema with a decent sized grin a pretty hard thing for an Australian comedy to do in my books"""," Considering the appalling track record of Mick Molloy since going out on his own  had rather low expectations of Crackerjack. Even the promotional posters for the movie had me nervous. In fact if it wasn't for the fact that I'd received free tickets to the preview  would have resisted the pressure from the missus  thinks Mick's a hunk  there's a worry to pay money for it. The first few minutes of the movie had me worried  it starts with one of Micks tired ""get angry at insignificant things"" routines but that was given a neat touch which at least made it a little refreshing. The rest of the script was pretty good and very light hearted  even the typical Mick Molloy  Judith Lucy humour was delivered well and whilst  never had to pick myself up from the aisles it generated a lot more chuckles that  was expecting  it was consistant There's nothing new in the plot  pretty predictable but it moved along quickly between one and other jokes   never felt it harboured on any element too long or too short Mick must have worked hard on polishing his script. There were a one or two ""Late Show"" in and one or two jokes that only Melbournians would get  but certainly there's plenty of generic stuff in there for a wider audience. Something that  found disappointing was the relative unfunnyness of John Clarke  he just didn't seem to work as the bad guy but that doesn't detract from the movie too much. Over all  enjoyed this Australain comedy and was pleasantly entertained for the duration of the movie.  left the cinema with a decent sized grin  a pretty hard thing for an Australian comedy to do in my books.  ",1,0
2795_7.txt,""" AHEAD It is really unfortunate that a movie so well produced turns out to be such a disappointment thought this was full of clich and that it basically tried to hard To the guys out there how many of you spend your time jumping on your girlfriend s bed and making monkey sounds To the girls how many of you have suddenly gone from prudes to nymphos overnight not with your husband To the French would you really ask about someone being la fac when you know they don t speak French Wouldn t you use a more common word like universit lived in France for a while and sort of do know and understand Europe love it but my roommate and found this pretty insulting overall It looked like a movie funded by the European Parliament and it tried too hard basically It had all sorts of differences that it tried to tie together a bad thing in itself but the result is at best awkward but in fact ridiculous many clashes that wouldn t really happen Then the end of the movie last minutes all the rest Why doesn t Xavier talk to the Erasmus students he meets back in Paris Why does he just walk off Why does he just run away from his job is that freedom And in the end is the new Europe supposed to rest on bunch of people who smoke up and shag all day Is this what it s made up of Besides the acting was pretty horrible can t believe Judith Godr role and acting Why was she made to look like Emanuelle so much At first thought Xavier was OK but with retrospect think he was pretty bad And that s all really too bad because technically credits scenes when he s asking what papers he needs it was really good for sound editing around the British siblings and the soundtrack was great too So the form was good but the content pretty horrible""","  AHEAD It is really unfortunate that a movie so well produced turns out to be such a disappointment.  thought this was full of  clich and that it basically tried to hard. To the  guys out there how many of you spend your time jumping on your girlfriend's bed and making monkey sounds? To the  girls how many of you have suddenly gone from prudes to nymphos overnight not with your husband? To the French would you really ask about someone being  la fac"" when you know they don't speak French? Wouldn't you use a more common word like ""universit  lived in France for a while and  sort of do know and understand Europe   love it but my  roommate and  found this pretty insulting overall. It looked like a movie funded by the European Parliament and it tried too hard basically. It had all sorts of differences that it tried to tie together  a bad thing in itself but the result is at best awkward but in fact ridiculous many clashes that wouldn't really happen. Then the end of the movie last  minutes all the rest. Why doesn't Xavier talk to the Erasmus students he meets back in Paris? Why does he just walk off? Why does he just run away from his job is that ""freedom"" And in the end is the new Europe supposed to rest on  bunch of people who smoke up and shag all day? Is this what it's made up of? Besides the acting was pretty horrible.  can't believe Judith Godr role and acting. Why was she made to look like Emanuelle  so much? At first  thought Xavier was OK but with retrospect  think he was pretty bad. And that's all really too bad because technically  credits scenes when he's asking what papers he needs it was really good  for sound editing around the British siblings and the soundtrack was great too. So the form was good but the content pretty horrible.",1,0
4341_7.txt,""" LOL The mere fact that start off my review with says it all used to watch this movie all the time as a kid and even then sensed the silliness of it all The low budget horrible acting and lame script was ever apparent back then watched it again yesterday and just couldn t stop laughing It s so bad it s actually good lol Like another reviewer said it doesn t take itself seriously There s no way one could look at this movie and say that the makers did so The soundtrack is so funny laugh every time hear it The is just a laugh riot It s an all out war zone in New York full of explosions and total chaos ridiculous you can t help but chuckle at the sight of it Other hilarious moments The scene with Kersey and the cop running side by side like cowboys against the whole Wild West was so cheesy it was funny killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever slow aim and not get hit LMAO Of course with him it was one shot kill with his elephant handgun LOL Another hilarious scene was the end when he finally killed the leader of the gang a ROCKET LAUNCHER lol the whole side of the apartment building with it It s apparent that Kersey is all but used to losing loved ones his new girlfriend is quickly disposed of after only a few dates The acting is so bad that you can t blame anyone that could only think that Kersey is mad at the destruction of the car lol runs down looks at the carnage and just walks away Again so bad it s good out of stars""", LOL. The mere fact that  start off my review with  says it all.  used to watch this movie all the time as a kid and even then  sensed the silliness of it all. The low budget horrible acting and lame script was ever apparent back then.  watched it again yesterday and just couldn't stop laughing. It's so bad it's actually good lol. Like another reviewer said it doesn't take itself seriously. There's no way one could look at this movie and say that the makers did so. The soundtrack is so funny  laugh every time  hear it. The  is just a laugh riot. It's an all out war zone in New York full of explosions and total chaos. ridiculous you can't help but chuckle at the sight of it. Other hilarious moments  The scene with Kersey and the cop running side by side like  cowboys against the whole Wild West was so cheesy it was funny.  killed me how the bad guys could be shooting at Kersey and he could even drop down on one knee taking ever  slow aim and not get hit LMAO. Of course with him it was one shot kill with his elephant handgun LOL.  Another hilarious scene was the end when he finally killed the leader of the gang. a ROCKET LAUNCHER lol. the whole side of the apartment building with it.  It's apparent that Kersey is all but used to losing loved ones. his new girlfriend is quickly disposed of after only a few dates. The acting is so bad that you can't blame anyone that could only think that Kersey is mad at the destruction of the car lol. runs down looks at the carnage and just walks away. Again so bad it's good.  out of  stars.,1,0
947_8.txt,""" First of all you should watch this only if you don t mind the lack of subtitles pornography kinky sex and utter horrifying and truly shocking depravity mentioned kinky sex but to call sex in the second half of the movie kinky would be a great understatement It s more like a punch in the face if you aren t prepared for this sort of sickness That being said can go back to reviewing this morbid piece of pseudo snuff genre brought to us by our fellow Japanese The plot seems to be fairly basic almost nonexistent a girl is hired to perform in amateur porn movie Don t expect much in first minutes There is some dialog if you don t speak Japanese it s not going to mean much to you that seems to be an occasional chatting between the girl and the crew performer then there is some porn straight sex and after the scene is finished the performers and the crew take a break And then it starts to happen It seems that the girl is talked into performing one more scene this time tied with the rope The abuse begins whipping slapping hot wax In the end girl breaks down and cries They untie her Then we see performers and crew sitting at the table as if nothing had happened except for the girl She is visibly shaken and looks like she wants to leave She walks to the door sits on the floor to put her shoes on and that s when hell breaks loose She is hit in the head with the baseball bat her wound is treated she is tied to the bed What ensues can be briefly described I m not going to spoil everything for you as rape during dismemberment Think of Flower of flesh and blood mix it with porn and you will get the idea goes on for about minutes or so SFX are very good makeup too Everything is shown with no mercy for the viewer You have been warned thought Visitor was a very sick movie After watching Niku daruma it looked like a fairytale to me movie is so sick so depraved so twisted so disgusting that the harshest words pale in comparison to it s finale Too bad it s released only on VHS so there are no subtitles available But the movie still works without them So if you are into ultra sickness extreme sadism and other beauties of this beloved genre check this out hope you won t have nightmares""", First of all  you should watch this only if you don't mind the lack of subtitles  pornography  kinky sex and utter  horrifying and truly shocking depravity   mentioned kinky sex  but to call sex in the second half of the movie  kinky  would be a great understatement  It's more like a punch in the face if you aren't prepared for this sort of sickness  That being said   can go back to reviewing this morbid piece of pseudo  snuff genre brought to us by our fellow Japanese  The plot seems to be fairly basic  almost nonexistent  a girl is hired to perform in amateur porn movie  Don't expect much in first    minutes  There is some dialog  if you don't speak Japanese it's not going to mean much to you  that seems to be an occasional chatting between the girl and the crew  performer  then there is some porn  straight sex   and after the scene is finished the performers and the crew take a break  And then  it starts to happen  It seems that the girl is talked into performing one more scene  this time tied with the rope  The abuse begins  whipping  slapping  hot wax  In the end  girl breaks down and cries  They untie her  Then we see performers and crew sitting at the table as if nothing had happened  except for the girl  She is visibly shaken and looks like she wants to leave  She walks to the door  sits on the floor to put her shoes on  and that's when hell breaks loose  She is hit in the head with the baseball bat  her wound is treated  she is tied to the bed  What ensues can be briefly described  I'm not going to spoil everything for you  as rape during dismemberment  Think of  Flower of flesh and blood   mix it with porn and you will get the idea  goes on for about  minutes or so  SFX are very good  makeup too  Everything is shown  with no mercy for the viewer  You have been warned   thought  Visitor   was a very sick movie  After watching  Niku daruma  it looked like a fairytale to me  movie is so sick  so depraved  so twisted  so disgusting that the harshest words pale in comparison to it's finale  Too bad it's released only on VHS so there are no subtitles available  But the movie still works without them  So  if you are into ultra sickness  extreme sadism and other beauties of this beloved genre  check this out   hope you won't have nightmares  ,1,0
2158_10.txt,""" Yes indeed we have a winner a winner in best dumb The only reason chose to vote a for this movie is because it s so incredibly bad that it actually becomes funny Night Hunter is basically about Jack Cutter a Vampire hunter hunters have been in his generation for centuries apparently and his mission being that he has to kill the last remaining Vampires This movie contains one of the cheesiest scenes have ever seen in my life Not to mention the really bad gun scenes When people are shot in this movie blood splatters thick as ketchup all over the place this makes the movie seem so cheap and lame that you just lose interest constant shaking of the camera is what annoys me the most during the fight This is suppose done to create an action though in my opinion it gives no effect whatsoever Its completely ridiculous All stunt are done extremely badly a scene where the dead Vampire gets thrown off a roof When the corpse hits the ground it bounces like a wobbly rubber scene where Jack sniffs the ground getting a vision was so lame it got me laughing hysterically Lame music cheesy scenes bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction To state that this is a good movie would be the same as stating that nuclear bombs are good for humans Clearly those of you who say that this is one of the best action haven t seen many in your life This is basically a vampire that deserves but which I ll give just for its ability the lousiest action have ever seen making me laugh and because just can t live without it"""," Yes indeed we have a winner a winner in best dumb The only reason  chose to vote a  for this movie is because it's so incredibly bad that it actually becomes funny. ""Night Hunter"" is basically about Jack Cutter a Vampire hunter  hunters have been in his generation for centuries apparently and his mission being that he has to kill the last remaining Vampires. This movie contains one of the cheesiest scenes  have ever seen in my life. Not to mention the really bad gun scenes. When people are shot in this movie blood splatters thick as ketchup all over the place this makes the movie seem so cheap and lame that you just lose interest.  constant shaking of the camera is what annoys me the most during the fight This is  suppose done to create an ""action though in my opinion it gives no effect whatsoever. Its completely ridiculous! All stunt are done extremely badly.  a scene where the dead Vampire gets thrown off a roof. When the corpse hits the ground it bounces like a wobbly rubber  scene where Jack sniffs the ground getting a vision was so lame it got me laughing hysterically. Lame music cheesy scenes bad acting and plain dumb filming techniques are obviously the functions that make this movie such a malfunction. To state that this is a good movie would be the same as stating that nuclear bombs are good for humans. Clearly those of you who say that this is one of the best action haven't seen many in your life. This is basically a  vampire that deserves  but which I'll give  just for its ability  the lousiest action  have ever seen making me laugh and because  just can't live without it.",1,0
9547_8.txt,""" What could ever happen in a dull Texan town in summer Well a bunch of teenagers find out a few things can and do happen It turns out the Mexican werewolf of this story is nothing less than el chupacabra and the movie unlike the name would suggest is not a remake or lookalike of the American Werewolf movies but something completely different Overall for an obviously low movie it s not bad Some clever camera work quite decent looking traditional creature and gore effects and for once not all people that can and do make mistakes like shooting a colleague thinking it s the big bad beast and are baffled by things they could not possibly know Sit down at this expecting a blockbuster million production and you will turn it off in disgust after a short while Sit down at this expecting a bit of entertainment and a relatively simple story and it s quite good Overall it gets an from me for being creative having OK acting and pulling off some good work for the budget this movie had""", What could ever happen in a dull Texan town in summer? Well a bunch of teenagers find out a few things can and do happen. It turns out the Mexican werewolf of this story is nothing less than el chupacabra and the movie unlike the name would suggest is not a remake or lookalike of the American Werewolf movies but something completely different. Overall for an obviously low movie it's not bad! Some clever camera work quite decent looking traditional creature and gore effects and for once not all people that can and do make mistakes like shooting a colleague thinking it's the big bad beast and are baffled by things they could not possibly know. Sit down at this expecting a blockbuster million production and you will turn it off in disgust after a short while. Sit down at this expecting a bit of entertainment and a relatively simple story and it's quite good! Overall it gets an  from me for being creative having OK acting and pulling off some good work for the budget this movie had.,1,0
12032_7.txt,""" Hollywood has turned the Mafia in to a production line of output ranging from the banal to the excellent and despite some good acting and a reasonable script of which is for a change true this home entertainment effort has to fall slap bang in the middle The script is not only obvious of the checklist boxes end up being ticked but spends a lot of time trying to create a pastiche of the best of other people s work The Godfather being the most obvious but there are other references too won t bother naming them Nevertheless it is a good taste borrower The producer seems to set a quota for gunshots and murder at least every twenty minutes and the ending is weak and so what am told there are various versions of this production so that maybe that is just the version have seen Gangsters don t make money they take money Usually by fear Some seem more in to the murder and mayhem side of the business than making money They were the ones that were the first to go real life and here You can t make money with a gun in your hand says Charlie Luciano at one stage One of the smarter gangsters although all things are relative He was a skilled white slave trader and a drug dealer before being bundled home to Italy The old school moustached Pete s were picked off by the new bloods who wanted the power and the money for themselves and to break free of the straight jacket of Italian power doing business outside themselves The young Turk knew they needed to be allied with other groups notably the Jews who knew how to launder money and this is at least referenced and acknowledged What isn t made so clear is that most immigrant groups had their own Mafia s but most of them made their money and went legit And why not Who wants to die in jail Joseph Bonanno was a ruthless man prepared to kill if needs be but not an unfair or stupid one His story was tragic in that he could have made money in the over ground world and he showed a special skill in avoiding getting killed With a little bit of luck attached naturally Despite the range of respectable names and three actors in the title role Ramsay Martin Landau and Tony Nardi there isn t the charisma or the talent to bring us in and feel anything We are merely passive observers in a life we are glad not to have lead The people shown here were born in to a cruel world but their only mark was to make it crueler If you can t get enough of the gangster genre that will be better than watching Godfather for the tenth time and it is even better as basic entertainment than the horrible misfire that was Godfather"""," Hollywood has turned the Mafia in to a production line of output ranging from the banal to the excellent and despite some good acting and a reasonable script  of which is  for a change  true! this ""home entertainment"" effort has to fall slap bang in the middle. The script is not only obvious  of the checklist boxes end up being ticked but spends a lot of time trying to create a pastiche of the best of other people's work. The Godfather being the most obvious but there are other references too.  won't bother naming them. Nevertheless it is a good taste borrower! The producer seems to set a quota for gunshots and murder  at least every twenty minutes? and the ending is weak and ""so what?  am told there are various versions of this production so that maybe that is just the version  have seen. Gangsters don't make money they take money. Usually by fear. Some seem more in to the murder and mayhem side of the business than making money. They were the ones that were the first to go  real life and here ""You can't make money with a gun in your hand"" says Charlie  Luciano at one stage. One of the smarter gangsters although all things are relative. He was a skilled white slave trader and a drug dealer before being bundled home to Italy. The old school ""moustached Pete's"" were picked off by the new bloods who wanted the power and the money for themselves and to break free of the straight jacket of Italian power  doing business outside themselves The young Turk knew they needed to be allied with other groups  notably ""the Jews"" who knew how to launder money and this is at least referenced and acknowledged. What isn't made so clear is that most immigrant groups had their own Mafia's  but most of them made their money and went legit. And why not? Who wants to die in jail? Joseph Bonanno was a ruthless man prepared to kill if needs be  but not an unfair or stupid one. His story was tragic in that he could have made money in the over ground world and he showed a special skill in avoiding getting killed. With a little bit of luck attached naturally. Despite the range of respectable names and three actors in the title role  Ramsay Martin Landau and Tony Nardi there isn't the charisma or the talent to bring us in and feel anything. We are  merely  passive observers in a life we are glad not to have lead. The people shown here were born in to a cruel world but their only mark was to make it crueler. If you can't get enough of the gangster genre that will be better than watching Godfather    for the tenth time and it is even better  as basic entertainment  than the horrible misfire that was Godfather ",1,0
11332_4.txt,""" Nice movie and Nicholle Tom does a fantastic job playing the guy in the girl s body she really does it well sort of teen version of many other movies but well done Well casted from Matt to Matt"""," Nice movie and Nicholle Tom does a fantastic job playing the ""guy in the girl's body"" she really does it well.  sort of teen version of many other movies but well done. Well casted from ""Matt"" to ""Matt",0,1
11478_3.txt,""" saw this movie when it first came to the theaters in and though knew it wasn t of award winning caliber kinda liked it It tales the tale of former cub scouts reuniting to take on the one task they never got to finish as kids which is to climb Mt Whitehead Of course now the cub scouts are all grown up and have developed their personalities in a variety of ways but none too differently than they were as children Richard Lewis is still neurotic Richard Belzer is still a playboy Franklyn Ajaye is still sort of the Dear Abby of the group and Tim Thomerson is still the surfer dude of the group Of course the top billed star is Louie Anderson a true believer in everything Cub Scout related He still lives in the same house with his mother still goes over the Cub Scout manual daily is brave reverent and clean and is the one who reunites the others for one more grand adventure in Scouting Compounding their task however is the Grunski brothers two bullies drummed out of the Cub Scouts by the above mentioned By coincidence they run into their old den and decide to harass them a bit albeit harmlessly Not so harmlessly is three escaped convicts who think Pack is from the FBI and are intent on wiping them out All in all the movie still has bits of charm Observe Richard Lewis trying to get comfortable on a folding cot for example and you have a really funny bit going for you Upon further review the entire film needed more of that type of observational humor It doesn t hold up well after all these years but still remains a guilty pleasure""","  saw this movie when it first came to the theaters in  and though  knew it wasn't of award winning caliber. kinda liked it. It tales the tale of  former cub scouts reuniting to take on the one task they never got to finish as kids  which is to climb Mt. Whitehead. Of course now the cub scouts are all grown up and have developed their personalities in a variety of ways but none too differently than they were as children. Richard Lewis is still neurotic Richard Belzer is still a playboy Franklyn Ajaye is still sort of the Dear Abby of the group and Tim Thomerson is still the surfer dude of the group. Of course the top billed star is Louie Anderson a ""true believer"" in everything Cub Scout related. He still lives in the same house with his mother still goes over the Cub Scout manual daily is brave reverent and clean and is the one who reunites the others for one more grand adventure in Scouting. Compounding their task however is the Grunski brothers two bullies drummed out of the Cub Scouts by the above mentioned. By coincidence they run into their old den and decide to harass them a bit albeit harmlessly. Not so harmlessly is three escaped convicts who think Pack  is from the FBI and are intent on wiping them out. All in all the movie still has bits of charm. Observe Richard Lewis trying to get comfortable on a folding cot for example and you have a really funny bit going for you. Upon further review the entire film needed more of that type of observational humor. It doesn't hold up well after all these years but still remains a guilty pleasure.",0,1
887_2.txt,""" In all honesty haven t seen this film for many years but the few times have tend to make parts of it stick in my memory as anyone who has seen it will understand first saw it as a child at a YMCA Halloween party in the early Sixties and it scared the hell out of us kids in a fun way remember feeling genuine anxiety about the unknown thing lurking in the maze can t risk giving away the ending except to say that it was surprising to say the least remember vaguely the entire audience of young boys letting out a big scared holler followed by laughter when the terrible secret was revealed The ending has been seen by most viewers as one of the greatest unintentionally funny climaxes to a movie in film history and yet oddly moving in a way You have to see it for yourself which is not easy these days don t know if it s available on home video or not but it would still make a great Halloween feature for both kids and adults""", In all honesty  haven't seen this film for many years but the few times  have tend to make parts of it stick in my memory as anyone who has seen it will understand.  first saw it as a child at a YMCA Halloween party in the early Sixties and it scared the hell out of us kids in a fun way.  remember feeling genuine anxiety about the unknown thing lurking in the maze.  can't risk giving away the ending except to say that it was surprising to say the least.  remember vaguely the entire audience of young boys letting out a big scared holler followed by laughter when the terrible secret was revealed. The ending has been seen by most viewers as one of the greatest unintentionally funny climaxes to a movie in film history and yet oddly moving in a way. You have to see it for yourself which is not easy these days.  don't know if it's available on home video or not but it would still make a great Halloween feature for both kids and adults.,0,1
6610_4.txt,""" Well for a start must say that here in Russia a saga of Geralt of Rivia is known and loved Andrzej Sapkowski a gifted writer or maybe even genius of some sort created one of the most realistic honest cynical and God well written fantasy worlds in a history of literature And when such amazing material gets in a right hands well see RPG game Witcher and you will understand what am talking about Vedmak is an excellent example of the opposite outcome Lack of budget Lack of directing Lack of good script These three whales of Disgusting Movie Making sunken this movie ate it alive Acting is good sometimes even more than good but for god sake it can not save this project still have some faith though still hope that someday a new Vedmak movies will be created and entire world will see magnitude and breathtaking splendor of Sapkowski s books But before that a Uwe Boll must be eliminated Just in case you know"""," Well for a start  must say that here in Russia a saga of Geralt of Rivia is known and loved. Andrzej Sapkowski  a gifted writer or maybe even genius of some sort  created one of the most realistic honest cynical and God  well written fantasy worlds in a history of literature. And when such amazing material gets in a right hands well see RPG game ""Witcher"" and you will understand what  am talking about. ""Vedmak is an excellent example of the opposite outcome. Lack of budget. Lack of directing. Lack of good script. These three whales of Disgusting Movie Making sunken this movie ate it alive. Acting is good sometimes even more than good but for god sake it can not save this project.  still have some faith though.  still hope that someday a new Vedmak movies will be created and entire world will see magnitude and breathtaking splendor of Sapkowski's books.  But before that a Uwe Boll must be eliminated. Just in case you know",0,1
9935_3.txt,""" The series does not start as it means to go on Although it s first two seasons are crammed with incredibly average episodes as well as numerous duds afterwards the pace picks up and one of the finest space operas is born The first ever episode of Star Trek The Next Generation is remarkable for two things it s hugely enjoyable introductions to all of the main cast and Marina Sirtis peculiar accent which would later disappear Seeing how it all began is very satisfying and viewed in mind of the rest of the series rather moving actually Otherwise it is a very mediocre episode featuring and some giant jellyfish That s right""", The series does not start as it means to go on. Although it's first two seasons are crammed with incredibly average episodes as well as numerous duds afterwards the pace picks up and one of the finest space operas is born. The first ever episode of Star Trek The Next Generation is remarkable for two things it's hugely enjoyable introductions to all of the main cast and Marina Sirtis peculiar accent which would later disappear. Seeing how it all began is very satisfying and viewed in mind of the rest of the series rather moving actually. Otherwise it is a very mediocre episode featuring  and some giant jellyfish. That's right.,0,1
240_4.txt,""" There must be an error This movie belongs with Plan and a lot others as a quite entertaining silly diversion You ll never accept you like it yet you will watch it whenever it comes out on TV It s as simple as that"""," There must be an error. This movie belongs with ""Plan  and a lot others as a quite entertaining silly diversion. You'll never accept you like it yet you will watch it whenever it comes out on TV. It's as simple as that.",0,1
2815_4.txt,""" really liked this quirky movie The characters are not the bland beautiful people that show up in so many movies and on TV It has a realistic edge with a captivating story line The main title sequence alone makes this movie fun to watch""",  really liked this quirky movie. The characters are not the bland beautiful people that show up in so many movies and on TV. It has a realistic edge with a captivating story line. The main title sequence alone makes this movie fun to watch.,0,1
11502_3.txt,""" this show is pretty alright and fun to watch its a great Disney channel shows and sometimes entertaining really enjoyed the first season but hated the second and third seasons This show has completely changed around In the first season it was more about science and animals all that is gone now in the season and third season Its more about her life and dating Ever since that gay kid came along this show has sucked The writers took a perfectly good kid show and changed it to a crappy teen comedy Disney took a turn for the worse cant stand to watch the newest episodes anymore they re all garbage""", this show is pretty alright and fun to watch its a great Disney channel shows and sometimes entertaining.  really enjoyed the first season but  hated the second and third seasons. This show has completely changed around. In the first season it was more about science and animals all that is gone now in the season and third season. Its more about her life and dating. Ever since that gay kid  came along this show has sucked. The writers took a perfectly good kid show and changed it to a crappy teen comedy. Disney took a turn for the worse.  cant stand to watch the newest episodes anymore they're all garbage.,0,1
